      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      22.036301       0.034082       0.034082        26      25.0      26.0       0.247833     207.529999      26.540001      13.660000      76.339996      90.959999      89.769997
    -50.00    -15.00      19.027229       0.006941       0.006941        26      25.0      26.0       0.247833      57.509998     297.519989      63.209999      45.279999      52.020000     140.639999
    -50.00    -10.00      16.018150       0.007662       0.007662        26      25.0      26.0       0.247833      73.769997     283.640015      32.020000      61.529999      64.040001     105.309998
    -50.00     -5.00      13.009080       0.006219       0.006219        26      25.0      26.0       0.247833      26.440001     287.739990      86.370003      22.760000      67.510002     170.580002
    -50.00      0.00      10.000000       0.005361       0.005361        26      25.0      26.0       0.247833      81.150002     299.720001       1.690000      88.680000    -128.550003     -88.949997
    -50.00      5.00       6.990920       0.006689       0.006689        26      25.0      26.0       0.247833      91.730003     264.769989      42.950001      47.259998     -84.900002     -94.730003
    -50.00     10.00       3.981850       0.009596       0.009596        26      25.0      26.0       0.247833     117.639999     243.160004      40.939999      63.259998     -43.369999    -122.230003
    -45.00    -20.00      22.036301       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      19.027229       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.018150       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.009080       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.990920       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.981850       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      22.036301       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      19.027229       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.018150       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.009080       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.990920       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.981850       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      22.036301       0.000000       0.000000        26      25.0      26.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
