      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      22.036301       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      19.027229       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      16.018150       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.009080       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.990920       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       3.981850       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      22.036301       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      19.027229       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.018150       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.009080       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.990920       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.981850       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      22.036301       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      19.027229       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.018150       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.009080       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.990920       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.981850       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      22.036301       0.000000       0.000000         9       8.0       9.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      19.027229       0.001087       0.001087         9       8.0       9.0       0.247833     160.589996      61.520000      79.459999      49.759998    -138.919998     -13.870000
    -35.00    -10.00      16.018150       0.031607       0.031607         9       8.0       9.0       0.247833     105.589996     215.100006      74.230003      40.220001     -52.509998    -155.110001
    -35.00     -5.00      13.009080       0.010633       0.010633         9       8.0       9.0       0.247833     192.570007     290.649994      11.870000      88.309998     171.740005      78.250000
    -35.00      0.00      10.000000       0.032794       0.032794         9       8.0       9.0       0.247833     132.050003     259.119995      27.920000      72.279999     -40.529999    -111.940002
    -35.00      5.00       6.990920       0.049408       0.049408         9       8.0       9.0       0.247833     110.099998     239.009995      36.840000      64.800003     -45.250000    -117.809998
    -35.00     10.00       3.981850       0.042776       0.042776         9       8.0       9.0       0.247833      79.139999     237.710007      27.270000      64.360001     -70.760002     -99.639999
    -30.00    -20.00      22.036301       0.014507       0.014507         9       8.0       9.0       0.247833     123.480003     236.740005      76.349998      31.590000     118.769997      26.770000
    -30.00    -15.00      19.027229       0.038195       0.038195         9       8.0       9.0       0.247833     109.739998     282.619995      64.430000      25.740000      93.089996      83.570000
    -30.00    -10.00      16.018150       0.040116       0.040116         9       8.0       9.0       0.247833     103.080002     322.809998      54.910000      42.410000      64.459999     121.529999
    -30.00     -5.00      13.009080       0.028200       0.028200         9       8.0       9.0       0.247833     163.369995     262.420013      51.520000      78.800003     165.639999      39.369999
    -30.00      0.00      10.000000       0.009736       0.009736         9       8.0       9.0       0.247833     197.320007     300.820007      11.020000      87.400002     166.250000      79.279999
    -30.00      5.00       6.990920       0.063173       0.063173         9       8.0       9.0       0.247833     112.599998     237.639999      45.110001      60.049999     -44.810001    -125.459999
    -30.00     10.00       3.981850       0.107808       0.107808         9       8.0       9.0       0.247833     102.660004     229.070007      41.470001      62.320000     -44.540001    -122.199997
    -25.00    -20.00      22.036301       0.061371       0.061371         9       8.0       9.0       0.247833      90.550003     247.279999      64.830002      27.090000     -79.639999    -110.949997
    -25.00    -15.00      19.027229       0.024452       0.024452         9       8.0       9.0       0.247833     180.080002     270.829987      89.269997      44.169998     134.160004       1.050000
    -25.00    -10.00      16.018150       0.036613       0.036613         9       8.0       9.0       0.247833     350.309998     258.660004      86.120003      66.959999    -156.899994      -4.220000
    -25.00     -5.00      13.009080       0.032423       0.032423         9       8.0       9.0       0.247833     355.239990     264.149994      86.809998      71.169998    -161.139999      -3.380000
    -25.00      0.00      10.000000       0.031058       0.031058         9       8.0       9.0       0.247833      48.369999     248.190002      50.840000      40.880001    -102.820000     -74.760002
    -25.00      5.00       6.990920       0.074451       0.074451         9       8.0       9.0       0.247833      91.260002     244.759995      45.599998      47.580002     -70.760002    -108.589996
    -25.00     10.00       3.981850       0.106802       0.106802         9       8.0       9.0       0.247833      91.599998     245.529999      44.060001      49.000000     -70.629997    -107.800003
    -20.00    -20.00      22.036301       0.029841       0.029841         9       8.0       9.0       0.247833      50.020000     274.450012      44.340000      55.090000    -125.040001     -60.709999
    -20.00    -15.00      19.027229       0.033828       0.033828         9       8.0       9.0       0.247833     282.230011      26.950001      72.449997      51.209999     -41.080002    -157.240005
    -20.00    -10.00      16.018150       0.039965       0.039965         9       8.0       9.0       0.247833     268.799988      11.310000      71.820000      56.580002     -35.430000    -158.050003
    -20.00     -5.00      13.009080       0.038901       0.038901         9       8.0       9.0       0.247833      14.960000     265.489990      58.130001      61.810001    -146.210007     -36.799999
    -20.00      0.00      10.000000       0.053465       0.053465         9       8.0       9.0       0.247833      61.709999     247.160004      47.090000      43.040001     -93.720001     -86.010002
    -20.00      5.00       6.990920       0.092433       0.092433         9       8.0       9.0       0.247833      80.800003     253.050003      48.470001      41.790001     -84.849998     -95.790001
    -20.00     10.00       3.981850       0.122328       0.122328         9       8.0       9.0       0.247833      85.610001     257.350006      47.930000      42.360001     -84.440002     -96.129997
    -15.00    -20.00      22.036301       0.046076       0.046076         9       8.0       9.0       0.247833     298.880005      33.910000      86.639999      33.830002     -56.320000    -173.949997
    -15.00    -15.00      19.027229       0.053968       0.053968         9       8.0       9.0       0.247833      39.980000     298.089996      33.610001      82.199997    -165.809998     -57.200001
    -15.00    -10.00      16.018150       0.043786       0.043786         9       8.0       9.0       0.247833      29.480000     282.329987      39.340000      76.410004    -158.240005     -52.720001
    -15.00     -5.00      13.009080       0.036514       0.036514         9       8.0       9.0       0.247833      60.369999     244.279999      39.930000      50.130001     -93.000000     -87.489998
    -15.00      0.00      10.000000       0.059888       0.059888         9       8.0       9.0       0.247833      80.800003     237.610001      51.220001      41.150002     -74.980003    -107.879997
    -15.00      5.00       6.990920       0.099791       0.099791         9       8.0       9.0       0.247833      86.269997     254.389999      51.689999      38.919998     -82.570000     -99.300003
    -15.00     10.00       3.981850       0.139251       0.139251         9       8.0       9.0       0.247833      91.339996     261.700012      50.160000      40.240002     -83.790001     -97.379997
    -10.00    -20.00      22.036301       0.048616       0.048616         9       8.0       9.0       0.247833     128.210007      36.840000      89.040001      34.950001      55.060001     178.320007
    -10.00    -15.00      19.027229       0.053607       0.053607         9       8.0       9.0       0.247833      42.830002     304.880005      33.669998      84.730003    -170.470001     -56.700001
    -10.00    -10.00      16.018150       0.035015       0.035015         9       8.0       9.0       0.247833      44.700001     287.950012      38.709999      70.160004    -147.130005     -56.049999
    -10.00     -5.00      13.009080       0.041989       0.041989         9       8.0       9.0       0.247833      93.489998     240.369995      48.650002      46.419998     -66.680000    -114.220001
    -10.00      0.00      10.000000       0.078611       0.078611         9       8.0       9.0       0.247833      98.449997     250.919998      56.250000      37.000000     -73.849998    -112.599998
    -10.00      5.00       6.990920       0.128675       0.128675         9       8.0       9.0       0.247833     101.059998     258.649994      55.200001      36.930000     -76.760002    -108.250000
    -10.00     10.00       3.981850       0.167789       0.167789         9       8.0       9.0       0.247833      99.559998     263.579987      52.450001      38.639999     -80.099998    -102.610001
     -5.00    -20.00      22.036301       0.038766       0.038766         9       8.0       9.0       0.247833     146.059998      43.570000      81.639999      34.189999      56.730000     165.009995
     -5.00    -15.00      19.027229       0.035391       0.035391         9       8.0       9.0       0.247833     144.220001      47.400002      84.040001      41.340000      49.020000     170.949997
     -5.00    -10.00      16.018150       0.016110       0.016110         9       8.0       9.0       0.247833     148.169998      55.740002      68.120003      83.980003       6.490000     158.000000
     -5.00     -5.00      13.009080       0.047850       0.047850         9       8.0       9.0       0.247833     116.139999     261.480011      63.009998      31.770000     -72.580002    -120.440002
     -5.00      0.00      10.000000       0.101105       0.101105         9       8.0       9.0       0.247833     114.250000     264.880005      60.619999      32.860001     -74.570000    -115.300003
     -5.00      5.00       6.990920       0.157621       0.157621         9       8.0       9.0       0.247833     112.790001     264.500000      58.240002      35.099998     -74.190002    -113.760002
     -5.00     10.00       3.981850       0.190868       0.190868         9       8.0       9.0       0.247833     108.040001     264.790009      55.389999      36.910000     -76.290001    -108.959999
      0.00    -20.00      22.036301       0.026132       0.026132         9       8.0       9.0       0.247833     325.209991      60.650002      66.870003      77.489998     -13.630000    -156.270004
      0.00    -15.00      19.027229       0.023697       0.023697         9       8.0       9.0       0.247833     195.690002      36.520000      55.340000      36.490002      77.790001     107.000000
      0.00    -10.00      16.018150       0.023205       0.023205         9       8.0       9.0       0.247833       7.160000     261.700012      47.330002      73.879997      22.190001     135.119995
      0.00     -5.00      13.009080       0.069794       0.069794         9       8.0       9.0       0.247833     126.709999     278.559998      69.040001      23.480000     -79.160004    -116.139999
      0.00      0.00      10.000000       0.130001       0.130001         9       8.0       9.0       0.247833     119.089996     271.760010      62.560001      30.299999     -76.610001    -114.040001
      0.00      5.00       6.990920       0.184013       0.184013         9       8.0       9.0       0.247833     116.760002     268.329987      59.169998      34.160000     -74.500000    -114.129997
      0.00     10.00       3.981850       0.219778       0.219778         9       8.0       9.0       0.247833     113.589996     265.200012      57.540001      35.869999     -73.820000    -113.660004
      5.00    -20.00      22.036301       0.030245       0.030245         9       8.0       9.0       0.247833     347.929993     248.910004      38.840000      82.809998      11.520000     128.270004
      5.00    -15.00      19.027229       0.040701       0.040701         9       8.0       9.0       0.247833      35.410000     254.089996      36.509998      59.980000      57.240002     111.830002
      5.00    -10.00      16.018150       0.046787       0.046787         9       8.0       9.0       0.247833      28.480000     283.480011      33.290001      80.360001      17.770000     122.019997
      5.00     -5.00      13.009080       0.094348       0.094348         9       8.0       9.0       0.247833     130.889999     285.089996      70.320000      21.670000     -80.750000    -114.199997
      5.00      0.00      10.000000       0.158065       0.158065         9       8.0       9.0       0.247833     122.129997     272.859985      63.240002      30.030001     -75.839996    -115.889999
      5.00      5.00       6.990920       0.206445       0.206445         9       8.0       9.0       0.247833     119.199997     268.989990      59.439999      34.349998     -73.510002    -115.669998
      5.00     10.00       3.981850       0.238730       0.238730         9       8.0       9.0       0.247833     116.129997     265.799988      58.430000      35.450001     -72.970001    -115.480003
     10.00    -20.00      22.036301       0.037414       0.037414         9       8.0       9.0       0.247833      22.139999     272.920013      24.700001      81.389999      20.990000     113.239998
     10.00    -15.00      19.027229       0.056914       0.056914         9       8.0       9.0       0.247833      39.779999     273.459991      36.200001      66.559998      42.330002     118.419998
     10.00    -10.00      16.018150       0.063176       0.063176         9       8.0       9.0       0.247833     122.410004      30.969999      89.470001      20.180000    -110.169998      -1.530000
     10.00     -5.00      13.009080       0.113436       0.113436         9       8.0       9.0       0.247833     134.399994     282.929993      70.750000      22.260000     -78.589996    -119.529999
     10.00      0.00      10.000000       0.180691       0.180691         9       8.0       9.0       0.247833     124.260002     271.540009      63.520000      30.629999     -74.010002    -118.940002
