      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      22.036301       0.038020       0.038020        25      24.0      25.0       0.247833     172.529999      17.559999       9.370000      81.500000      65.269997      93.949997
    -50.00    -15.00      19.027229       0.037616       0.037616        25      24.0      25.0       0.247833     205.360001       2.750000       9.440000      81.269997     112.330002      86.379997
    -50.00    -10.00      16.018150       0.026906       0.026906        25      24.0      25.0       0.247833      54.610001     288.329987      46.770000      57.799999      46.990002     125.970001
    -50.00     -5.00      13.009080       0.027085       0.027085        25      24.0      25.0       0.247833      37.869999     302.200012      88.230003      17.420000      72.669998     174.059998
    -50.00      0.00      10.000000       0.025043       0.025043        25      24.0      25.0       0.247833      79.459999     293.440002       5.400000      85.510002    -123.860001     -86.980003
    -50.00      5.00       6.990920       0.031165       0.031165        25      24.0      25.0       0.247833     104.370003     253.389999      38.400002      55.799999     -64.800003    -108.650002
    -50.00     10.00       3.981850       0.047721       0.047721        25      24.0      25.0       0.247833     113.610001     240.130005      38.619999      64.570000     -43.470001    -120.099998
    -45.00    -20.00      22.036301       0.023169       0.023169        25      24.0      25.0       0.247833     264.809998       7.840000       6.770000      88.470001     166.880005      83.400002
    -45.00    -15.00      19.027229       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.018150       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.009080       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.990920       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.981850       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      22.036301       0.000000       0.000000        25      24.0      25.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
