      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -35.00    -15.00      19.027229       0.052513       0.052513        13      12.0      13.0       0.247833      63.290001     272.429993      59.549999      33.939999      74.220001     114.820000
    -35.00    -10.00      16.018150       0.032243       0.032243        13      12.0      13.0       0.247833     142.649994     353.049988      26.459999      66.769997      62.290001     103.029999
    -35.00     -5.00      13.009080       0.036826       0.036826        13      12.0      13.0       0.247833     105.900002     223.490005      48.299999      62.529999     -38.150002    -131.440002
    -35.00      0.00      10.000000       0.070950       0.070950        13      12.0      13.0       0.247833      93.449997     243.500000      47.680000      46.419998     -68.800003    -111.660004
    -35.00      5.00       6.990920       0.094720       0.094720        13      12.0      13.0       0.247833      82.120003     256.000000      42.480000      47.689999     -85.480003     -94.120003
    -35.00     10.00       3.981850       0.116313       0.116313        13      12.0      13.0       0.247833      83.870003     257.209991      42.959999      47.230000     -85.120003     -94.529999
    -30.00    -20.00      22.036301       0.033472       0.033472        13      12.0      13.0       0.247833      84.300003     298.000000      40.750000      54.360001      63.200001     111.239998
    -30.00    -15.00      19.027229       0.042585       0.042585        13      12.0      13.0       0.247833      88.430000     299.470001      52.119999      42.240002      69.720001     114.019997
    -30.00    -10.00      16.018150       0.024692       0.024692        13      12.0      13.0       0.247833     113.379997     350.510010      45.490002      61.090000      42.669998     126.800003
    -30.00     -5.00      13.009080       0.043095       0.043095        13      12.0      13.0       0.247833      96.910004     227.429993      48.410000      53.790001     -52.160000    -124.650002
    -30.00      0.00      10.000000       0.081751       0.081751        13      12.0      13.0       0.247833      87.400002     243.500000      45.720001      46.849998     -72.809998    -106.860001
    -30.00      5.00       6.990920       0.114772       0.114772        13      12.0      13.0       0.247833      86.419998     249.029999      44.070000      47.270000     -77.309998    -102.000000
    -30.00     10.00       3.981850       0.133363       0.133363        13      12.0      13.0       0.247833      85.930000     251.029999      42.990002      47.990002     -78.989998    -100.099998
    -25.00    -20.00      22.036301       0.030550       0.030550        13      12.0      13.0       0.247833      90.930000     307.190002      38.360001      57.450001      60.099998     111.529999
    -25.00    -15.00      19.027229       0.036113       0.036113        13      12.0      13.0       0.247833     107.550003     304.820007      47.580002      43.740002      78.160004     102.660004
    -25.00    -10.00      16.018150       0.020008       0.020008        13      12.0      13.0       0.247833      98.580002     357.980011      66.519997      67.050003      25.160000     154.360001
    -25.00     -5.00      13.009080       0.043567       0.043567        13      12.0      13.0       0.247833      79.000000     236.279999      45.810001      46.500000     -73.730003    -106.070000
    -25.00      0.00      10.000000       0.087492       0.087492        13      12.0      13.0       0.247833      86.430000     242.470001      45.060001      47.520000     -72.570000    -106.699997
    -25.00      5.00       6.990920       0.120373       0.120373        13      12.0      13.0       0.247833      90.080002     244.020004      45.439999      47.630001     -71.059998    -108.239998
    -25.00     10.00       3.981850       0.135505       0.135505        13      12.0      13.0       0.247833      88.389999     246.350006      43.970001      48.200001     -73.750000    -105.099998
    -20.00    -20.00      22.036301       0.028303       0.028303        13      12.0      13.0       0.247833      84.839996     313.850006      41.930000      59.500000      49.419998     120.300003
    -20.00    -15.00      19.027229       0.030930       0.030930        13      12.0      13.0       0.247833      99.580002     308.880005      47.910000      46.009998      69.379997     111.290001
    -20.00    -10.00      16.018150       0.019775       0.019775        13      12.0      13.0       0.247833     353.750000      84.320000      87.330002      77.959999     167.949997       2.730000
    -20.00     -5.00      13.009080       0.039900       0.039900        13      12.0      13.0       0.247833      64.940002     244.160004      50.639999      39.360001     -89.500000     -90.599998
    -20.00      0.00      10.000000       0.079459       0.079459        13      12.0      13.0       0.247833      88.190002     240.289993      46.790001      46.750000     -70.070000    -109.940002
    -20.00      5.00       6.990920       0.107109       0.107109        13      12.0      13.0       0.247833      94.190002     239.580002      47.299999      48.270000     -64.919998    -114.669998
    -20.00     10.00       3.981850       0.118432       0.118432        13      12.0      13.0       0.247833      91.410004     242.289993      45.689999      48.169998     -68.739998    -110.379997
    -15.00    -20.00      22.036301       0.021282       0.021282        13      12.0      13.0       0.247833      86.790001     307.470001      40.580002      56.990002      56.869999     115.089996
    -15.00    -15.00      19.027229       0.026518       0.026518        13      12.0      13.0       0.247833      91.860001     300.769989      45.610001      48.200001      68.879997     110.209999
    -15.00    -10.00      16.018150       0.019693       0.019693        13      12.0      13.0       0.247833     165.619995     256.160004      66.550003      88.760002     178.649994      23.450001
    -15.00     -5.00      13.009080       0.031299       0.031299        13      12.0      13.0       0.247833      56.250000     248.669998      53.580002      37.080002     -97.449997     -80.029999
    -15.00      0.00      10.000000       0.063812       0.063812        13      12.0      13.0       0.247833      91.180000     240.669998      50.540001      43.700001     -69.470001    -113.070000
    -15.00      5.00       6.990920       0.080793       0.080793        13      12.0      13.0       0.247833      99.419998     237.860001      52.509998      45.709999     -61.639999    -121.769997
    -15.00     10.00       3.981850       0.092431       0.092431        13      12.0      13.0       0.247833      96.879997     239.320007      51.139999      45.470001     -64.239998    -118.339996
    -10.00    -20.00      22.036301       0.016733       0.016733        13      12.0      13.0       0.247833     136.889999     256.450012      42.779999      65.459999     142.309998      53.779999
    -10.00    -15.00      19.027229       0.019724       0.019724        13      12.0      13.0       0.247833      65.470001     305.989990      37.470001      69.330002      35.459999     121.970001
    -10.00    -10.00      16.018150       0.025616       0.025616        13      12.0      13.0       0.247833     156.429993     271.250000      21.219999      80.739998     153.610001      70.820000
    -10.00     -5.00      13.009080       0.022519       0.022519        13      12.0      13.0       0.247833      72.760002     213.869995      69.639999      25.490000     -74.330002    -126.059998
    -10.00      0.00      10.000000       0.050336       0.050336        13      12.0      13.0       0.247833     101.730003     242.330002      61.740002      34.820000     -68.750000    -123.989998
    -10.00      5.00       6.990920       0.053244       0.053244        13      12.0      13.0       0.247833     113.230003     248.199997      67.769997      30.040001     -69.260002    -130.910004
    -10.00     10.00       3.981850       0.073384       0.073384        13      12.0      13.0       0.247833     113.959999     249.240005      66.669998      31.260000     -68.580002    -130.250000
     -5.00    -20.00      22.036301       0.014772       0.014772        13      12.0      13.0       0.247833     124.879997     236.000000      46.009998      69.529999     150.919998      47.840000
     -5.00    -15.00      19.027229       0.020127       0.020127        13      12.0      13.0       0.247833      52.110001     301.670013      51.529999      66.269997      30.930000     137.190002
     -5.00    -10.00      16.018150       0.031886       0.031886        13      12.0      13.0       0.247833      49.720001     304.119995      26.520000      82.360001      17.330000     115.480003
     -5.00     -5.00      13.009080       0.012964       0.012964        13      12.0      13.0       0.247833      81.879997     309.440002       0.640000      89.570000      42.439999      90.470001
     -5.00      0.00      10.000000       0.014948       0.014948        13      12.0      13.0       0.247833     146.210007     271.730011      81.919998      13.730000     -78.860001    -143.690002
     -5.00      5.00       6.990920       0.023865       0.023865        13      12.0      13.0       0.247833     133.940002     326.679993      82.699997       7.480000     -91.650002     -77.370003
     -5.00     10.00       3.981850       0.074583       0.074583        13      12.0      13.0       0.247833     125.250000     277.040009      79.449997      11.930000     -84.389999    -117.699997
      0.00    -20.00      22.036301       0.017360       0.017360        13      12.0      13.0       0.247833     120.320000     224.279999      20.950001      84.720001     165.089996      69.690002
      0.00    -15.00      19.027229       0.016591       0.016591        13      12.0      13.0       0.247833     299.660004      38.110001      78.830002      53.349998     142.520004      13.980000
      0.00    -10.00      16.018150       0.039636       0.039636        13      12.0      13.0       0.247833      23.049999     120.849998      12.880000      88.220001      -7.990000    -102.760002
      0.00     -5.00      13.009080       0.010405       0.010405        13      12.0      13.0       0.247833     135.309998     341.779999      85.510002       5.010000     -92.230003     -63.619999
      0.00      0.00      10.000000       0.010539       0.010539        13      12.0      13.0       0.247833     141.860001     274.200012      78.910004      16.219999     -78.080002    -136.500000
      0.00      5.00       6.990920       0.027025       0.027025        13      12.0      13.0       0.247833     130.500000     359.220001      84.470001       8.340000     -96.260002     -41.590000
      0.00     10.00       3.981850       0.075925       0.075925        13      12.0      13.0       0.247833     121.150002     279.920013      76.260002      14.690000     -84.730003    -110.589996
      5.00    -20.00      22.036301       0.017542       0.017542        13      12.0      13.0       0.247833      88.599998     238.759995       7.200000      83.750000     119.639999      86.419998
      5.00    -15.00      19.027229       0.018286       0.018286        13      12.0      13.0       0.247833      21.129999     285.429993      32.400002      86.389999       6.740000     122.220001
      5.00    -10.00      16.018150       0.042304       0.042304        13      12.0      13.0       0.247833      18.190001     114.650002      11.380000      88.699997      -6.590000    -101.309998
      5.00     -5.00      13.009080       0.005718       0.005718        13      12.0      13.0       0.247833     144.559998       9.770000      79.779999      14.350000    -100.129997     -45.689999
      5.00      0.00      10.000000       0.006395       0.006395        13      12.0      13.0       0.247833     130.759995     277.269989      64.370003      29.910000     -74.029999    -119.839996
      5.00      5.00       6.990920       0.024207       0.024207        13      12.0      13.0       0.247833     127.820000     317.450012      80.750000       9.380000     -91.559998     -80.500000
      5.00     10.00       3.981850       0.062237       0.062237        13      12.0      13.0       0.247833     119.589996     277.630005      71.010002      20.360001     -82.529999    -110.699997
     10.00    -20.00      22.036301       0.015287       0.015287        13      12.0      13.0       0.247833      82.910004     338.660004      83.570000      24.610001    -113.800003     -15.610000
     10.00    -15.00      19.027229       0.016912       0.016912        13      12.0      13.0       0.247833     103.959999       7.260000      85.529999      33.830002    -123.570000      -8.040000
     10.00    -10.00      16.018150       0.037505       0.037505        13      12.0      13.0       0.247833      37.880001     293.529999      29.299999      82.080002      16.350000     118.300003
     10.00     -5.00      13.009080       0.037965       0.037965        13      12.0      13.0       0.247833      44.470001     293.220001      42.000000      71.919998      27.620001     128.580002
     10.00      0.00      10.000000       0.027257       0.027257        13      12.0      13.0       0.247833     149.949997     336.850006      84.660004       5.380000     -90.650002     -83.129997
     10.00      5.00       6.990920       0.043579       0.043579        13      12.0      13.0       0.247833     137.669998     260.809998      75.389999      25.490000     -68.879997    -144.119995
     10.00     10.00       3.981850       0.069703       0.069703        13      12.0      13.0       0.247833     124.220001     256.100006      65.290001      34.570000     -65.010002    -132.559998
     15.00    -20.00      22.036301       0.019486       0.019486        13      12.0      13.0       0.247833      92.129997     331.950012      75.309998      27.549999    -113.570000     -33.250000
     15.00    -15.00      19.027229       0.024735       0.024735        13      12.0      13.0       0.247833      98.519997     335.869995      74.419998      27.340000    -112.750000     -35.799999
     15.00    -10.00      16.018150       0.040031       0.040031        13      12.0      13.0       0.247833     121.160004     331.600006      81.540001       9.790000     -94.940002     -59.919998
     15.00     -5.00      13.009080       0.053232       0.053232        13      12.0      13.0       0.247833     136.210007     268.089996      78.209999      17.370001     -77.160004    -136.789993
     15.00      0.00      10.000000       0.069884       0.069884        13      12.0      13.0       0.247833     130.639999     261.019989      69.849998      29.530001     -67.949997    -135.660004
     15.00      5.00       6.990920       0.091351       0.091351        13      12.0      13.0       0.247833     121.330002     252.839996      62.310001      38.380001     -62.299999    -131.529999
     15.00     10.00       3.981850       0.119740       0.119740        13      12.0      13.0       0.247833     115.540001     253.750000      59.459999      38.349998     -65.580002    -125.029999
     20.00    -20.00      22.036301       0.026959       0.026959        13      12.0      13.0       0.247833      94.199997     335.809998      77.489998      25.010000    -111.839996     -30.809999
     20.00    -15.00      19.027229       0.037637       0.037637        13      12.0      13.0       0.247833      92.379997     333.940002      77.849998      24.330000    -111.239998     -30.730000
     20.00    -10.00      16.018150       0.059737       0.059737        13      12.0      13.0       0.247833     111.730003     293.299988      75.500000      14.500000     -90.389999     -88.480003
     20.00     -5.00      13.009080       0.080418       0.080418        13      12.0      13.0       0.247833     118.360001     263.079987      68.610001      25.629999     -75.529999    -122.540001
     20.00      0.00      10.000000       0.111045       0.111045        13      12.0      13.0       0.247833     120.440002     255.460007      65.099998      33.279999     -67.180000    -129.880005
     20.00      5.00       6.990920       0.136640       0.136640        13      12.0      13.0       0.247833     117.040001     253.119995      60.160000      38.529999     -64.400002    -126.980003
     20.00     10.00       3.981850       0.164590       0.164590        13      12.0      13.0       0.247833     111.779999     254.520004      57.759998      38.400002     -67.910004    -120.800003
     25.00    -20.00      22.036301       0.026749       0.026749        13      12.0      13.0       0.247833      -7.660000     261.040009      29.620001      89.260002       1.500000     119.620003
     25.00    -15.00      19.027229       0.040741       0.040741        13      12.0      13.0       0.247833      93.529999     358.049988      87.239998      26.740000    -116.610001      -6.140000
     25.00    -10.00      16.018150       0.063516       0.063516        13      12.0      13.0       0.247833     105.760002     307.369995      75.250000      15.810000     -95.760002     -69.139999
     25.00     -5.00      13.009080       0.099609       0.099609        13      12.0      13.0       0.247833     113.959999     263.269989      65.739998      27.660000     -76.290001    -117.739998
     25.00      0.00      10.000000       0.135373       0.135373        13      12.0      13.0       0.247833     114.889999     255.860001      63.009998      33.259998     -69.790001    -124.139999
     25.00      5.00       6.990920       0.165761       0.165761        13      12.0      13.0       0.247833     111.989998     255.389999      59.110001      36.689999     -69.129997    -120.769997
     25.00     10.00       3.981850       0.193824       0.193824        13      12.0      13.0       0.247833     108.379997     256.670013      56.880001      37.490002     -71.339996    -116.120003
     30.00    -20.00      22.036301       0.032226       0.032226        13      12.0      13.0       0.247833      90.059998     219.039993      20.209999      76.959999     139.229996      74.430000
     30.00    -15.00      19.027229       0.039943       0.039943        13      12.0      13.0       0.247833      19.090000     259.579987      25.299999      76.889999      32.049999     111.830002
     30.00    -10.00      16.018150       0.055296       0.055296        13      12.0      13.0       0.247833      97.099998     338.109985      79.669998      20.620001    -107.940002     -30.620001
     30.00     -5.00      13.009080       0.097643       0.097643        13      12.0      13.0       0.247833     111.190002     268.109985      64.980003      26.900000     -79.779999    -110.809998
     30.00      0.00      10.000000       0.137666       0.137666        13      12.0      13.0       0.247833     111.239998     257.140015      62.110001      32.580002     -72.430000    -119.699997
     30.00      5.00       6.990920       0.170391       0.170391        13      12.0      13.0       0.247833     106.379997     258.600006      57.939999      35.290001     -74.379997    -113.269997
     30.00     10.00       3.981850       0.197725       0.197725        13      12.0      13.0       0.247833     105.599998     258.540009      55.790001      37.360001     -73.980003    -112.089996
     35.00    -20.00      22.036301       0.035594       0.035594        13      12.0      13.0       0.247833      94.070000     201.669998      38.090000      76.669998     158.050003      53.980000
     35.00    -15.00      19.027229       0.046658       0.046658        13      12.0      13.0       0.247833     100.910004     209.330002      30.510000      79.449997     158.860001      61.200001
     35.00    -10.00      16.018150       0.040844       0.040844        13      12.0      13.0       0.247833      92.019997     346.950012      79.510002      35.470001    -124.080002     -18.290001
     35.00     -5.00      13.009080       0.078561       0.078561        13      12.0      13.0       0.247833     109.440002     276.809998      63.099998      27.469999     -84.209999    -101.239998
     35.00      0.00      10.000000       0.123031       0.123031        13      12.0      13.0       0.247833     108.059998     260.420013      60.669998      32.380001     -75.620003    -113.849998
     35.00      5.00       6.990920       0.154716       0.154716        13      12.0      13.0       0.247833     102.300003     261.779999      56.459999      35.290001     -78.309998    -107.000000
     35.00     10.00       3.981850       0.177705       0.177705        13      12.0      13.0       0.247833     102.760002     261.269989      54.130001      37.849998     -77.010002    -107.269997
     40.00    -20.00      22.036301       0.042500       0.042500        13      12.0      13.0       0.247833      85.230003     189.179993      25.040001      83.580002     164.669998      65.739998
     40.00    -15.00      19.027229       0.053404       0.053404        13      12.0      13.0       0.247833      95.919998     193.979996      30.580000      85.260002     170.660004      59.759998
     40.00    -10.00      16.018150       0.032105       0.032105        13      12.0      13.0       0.247833     106.610001       1.100000      48.250000      73.309998    -157.369995     -44.040001
     40.00     -5.00      13.009080       0.050845       0.050845        13      12.0      13.0       0.247833     125.940002     275.299988      57.680000      36.330002     -72.419998    -115.510002
     40.00      0.00      10.000000       0.090345       0.090345        13      12.0      13.0       0.247833     112.510002     258.049988      60.939999      33.980000     -71.559998    -119.639999
     40.00      5.00       6.990920       0.115336       0.115336        13      12.0      13.0       0.247833     102.260002     262.459991      55.910000      35.720001     -78.589996    -106.290001
     40.00     10.00       3.981850       0.131747       0.131747        13      12.0      13.0       0.247833     100.540001     264.619995      52.000000      39.090000     -80.040001    -102.480003
     45.00    -20.00      22.036301       0.032203       0.032203        13      12.0      13.0       0.247833     103.849998     217.419998      30.490000      76.750000     153.149994      62.290001
     45.00    -15.00      19.027229       0.039173       0.039173        13      12.0      13.0       0.247833     103.269997       4.400000      28.070000      85.300003    -169.970001     -62.299999
     45.00    -10.00      16.018150       0.030991       0.030991        13      12.0      13.0       0.247833     136.860001     323.440002      23.620001      66.519997     -96.029999     -87.370003
     45.00     -5.00      13.009080       0.040009       0.040009        13      12.0      13.0       0.247833     147.179993     277.399994      48.840000      53.549999     -52.099998    -125.089996
     45.00      0.00      10.000000       0.053210       0.053210        13      12.0      13.0       0.247833     129.559998     262.290009      65.139999      34.330002     -65.519997    -131.800003
     45.00      5.00       6.990920       0.054993       0.054993        13      12.0      13.0       0.247833     108.169998     261.260010      58.000000      35.020000     -74.940002    -112.570000
     45.00     10.00       3.981850       0.060648       0.060648        13      12.0      13.0       0.247833     103.580002     265.230011      50.959999      40.509998     -78.199997    -104.150002
     50.00    -20.00      22.036301       0.000000       0.000000        13      12.0      13.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      19.027229       0.000929       0.000929        13      12.0      13.0       0.247833     103.440002     253.649994      51.799999      42.200001     109.489998      67.019997
     50.00    -10.00      16.018150       0.001289       0.001289        13      12.0      13.0       0.247833      56.240002     288.290009      76.290001      21.629999      73.099998     140.009995
     50.00     -5.00      13.009080       0.001860       0.001860        13      12.0      13.0       0.247833      43.869999     290.089996      51.970001      62.730000      35.560001     136.119995
     50.00      0.00      10.000000       0.000594       0.000594        13      12.0      13.0       0.247833     276.470001      13.600000      39.730000      84.110001     170.750000      50.639999
     50.00      5.00       6.990920       0.001048       0.001048        13      12.0      13.0       0.247833      33.840000     280.450012      77.510002      29.160000    -116.570000     -26.340000
     50.00     10.00       3.981850       0.002661       0.002661        13      12.0      13.0       0.247833      77.260002     285.390015      40.099998      53.400002    -112.239998     -72.320000
