      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     25.00      5.00       6.990920       0.152363       0.152363        14      13.0      14.0       0.247833     114.290001     250.979996      62.549999      35.520000     -66.510002    -127.500000
     25.00     10.00       3.981850       0.151868       0.151868        14      13.0      14.0       0.247833     113.190002     250.750000      61.020000      36.880001     -66.110001    -126.169998
     30.00    -20.00      22.036301       0.025056       0.025056        14      13.0      14.0       0.247833     348.459991      90.760002      57.369999      71.589996     -22.020000    -145.360001
     30.00    -15.00      19.027229       0.039746       0.039746        14      13.0      14.0       0.247833      91.889999     343.119995      73.290001      43.009998    -130.229996     -24.930000
     30.00    -10.00      16.018150       0.053697       0.053697        14      13.0      14.0       0.247833     100.279999     311.540009      67.309998      26.059999    -103.180000     -61.389999
     30.00     -5.00      13.009080       0.085597       0.085597        14      13.0      14.0       0.247833     108.860001     267.279999      64.519997      27.129999     -80.339996    -109.400002
     30.00      0.00      10.000000       0.126599       0.126599        14      13.0      14.0       0.247833     111.080002     256.220001      61.430000      33.580002     -71.570000    -120.139999
     30.00      5.00       6.990920       0.153692       0.153692        14      13.0      14.0       0.247833     112.529999     251.789993      62.220001      34.799999     -68.129997    -125.269997
     30.00     10.00       3.981850       0.153407       0.153407        14      13.0      14.0       0.247833     110.540001     252.990005      59.939999      36.130001     -68.940002    -121.839996
     35.00    -20.00      22.036301       0.031213       0.031213        14      13.0      14.0       0.247833      99.980003       0.740000      48.500000      79.720001    -166.210007     -42.330002
     35.00    -15.00      19.027229       0.038430       0.038430        14      13.0      14.0       0.247833      98.650002     356.579987      66.000000      64.839996    -152.270004     -26.700001
     35.00    -10.00      16.018150       0.044063       0.044063        14      13.0      14.0       0.247833      94.940002     333.850006      65.519997      41.400002    -124.489998     -38.790001
     35.00     -5.00      13.009080       0.072354       0.072354        14      13.0      14.0       0.247833     107.660004     278.010010      61.570000      28.770000     -85.370003     -98.480003
     35.00      0.00      10.000000       0.112967       0.112967        14      13.0      14.0       0.247833     111.980003     255.089996      60.869999      34.869999     -69.930000    -121.629997
     35.00      5.00       6.990920       0.138612       0.138612        14      13.0      14.0       0.247833     111.279999     252.570007      61.160000      35.209999     -68.870003    -123.220001
     35.00     10.00       3.981850       0.142347       0.142347        14      13.0      14.0       0.247833     107.900002     256.190002      57.970001      36.330002     -71.849998    -116.459999
     40.00    -20.00      22.036301       0.039226       0.039226        14      13.0      14.0       0.247833     102.449997     192.899994      29.309999      89.750000     179.479996      60.689999
     40.00    -15.00      19.027229       0.042918       0.042918        14      13.0      14.0       0.247833     104.120003      10.190000      42.830002      86.370003    -174.660004     -47.290001
     40.00    -10.00      16.018150       0.034976       0.034976        14      13.0      14.0       0.247833     101.599998     355.170013      58.439999      65.279999    -150.610001     -35.189999
     40.00     -5.00      13.009080       0.052105       0.052105        14      13.0      14.0       0.247833     115.220001     289.700012      58.919998      31.200001     -87.139999     -94.730003
     40.00      0.00      10.000000       0.086459       0.086459        14      13.0      14.0       0.247833     114.629997     255.589996      59.349998      37.340000     -67.540001    -122.809998
     40.00      5.00       6.990920       0.104141       0.104141        14      13.0      14.0       0.247833     109.260002     254.000000      59.000000      36.349998     -69.989998    -119.660004
     40.00     10.00       3.981850       0.114789       0.114789        14      13.0      14.0       0.247833     106.400002     259.649994      55.680000      37.389999     -74.139999    -111.830002
     45.00    -20.00      22.036301       0.035140       0.035140        14      13.0      14.0       0.247833     105.309998     200.610001      24.570000      87.580002     174.179993      65.540001
     45.00    -15.00      19.027229       0.036351       0.036351        14      13.0      14.0       0.247833      95.790001     195.330002      37.400002      82.790001     168.070007      53.209999
     45.00    -10.00      16.018150       0.026060       0.026060        14      13.0      14.0       0.247833     283.709991     192.440002      86.889999      67.680000    -157.649994      -3.360000
     45.00     -5.00      13.009080       0.029622       0.029622        14      13.0      14.0       0.247833     155.100006     292.720001      67.230003      29.610001     -70.550003    -128.429993
     45.00      0.00      10.000000       0.048989       0.048989        14      13.0      14.0       0.247833     125.040001     259.019989      60.029999      39.700001     -62.639999    -128.559998
     45.00      5.00       6.990920       0.061545       0.061545        14      13.0      14.0       0.247833      98.699997     260.459991      54.860001      36.540001     -79.260002    -104.830002
     45.00     10.00       3.981850       0.082955       0.082955        14      13.0      14.0       0.247833      99.449997     267.609985      49.959999      40.650002     -82.320000     -99.040001
     50.00    -20.00      22.036301       0.002366       0.002366        14      13.0      14.0       0.247833     334.790009     241.449997      78.480003      74.040001      16.299999     168.009995
     50.00    -15.00      19.027229       0.018870       0.018870        14      13.0      14.0       0.247833      99.040001     254.089996      54.970001      37.709999     104.949997      69.790001
     50.00    -10.00      16.018150       0.024361       0.024361        14      13.0      14.0       0.247833      65.300003     282.589996      73.160004      20.830000      77.559998     125.440002
     50.00     -5.00      13.009080       0.035332       0.035332        14      13.0      14.0       0.247833      44.950001     290.149994      51.160000      62.490002      36.369999     135.000000
     50.00      0.00      10.000000       0.012035       0.012035        14      13.0      14.0       0.247833     275.989990      18.670000      41.750000      78.910004     163.210007      49.490002
     50.00      5.00       6.990920       0.019299       0.019299        14      13.0      14.0       0.247833      36.040001     282.369995      77.120003      29.670000    -116.959999     -26.770000
     50.00     10.00       3.981850       0.053357       0.053357        14      13.0      14.0       0.247833      77.290001     283.329987      41.060001      51.950001    -110.230003     -73.239998
