      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00      5.00       6.990920       0.041826       0.041826        20      19.0      20.0       0.247833     128.270004     241.740005      45.580002      67.879997     -31.820000    -130.929993
    -40.00     10.00       3.981850       0.043989       0.043989        20      19.0      20.0       0.247833     137.240005     249.529999      50.630001      65.199997     -32.869999    -135.669998
    -35.00    -20.00      22.036301       0.033352       0.033352        20      19.0      20.0       0.247833      93.019997     300.809998      29.040001      63.849998      65.260002     103.080002
    -35.00    -15.00      19.027229       0.032153       0.032153        20      19.0      20.0       0.247833     106.050003     329.510010      25.150000      71.180000      49.369999     107.000000
    -35.00    -10.00      16.018150       0.025908       0.025908        20      19.0      20.0       0.247833     101.410004     202.970001      43.410000      79.260002     -15.730000    -132.320007
    -35.00     -5.00      13.009080       0.029173       0.029173        20      19.0      20.0       0.247833     115.529999     242.889999      35.799999      66.360001     -43.270000    -117.699997
    -35.00      0.00      10.000000       0.024155       0.024155        20      19.0      20.0       0.247833     128.740005     246.270004      64.070000      46.450001     -50.000000    -142.889999
    -35.00      5.00       6.990920       0.019370       0.019370        20      19.0      20.0       0.247833     160.910004      47.869999      29.110001      77.709999      25.959999     116.589996
    -35.00     10.00       3.981850       0.022138       0.022138        20      19.0      20.0       0.247833     164.619995      61.580002      54.070000      72.709999      21.530001     142.080002
    -30.00    -20.00      22.036301       0.038517       0.038517        20      19.0      20.0       0.247833      76.199997     277.359985      30.990000      60.740002      71.639999     100.709999
    -30.00    -15.00      19.027229       0.008519       0.008519        20      19.0      20.0       0.247833     100.519997     272.149994      34.419998      55.869999      96.919998      85.279999
    -30.00    -10.00      16.018150       0.012881       0.012881        20      19.0      20.0       0.247833     122.589996     283.410004      77.169998      13.560000     -85.580002    -108.680000
    -30.00     -5.00      13.009080       0.017955       0.017955        20      19.0      20.0       0.247833     347.420013     243.250000      87.419998      10.420000      79.900002     165.600006
    -30.00      0.00      10.000000       0.006364       0.006364        20      19.0      20.0       0.247833       0.410000     256.589996      85.459999      18.379999      72.169998     165.470001
    -30.00      5.00       6.990920       0.006077       0.006077        20      19.0      20.0       0.247833     327.640015     226.130005      67.699997      64.050003      28.219999     155.039993
    -30.00     10.00       3.981850       0.009946       0.009946        20      19.0      20.0       0.247833      33.549999     240.929993      64.489998      28.260000      77.419998     114.529999
    -25.00    -20.00      22.036301       0.029277       0.029277        20      19.0      20.0       0.247833     112.919998     254.910004      34.540001      61.529999     122.779999      69.559998
    -25.00    -15.00      19.027229       0.000390       0.000390        20      19.0      20.0       0.247833     107.540001       5.230000      23.129999      84.800003    -166.649994     -67.430000
    -25.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      22.036301       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      19.027229       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      22.036301       0.014369       0.014369        20      19.0      20.0       0.247833     127.269997     232.880005      82.209999      26.940001     -64.120003    -162.600006
     25.00    -15.00      19.027229       0.000297       0.000297        20      19.0      20.0       0.247833     256.339996     352.440002       5.090000      89.459999     173.880005      84.940002
     25.00    -10.00      16.018150       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00     -5.00      13.009080       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      0.00      10.000000       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      5.00       6.990920       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00     10.00       3.981850       0.000000       0.000000        20      19.0      20.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      22.036301       0.015911       0.015911        20      19.0      20.0       0.247833     134.809998      10.140000      28.190001      73.050003      38.119999     112.860001
     30.00    -15.00      19.027229       0.023553       0.023553        20      19.0      20.0       0.247833     123.129997     237.320007      33.299999      74.940002     -28.250000    -120.050003
     30.00    -10.00      16.018150       0.011285       0.011285        20      19.0      20.0       0.247833     353.320007     256.390015      84.089996      40.630001      49.730000     170.899994
     30.00     -5.00      13.009080       0.012821       0.012821        20      19.0      20.0       0.247833      70.169998     247.339996      48.220001      41.810001      91.889999      87.889999
     30.00      0.00      10.000000       0.015505       0.015505        20      19.0      20.0       0.247833      73.070000     322.529999      17.080000      83.849998    -158.600006     -74.029999
     30.00      5.00       6.990920       0.028981       0.028981        20      19.0      20.0       0.247833      70.860001     274.679993      48.259998      44.290001    -106.379997     -72.459999
     30.00     10.00       3.981850       0.032194       0.032194        20      19.0      20.0       0.247833      91.010002     270.040009      53.820000      36.189999     -89.430000     -90.779999
     35.00    -20.00      22.036301       0.024583       0.024583        20      19.0      20.0       0.247833      83.410004     215.850006      80.250000      14.280000     100.489998      43.330002
     35.00    -15.00      19.027229       0.039555       0.039555        20      19.0      20.0       0.247833      80.260002     188.770004      86.660004      10.420000      99.870003      18.790001
     35.00    -10.00      16.018150       0.040117       0.040117        20      19.0      20.0       0.247833     143.259995      47.009998      40.799999      84.629997       8.230000     130.509995
     35.00     -5.00      13.009080       0.023823       0.023823        20      19.0      20.0       0.247833     320.570007      52.549999      60.270000      86.529999      -3.990000    -150.210007
     35.00      0.00      10.000000       0.055549       0.055549        20      19.0      20.0       0.247833      71.019997     310.589996      48.279999      60.410000    -138.570007     -49.939999
     35.00      5.00       6.990920       0.048112       0.048112        20      19.0      20.0       0.247833      73.150002     291.149994      39.169998      57.299999    -121.199997     -67.120003
     35.00     10.00       3.981850       0.059797       0.059797        20      19.0      20.0       0.247833      69.550003     280.190002      41.389999      52.820000    -113.959999     -70.309998
     40.00    -20.00      22.036301       0.031651       0.031651        20      19.0      20.0       0.247833      81.230003     193.880005      82.440002      19.030001     107.510002      23.809999
     40.00    -15.00      19.027229       0.042531       0.042531        20      19.0      20.0       0.247833      70.959999     179.710007      82.900002      21.180000     110.010002      20.000000
     40.00    -10.00      16.018150       0.046744       0.046744        20      19.0      20.0       0.247833     140.619995      41.840000      60.470001      74.919998      17.400000     149.309998
     40.00     -5.00      13.009080       0.051337       0.051337        20      19.0      20.0       0.247833     310.720001      53.330002      72.690002      54.990002     -36.939999    -158.699997
     40.00      0.00      10.000000       0.081068       0.081068        20      19.0      20.0       0.247833      69.500000     311.910004      45.959999      64.410004    -143.059998     -50.430000
     40.00      5.00       6.990920       0.081391       0.081391        20      19.0      20.0       0.247833      74.459999     302.589996      43.980000      57.209999    -128.759995     -58.860001
     40.00     10.00       3.981850       0.089101       0.089101        20      19.0      20.0       0.247833      72.150002     291.130005      43.389999      53.689999    -120.449997     -64.400002
     45.00    -20.00      22.036301       0.030584       0.030584        20      19.0      20.0       0.247833      65.059998     191.649994      80.669998      15.410000     102.309998      37.599998
     45.00    -15.00      19.027229       0.038763       0.038763        20      19.0      20.0       0.247833     178.089996      52.790001      19.080000      78.690002      36.849998     105.470001
     45.00    -10.00      16.018150       0.038010       0.038010        20      19.0      20.0       0.247833     134.880005      35.349998      73.110001      61.389999      30.020000     160.669998
     45.00     -5.00      13.009080       0.056066       0.056066        20      19.0      20.0       0.247833     308.170013      53.410000      74.180000      47.139999     -44.990002    -158.169998
     45.00      0.00      10.000000       0.082418       0.082418        20      19.0      20.0       0.247833      73.989998     319.850006      37.320000      72.680000    -150.589996     -56.419998
     45.00      5.00       6.990920       0.086410       0.086410        20      19.0      20.0       0.247833      77.639999     311.679993      44.470001      60.040001    -134.529999     -55.459999
     45.00     10.00       3.981850       0.087298       0.087298        20      19.0      20.0       0.247833      78.580002     301.540009      43.189999      55.509998    -124.169998     -62.189999
     50.00    -20.00      22.036301       0.024304       0.024304        20      19.0      20.0       0.247833      26.670000     276.149994      85.180000      13.520000      77.349998     158.949997
     50.00    -15.00      19.027229       0.032132       0.032132        20      19.0      20.0       0.247833     242.320007      19.540001      10.810000      82.019997     132.270004      82.680000
     50.00    -10.00      16.018150       0.022970       0.022970        20      19.0      20.0       0.247833     137.690002      43.970001      38.630001      87.040001       4.750000     128.529999
     50.00     -5.00      13.009080       0.036555       0.036555        20      19.0      20.0       0.247833      53.299999     308.299988      36.009998      79.339996    -161.669998     -55.389999
     50.00      0.00      10.000000       0.055999       0.055999        20      19.0      20.0       0.247833      78.370003     328.029999      26.780001      80.050003    -157.460007     -65.000000
     50.00      5.00       6.990920       0.059434       0.059434        20      19.0      20.0       0.247833      96.639999     334.059998      31.190001      71.949997    -143.240005     -64.129997
     50.00     10.00       3.981850       0.055991       0.055991        20      19.0      20.0       0.247833      97.379997     322.000000      35.630001      62.970001    -128.740005     -65.839996
