      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00    -20.00      22.036301       0.026897       0.026897        15      14.0      15.0       0.247833     115.410004     264.029999      48.910000      45.610001     111.839996      66.900002
    -30.00    -15.00      19.027229       0.025039       0.025039        15      14.0      15.0       0.247833     115.690002     296.200012      44.900002      45.110001      89.639999      90.360001
    -30.00    -10.00      16.018150       0.018684       0.018684        15      14.0      15.0       0.247833     128.960007     341.760010      23.040001      70.330002      59.330002     102.239998
    -30.00     -5.00      13.009080       0.033454       0.033454        15      14.0      15.0       0.247833     108.269997     227.960007      59.020000      50.490002     -47.919998    -138.139999
    -30.00      0.00      10.000000       0.058995       0.058995        15      14.0      15.0       0.247833      96.059998     240.179993      51.290001      44.689999     -65.660004    -117.209999
    -30.00      5.00       6.990920       0.082582       0.082582        15      14.0      15.0       0.247833      89.769997     249.929993      48.320000      43.430000     -76.510002    -104.680000
    -30.00     10.00       3.981850       0.101874       0.101874        15      14.0      15.0       0.247833      89.000000     253.830002      47.189999      43.820000     -79.559998    -101.070000
    -25.00    -20.00      22.036301       0.022890       0.022890        15      14.0      15.0       0.247833     133.690002     286.290009      51.590000      41.770000     107.860001      68.860001
    -25.00    -15.00      19.027229       0.027684       0.027684        15      14.0      15.0       0.247833     132.289993     308.399994      39.049999      51.020000      93.019997      87.550003
    -25.00    -10.00      16.018150       0.020737       0.020737        15      14.0      15.0       0.247833     301.140015     200.619995      81.849998      38.110001      52.639999     166.729996
    -25.00     -5.00      13.009080       0.036973       0.036973        15      14.0      15.0       0.247833     100.480003     230.330002      59.759998      42.290001     -58.900002    -131.550003
    -25.00      0.00      10.000000       0.055827       0.055827        15      14.0      15.0       0.247833      86.720001     242.289993      51.330002      41.320000     -74.150002    -108.839996
    -25.00      5.00       6.990920       0.067807       0.067807        15      14.0      15.0       0.247833      79.620003     252.639999      47.459999      42.750000     -85.269997     -95.129997
    -25.00     10.00       3.981850       0.087737       0.087737        15      14.0      15.0       0.247833      83.900002     254.750000      47.119999      43.240002     -83.739998     -96.699997
    -20.00    -20.00      22.036301       0.020063       0.020063        15      14.0      15.0       0.247833     154.139999     296.709991      49.049999      47.540001     116.639999      62.680000
    -20.00    -15.00      19.027229       0.033010       0.033010        15      14.0      15.0       0.247833     149.500000     291.450012      43.290001      53.430000     119.669998      65.000000
    -20.00    -10.00      16.018150       0.018154       0.018154        15      14.0      15.0       0.247833     181.990005     294.059998      37.869999      73.720001     152.820007      55.330002
    -20.00     -5.00      13.009080       0.025774       0.025774        15      14.0      15.0       0.247833      95.150002     227.899994      62.160000      37.880001     -63.200001    -130.490005
    -20.00      0.00      10.000000       0.044143       0.044143        15      14.0      15.0       0.247833      82.540001     242.160004      50.750000      41.080002     -76.769997    -105.650002
    -20.00      5.00       6.990920       0.052289       0.052289        15      14.0      15.0       0.247833      73.489998     256.950012      47.540001      42.509998     -92.339996     -87.449997
    -20.00     10.00       3.981850       0.066664       0.066664        15      14.0      15.0       0.247833      80.949997     255.350006      46.240002      43.900002     -86.120003     -94.040001
    -15.00    -20.00      22.036301       0.021851       0.021851        15      14.0      15.0       0.247833     138.279999     306.350006      39.230000      51.389999      99.290001      82.489998
    -15.00    -15.00      19.027229       0.035776       0.035776        15      14.0      15.0       0.247833     138.990005     278.019989      44.450001      53.480000     121.800003      62.669998
    -15.00    -10.00      16.018150       0.023238       0.023238        15      14.0      15.0       0.247833     117.209999     264.989990      39.709999      54.910000     115.870003      70.080002
    -15.00     -5.00      13.009080       0.013386       0.013386        15      14.0      15.0       0.247833      51.750000     294.540009      25.719999      77.580002      29.719999     112.699997
    -15.00      0.00      10.000000       0.021082       0.021082        15      14.0      15.0       0.247833      76.150002     215.669998      37.330002      59.880001     -55.840000    -113.180000
    -15.00      5.00       6.990920       0.020899       0.020899        15      14.0      15.0       0.247833      84.830002     256.459991      40.240002      50.060001     -83.589996     -95.400002
    -15.00     10.00       3.981850       0.035762       0.035762        15      14.0      15.0       0.247833      80.330002     257.739990      38.110001      51.919998     -87.959999     -91.599998
    -10.00    -20.00      22.036301       0.025375       0.025375        15      14.0      15.0       0.247833     108.419998     325.369995      50.790001      45.599998      64.559998     117.760002
    -10.00    -15.00      19.027229       0.023244       0.023244        15      14.0      15.0       0.247833     141.160004     286.239990      63.990002      30.760000     107.019997      59.040001
    -10.00    -10.00      16.018150       0.001664       0.001664        15      14.0      15.0       0.247833      86.000000     237.789993      76.169998      15.610000     -82.690002    -117.320000
    -10.00     -5.00      13.009080       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.990920       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.981850       0.003874       0.003874        15      14.0      15.0       0.247833     109.209999     262.690002      52.200001      40.919998     -73.000000    -110.660004
     -5.00    -20.00      22.036301       0.015477       0.015477        15      14.0      15.0       0.247833     116.800003     345.040009      52.360001      49.189999      55.630001     126.199997
     -5.00    -15.00      19.027229       0.029552       0.029552        15      14.0      15.0       0.247833      77.300003     335.510010      10.660000      87.800003    -168.000000     -79.570000
     -5.00    -10.00      16.018150       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.009080       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.990920       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.981850       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      22.036301       0.014165       0.014165        15      14.0      15.0       0.247833     111.550003     346.989990      41.480000      63.369999      42.599998     123.050003
      0.00    -15.00      19.027229       0.019677       0.019677        15      14.0      15.0       0.247833     117.709999     237.110001      79.080002      21.459999     108.589996      31.190001
      0.00    -10.00      16.018150       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.009080       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.990920       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.981850       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      22.036301       0.009613       0.009613        15      14.0      15.0       0.247833     128.580002      10.520000      22.750000      78.839996      30.030001     109.949997
      5.00    -15.00      19.027229       0.021831       0.021831        15      14.0      15.0       0.247833      50.520000     300.239990      80.349998      26.120001      65.610001     157.619995
      5.00    -10.00      16.018150       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.009080       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.990920       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.981850       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      22.036301       0.016072       0.016072        15      14.0      15.0       0.247833     127.160004     247.779999      72.110001      32.360001     -62.570000    -144.979996
     10.00    -15.00      19.027229       0.021264       0.021264        15      14.0      15.0       0.247833     140.139999     263.140015      62.439999      43.779999     -54.520000    -138.039993
     10.00    -10.00      16.018150       0.001751       0.001751        15      14.0      15.0       0.247833      59.340000     276.250000      60.590000      35.180000      69.760002     121.540001
     10.00     -5.00      13.009080       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.990920       0.000000       0.000000        15      14.0      15.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.981850       0.002473       0.002473        15      14.0      15.0       0.247833     116.620003     237.229996      52.310001      56.619999     -44.049999    -132.929993
     15.00    -20.00      22.036301       0.024561       0.024561        15      14.0      15.0       0.247833     136.860001     260.709991      75.339996      25.160000     -69.330002    -143.460007
     15.00    -15.00      19.027229       0.031342       0.031342        15      14.0      15.0       0.247833     125.919998     254.240005      57.099998      46.220001     -55.500000    -131.199997
     15.00    -10.00      16.018150       0.015684       0.015684        15      14.0      15.0       0.247833     139.679993     261.079987      53.520000      54.830002     -45.750000    -133.339996
     15.00     -5.00      13.009080       0.006733       0.006733        15      14.0      15.0       0.247833     171.330002     265.880005      77.540001      70.260002     -20.230000    -166.750000
     15.00      0.00      10.000000       0.025136       0.025136        15      14.0      15.0       0.247833     132.960007     253.570007      64.550003      43.070000     -54.000000    -141.000000
     15.00      5.00       6.990920       0.042808       0.042808        15      14.0      15.0       0.247833     111.489998     249.389999      59.939999      37.959999     -65.650002    -125.470001
     15.00     10.00       3.981850       0.047721       0.047721        15      14.0      15.0       0.247833     114.669998     252.679993      61.139999      36.560001     -66.510002    -125.870003
     20.00    -20.00      22.036301       0.023564       0.023564        15      14.0      15.0       0.247833     148.029999     271.320007      80.239998      17.410000     -75.510002    -145.470001
     20.00    -15.00      19.027229       0.031659       0.031659        15      14.0      15.0       0.247833     127.349998     265.350006      57.590000      40.509998     -64.239998    -124.389999
     20.00    -10.00      16.018150       0.030494       0.030494        15      14.0      15.0       0.247833     107.339996     280.100006      47.070000      43.160000     -85.059998     -95.290001
     20.00     -5.00      13.009080       0.047516       0.047516        15      14.0      15.0       0.247833     112.070000     260.070007      53.959999      40.630001     -69.809998    -115.370003
     20.00      0.00      10.000000       0.078132       0.078132        15      14.0      15.0       0.247833     116.709999     247.889999      62.700001      38.090000     -62.330002    -131.979996
     20.00      5.00       6.990920       0.087249       0.087249        15      14.0      15.0       0.247833     112.849998     250.759995      62.230000      35.360001     -67.169998    -126.370003
     20.00     10.00       3.981850       0.083597       0.083597        15      14.0      15.0       0.247833     115.800003     251.889999      62.119999      36.290001     -65.769997    -127.809998
     25.00    -20.00      22.036301       0.021557       0.021557        15      14.0      15.0       0.247833     123.570000     336.720001      78.010002      14.240000     -97.730003     -57.660000
     25.00    -15.00      19.027229       0.031834       0.031834        15      14.0      15.0       0.247833     130.179993     284.109985      63.020000      29.540001     -77.480003    -113.059998
     25.00    -10.00      16.018150       0.042516       0.042516        15      14.0      15.0       0.247833     101.959999     292.690002      56.570000      33.889999     -95.959999     -81.059998
     25.00     -5.00      13.009080       0.075031       0.075031        15      14.0      15.0       0.247833     108.250000     260.029999      59.980000      33.250000     -74.970001    -114.160004
     25.00      0.00      10.000000       0.102425       0.102425        15      14.0      15.0       0.247833     112.089996     248.309998      62.630001      35.650002     -66.209999    -127.919998
     25.00      5.00       6.990920       0.113106       0.113106        15      14.0      15.0       0.247833     110.019997     251.100006      61.000000      35.470001     -68.620003    -123.330002
     25.00     10.00       3.981850       0.110600       0.110600        15      14.0      15.0       0.247833     113.870003     250.080002      60.439999      38.160000     -64.690002    -127.010002
     30.00    -20.00      22.036301       0.024668       0.024668        15      14.0      15.0       0.247833      93.269997     347.450012      75.940002      42.580002    -130.610001     -21.049999
     30.00    -15.00      19.027229       0.030379       0.030379        15      14.0      15.0       0.247833     348.070007      90.870003      52.040001      74.139999     -20.280001    -140.250000
     30.00    -10.00      16.018150       0.043107       0.043107        15      14.0      15.0       0.247833     108.449997     304.829987      62.790001      28.180000     -97.650002     -75.480003
     30.00     -5.00      13.009080       0.076218       0.076218        15      14.0      15.0       0.247833     113.110001     260.470001      63.490002      30.639999     -74.050003    -118.860001
     30.00      0.00      10.000000       0.106255       0.106255        15      14.0      15.0       0.247833     111.459999     250.190002      62.869999      34.279999     -68.190002    -125.949997
     30.00      5.00       6.990920       0.118754       0.118754        15      14.0      15.0       0.247833     110.110001     249.759995      59.430000      37.779999     -66.629997    -123.889999
     30.00     10.00       3.981850       0.123117       0.123117        15      14.0      15.0       0.247833     111.849998     249.259995      58.099998      40.209999     -64.089996    -125.070000
     35.00    -20.00      22.036301       0.033399       0.033399        15      14.0      15.0       0.247833     343.420013      88.769997      44.529999      75.410004     -21.059999    -132.550003
     35.00    -15.00      19.027229       0.034858       0.034858        15      14.0      15.0       0.247833     349.829987      90.660004      67.269997      65.860001     -26.320000    -154.949997
     35.00    -10.00      16.018150       0.038750       0.038750        15      14.0      15.0       0.247833     103.070000     327.579987      66.870003      30.920000    -111.110001     -49.860001
     35.00     -5.00      13.009080       0.063425       0.063425        15      14.0      15.0       0.247833     116.019997     267.320007      66.529999      26.340000     -77.699997    -116.139999
     35.00      0.00      10.000000       0.089511       0.089511        15      14.0      15.0       0.247833     112.080002     252.880005      63.619999      32.619999     -70.080002    -124.489998
     35.00      5.00       6.990920       0.107640       0.107640        15      14.0      15.0       0.247833     110.019997     248.479996      58.410000      39.400002     -65.110001    -124.400002
     35.00     10.00       3.981850       0.117548       0.117548        15      14.0      15.0       0.247833     109.389999     248.949997      56.549999      40.950001     -64.839996    -122.769997
     40.00    -20.00      22.036301       0.033169       0.033169        15      14.0      15.0       0.247833     343.279999      85.000000      46.610001      77.870003     -16.799999    -135.360001
     40.00    -15.00      19.027229       0.032055       0.032055        15      14.0      15.0       0.247833     355.399994      88.839996      83.360001      62.750000     -27.450001    -172.529999
     40.00    -10.00      16.018150       0.031112       0.031112        15      14.0      15.0       0.247833     339.320007      85.459999      51.130001      70.970001     -24.750000    -138.410004
     40.00     -5.00      13.009080       0.043577       0.043577        15      14.0      15.0       0.247833     103.930000     302.790009      68.790001      22.299999     -97.050003     -72.459999
     40.00      0.00      10.000000       0.061835       0.061835        15      14.0      15.0       0.247833     112.900002     258.320007      64.050003      30.590000     -73.209999    -120.690002
     40.00      5.00       6.990920       0.084363       0.084363        15      14.0      15.0       0.247833     111.820000     246.940002      58.580002      40.770000     -62.560001    -127.029999
     40.00     10.00       3.981850       0.097246       0.097246        15      14.0      15.0       0.247833     106.459999     248.830002      55.169998      41.299999     -66.230003    -120.080002
     45.00    -20.00      22.036301       0.026859       0.026859        15      14.0      15.0       0.247833     342.869995      75.320000      47.779999      87.300003      -3.650000    -137.720001
     45.00    -15.00      19.027229       0.024266       0.024266        15      14.0      15.0       0.247833     183.929993      83.760002      73.639999      58.970001      32.490002     160.809998
     45.00    -10.00      16.018150       0.020572       0.020572        15      14.0      15.0       0.247833     192.320007      85.669998      79.190002      33.680000      57.910000     160.229996
     45.00     -5.00      13.009080       0.020250       0.020250        15      14.0      15.0       0.247833       1.990000     263.369995      22.360001      86.470001       9.310000     112.099998
     45.00      0.00      10.000000       0.024060       0.024060        15      14.0      15.0       0.247833     113.010002     281.029999      70.739998      19.660000     -85.989998    -101.300003
     45.00      5.00       6.990920       0.045007       0.045007        15      14.0      15.0       0.247833     115.480003     243.350006      60.290001      42.900002     -57.490002    -133.289993
     45.00     10.00       3.981850       0.067059       0.067059        15      14.0      15.0       0.247833     101.010002     249.779999      51.779999      42.639999     -69.440002    -114.040001
     50.00    -20.00      22.036301       0.016976       0.016976        15      14.0      15.0       0.247833     347.279999     241.320007      61.070000      63.549999      30.590000     147.300003
     50.00    -15.00      19.027229       0.021453       0.021453        15      14.0      15.0       0.247833     209.130005      57.220001      37.169998      56.220001      66.959999     106.529999
     50.00    -10.00      16.018150       0.021682       0.021682        15      14.0      15.0       0.247833     109.580002     237.529999      54.580002      49.160000     126.629997      50.009998
     50.00     -5.00      13.009080       0.025624       0.025624        15      14.0      15.0       0.247833     113.070000     239.130005      43.270000      61.009998     135.000000      56.349998
     50.00      0.00      10.000000       0.014560       0.014560        15      14.0      15.0       0.247833      83.669998     254.610001      32.049999      58.270000      97.699997      85.209999
     50.00      5.00       6.990920       0.010667       0.010667        15      14.0      15.0       0.247833     112.489998     230.369995      64.430000      45.660000     -50.779999    -142.880005
     50.00     10.00       3.981850       0.041122       0.041122        15      14.0      15.0       0.247833      89.180000     256.529999      46.119999      44.580002     -81.160004     -99.080002
