      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      16.018150       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.009080       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.990920       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       3.981850       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.018150       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.009080       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.990920       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.981850       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.018150       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.009080       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.990920       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.981850       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      16.018150       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.009080       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       6.990920       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     10.00       3.981850       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      16.018150       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      13.009080       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       6.990920       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     10.00       3.981850       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      22.036301       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      19.027229       0.000000       0.000000         6       5.0       6.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -10.00      16.018150       0.002785       0.002785         6       5.0       6.0       0.247833     236.190002      16.120001      50.250000      47.380001     -61.720001    -119.669998
    -25.00     -5.00      13.009080       0.008978       0.008978         6       5.0       6.0       0.247833      61.849998     285.950012      60.820000      37.869999    -115.290001     -52.580002
    -25.00      0.00      10.000000       0.004208       0.004208         6       5.0       6.0       0.247833     119.790001       6.310000      81.290001      21.040001      70.779999     155.039993
    -25.00      5.00       6.990920       0.007922       0.007922         6       5.0       6.0       0.247833      59.130001     283.149994      60.090000      38.660000    -115.730003     -52.959999
    -25.00     10.00       3.981850       0.006809       0.006809         6       5.0       6.0       0.247833      79.830002     284.920013      54.720001      37.990002    -105.129997     -69.750000
    -20.00    -20.00      22.036301       0.006050       0.006050         6       5.0       6.0       0.247833     119.209999     265.320007      28.870001      65.410004     -59.540001    -105.620003
    -20.00    -15.00      19.027229       0.059143       0.059143         6       5.0       6.0       0.247833     129.350006     239.990005      43.090000      71.760002     -27.280001    -129.740005
    -20.00    -10.00      16.018150       0.050898       0.050898         6       5.0       6.0       0.247833     138.399994      46.000000      36.360001      88.230003       2.980000     126.320000
    -20.00     -5.00      13.009080       0.035851       0.035851         6       5.0       6.0       0.247833     112.419998     215.869995      33.880001      81.120003     -16.070000    -122.830002
    -20.00      0.00      10.000000       0.032910       0.032910         6       5.0       6.0       0.247833      83.779999     293.209991      66.379997      26.660000    -102.730003     -63.250000
    -20.00      5.00       6.990920       0.031449       0.031449         6       5.0       6.0       0.247833     117.419998     355.519989      45.250000      61.939999    -138.520004     -52.919998
    -20.00     10.00       3.981850       0.039957       0.039957         6       5.0       6.0       0.247833      82.599998     313.660004      57.250000      45.660000    -123.809998     -49.139999
    -15.00    -20.00      22.036301       0.046679       0.046679         6       5.0       6.0       0.247833     134.350006     254.039993      40.860001      66.809998     -37.009998    -124.639999
    -15.00    -15.00      19.027229       0.060601       0.060601         6       5.0       6.0       0.247833     151.639999     244.690002      49.529999      86.419998      -4.710000    -139.429993
    -15.00    -10.00      16.018150       0.069582       0.069582         6       5.0       6.0       0.247833     144.570007     241.929993      51.450001      80.870003     -11.710000    -140.860001
    -15.00     -5.00      13.009080       0.087901       0.087901         6       5.0       6.0       0.247833     131.850006     246.229996      58.240002      56.299999     -40.740002    -140.750000
    -15.00      0.00      10.000000       0.082643       0.082643         6       5.0       6.0       0.247833     111.389999     260.420013      53.759998      40.520000     -70.470001    -114.519997
    -15.00      5.00       6.990920       0.083877       0.083877         6       5.0       6.0       0.247833      89.169998     296.549988      55.660000      37.580002    -106.290001     -67.680000
    -15.00     10.00       3.981850       0.088802       0.088802         6       5.0       6.0       0.247833      82.970001     308.760010      56.740002      43.250000    -119.410004     -53.180000
    -10.00    -20.00      22.036301       0.040144       0.040144         6       5.0       6.0       0.247833     154.539993     274.309998      33.860001      71.570000     -34.570000    -118.919998
    -10.00    -15.00      19.027229       0.055936       0.055936         6       5.0       6.0       0.247833     164.080002      73.589996      62.259998      89.059998       1.060000     152.259995
    -10.00    -10.00      16.018150       0.076377       0.076377         6       5.0       6.0       0.247833     150.410004     252.089996      61.709999      69.389999     -23.570000    -149.580002
    -10.00     -5.00      13.009080       0.108674       0.108674         6       5.0       6.0       0.247833     133.910004     252.009995      57.110001      53.939999     -44.509998    -137.800003
    -10.00      0.00      10.000000       0.135936       0.135936         6       5.0       6.0       0.247833     116.029999     258.250000      52.209999      44.459999     -64.589996    -118.959999
    -10.00      5.00       6.990920       0.137193       0.137193         6       5.0       6.0       0.247833     100.669998     277.149994      49.639999      40.410000     -87.720001     -92.680000
    -10.00     10.00       3.981850       0.151398       0.151398         6       5.0       6.0       0.247833      96.559998     285.260010      50.410000      39.910000     -95.570000     -83.300003
     -5.00    -20.00      22.036301       0.035785       0.035785         6       5.0       6.0       0.247833     343.320007      87.330002      74.239998      49.380001     -42.570000    -159.039993
     -5.00    -15.00      19.027229       0.050114       0.050114         6       5.0       6.0       0.247833     170.429993     260.540009      87.160004      87.910004      -2.090000    -177.160004
     -5.00    -10.00      16.018150       0.076752       0.076752         6       5.0       6.0       0.247833     154.020004     258.250000      68.739998      57.709999     -34.970001    -154.600006
     -5.00     -5.00      13.009080       0.119056       0.119056         6       5.0       6.0       0.247833     128.000000     262.790009      54.480000      45.380001     -59.660000    -125.290001
     -5.00      0.00      10.000000       0.161119       0.161119         6       5.0       6.0       0.247833     114.500000     265.570007      51.730000      42.040001     -71.099998    -112.320000
     -5.00      5.00       6.990920       0.181718       0.181718         6       5.0       6.0       0.247833     107.580002     269.589996      48.720001      42.709999     -77.910004    -103.419998
     -5.00     10.00       3.981850       0.194936       0.194936         6       5.0       6.0       0.247833     103.430000     275.209991      48.119999      42.169998     -84.489998     -96.110001
      0.00    -20.00      22.036301       0.033433       0.033433         6       5.0       6.0       0.247833      98.690002     350.260010      71.970001      45.849998    -132.899994     -25.559999
      0.00    -15.00      19.027229       0.051805       0.051805         6       5.0       6.0       0.247833     358.540009      89.489998      57.299999      88.519997      -1.760000    -147.289993
      0.00    -10.00      16.018150       0.074636       0.074636         6       5.0       6.0       0.247833     143.919998     271.970001      64.260002      38.040001     -60.970001    -135.179993
      0.00     -5.00      13.009080       0.110896       0.110896         6       5.0       6.0       0.247833     123.900002     278.040009      55.279999      37.599998     -74.570000    -111.010002
      0.00      0.00      10.000000       0.161453       0.161453         6       5.0       6.0       0.247833     114.830002     271.989990      51.810001      40.480000     -75.400002    -107.760002
      0.00      5.00       6.990920       0.190234       0.190234         6       5.0       6.0       0.247833     112.580002     267.589996      48.410000      44.389999     -72.809998    -108.419998
      0.00     10.00       3.981850       0.210878       0.210878         6       5.0       6.0       0.247833     108.089996     269.799988      47.660000      43.830002     -77.449997    -103.410004
      5.00    -20.00      22.036301       0.046051       0.046051         6       5.0       6.0       0.247833     106.580002       1.790000      82.519997      27.230000    -116.260002     -16.540001
      5.00    -15.00      19.027229       0.060115       0.060115         6       5.0       6.0       0.247833     102.260002       1.690000      82.489998      35.680000    -124.980003     -12.950000
      5.00    -10.00      16.018150       0.065866       0.065866         6       5.0       6.0       0.247833      99.889999     352.890015      73.889999      44.650002    -132.229996     -23.260000
      5.00     -5.00      13.009080       0.081364       0.081364         6       5.0       6.0       0.247833     116.709999     310.720001      57.209999      33.580002     -97.690002     -78.260002
      5.00      0.00      10.000000       0.144090       0.144090         6       5.0       6.0       0.247833     116.959999     277.170013      51.990002      39.720001     -77.500000    -105.470001
      5.00      5.00       6.990920       0.187440       0.187440         6       5.0       6.0       0.247833     115.220001     267.700012      48.869999      44.560001     -71.080002    -110.370003
      5.00     10.00       3.981850       0.195108       0.195108         6       5.0       6.0       0.247833     112.160004     267.519989      47.959999      44.770000     -72.930000    -108.040001
     10.00    -20.00      22.036301       0.060258       0.060258         6       5.0       6.0       0.247833     115.309998     352.299988      82.330002      13.890000    -101.610001     -33.790001
     10.00    -15.00      19.027229       0.071286       0.071286         6       5.0       6.0       0.247833     103.250000       4.730000      85.379997      28.620001    -118.269997      -9.690000
     10.00    -10.00      16.018150       0.068328       0.068328         6       5.0       6.0       0.247833      99.970001       5.620000      85.790001      44.169998    -134.009995      -6.050000
     10.00     -5.00      13.009080       0.069513       0.069513         6       5.0       6.0       0.247833     113.680000     346.769989      70.150002      31.000000    -114.320000     -41.230000
     10.00      0.00      10.000000       0.119624       0.119624         6       5.0       6.0       0.247833     120.199997     281.010010      56.310001      35.220001     -79.080002    -105.870003
     10.00      5.00       6.990920       0.163885       0.163885         6       5.0       6.0       0.247833     115.580002     268.790009      49.320000      43.919998     -71.779999    -109.989998
     10.00     10.00       3.981850       0.163772       0.163772         6       5.0       6.0       0.247833     116.989998     267.649994      49.509998      44.410000     -69.949997    -111.879997
     15.00    -20.00      22.036301       0.048587       0.048587         6       5.0       6.0       0.247833      12.310000     274.200012      25.500000      86.150002       8.980000     115.230003
     15.00    -15.00      19.027229       0.066217       0.066217         6       5.0       6.0       0.247833       6.030000     272.309998      31.680000      87.709999       4.370000     121.599998
     15.00    -10.00      16.018150       0.078645       0.078645         6       5.0       6.0       0.247833      25.610001     275.529999      30.400000      78.610001      22.980000     118.379997
     15.00     -5.00      13.009080       0.075447       0.075447         6       5.0       6.0       0.247833     297.269989      27.660000      89.779999      28.639999     118.639999       0.450000
     15.00      0.00      10.000000       0.084851       0.084851         6       5.0       6.0       0.247833     125.860001     287.679993      65.309998      25.820000     -82.190002    -106.470001
     15.00      5.00       6.990920       0.109965       0.109965         6       5.0       6.0       0.247833     115.769997     268.309998      47.060001      46.360001     -70.510002    -109.730003
     15.00     10.00       3.981850       0.119800       0.119800         6       5.0       6.0       0.247833     121.110001     268.440002      50.950001      43.939999     -68.000000    -114.779999
