      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
     -5.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     -5.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     -5.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
      0.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
      5.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     10.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     15.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     20.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     25.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     30.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00    -20.00      22.036301       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00    -15.00      19.027229       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     35.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     40.00    -20.00      22.036301       0.000341       0.000341        24      23.0      24.0       0.247833
     40.00    -15.00      19.027229       0.000345       0.000345        24      23.0      24.0       0.247833
     40.00    -10.00      16.018150       0.000000       0.000000        24      23.0      24.0       0.247833
     40.00     -5.00      13.009080       0.000000       0.000000        24      23.0      24.0       0.247833
     40.00      0.00      10.000000       0.000000       0.000000        24      23.0      24.0       0.247833
     40.00      5.00       6.990920       0.000000       0.000000        24      23.0      24.0       0.247833
     40.00     10.00       3.981850       0.000000       0.000000        24      23.0      24.0       0.247833
     45.00    -20.00      22.036301       0.039268       0.039268        24      23.0      24.0       0.247833
     45.00    -15.00      19.027229       0.026717       0.026717        24      23.0      24.0       0.247833
     45.00    -10.00      16.018150       0.013773       0.013773        24      23.0      24.0       0.247833
     45.00     -5.00      13.009080       0.025583       0.025583        24      23.0      24.0       0.247833
     45.00      0.00      10.000000       0.037085       0.037085        24      23.0      24.0       0.247833
     45.00      5.00       6.990920       0.049380       0.049380        24      23.0      24.0       0.247833
     45.00     10.00       3.981850       0.020058       0.020058        24      23.0      24.0       0.247833
     50.00    -20.00      22.036301       0.045287       0.045287        24      23.0      24.0       0.247833
     50.00    -15.00      19.027229       0.040669       0.040669        24      23.0      24.0       0.247833
     50.00    -10.00      16.018150       0.027854       0.027854        24      23.0      24.0       0.247833
     50.00     -5.00      13.009080       0.011150       0.011150        24      23.0      24.0       0.247833
     50.00      0.00      10.000000       0.048263       0.048263        24      23.0      24.0       0.247833
     50.00      5.00       6.990920       0.061842       0.061842        24      23.0      24.0       0.247833
     50.00     10.00       3.981850       0.046053       0.046053        24      23.0      24.0       0.247833
