      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -35.00     10.00       3.981850       0.094358       0.094358        17      16.0      17.0       0.247833     114.150002     248.600006      46.270000      53.799999     -54.830002    -121.050003
    -30.00    -20.00      22.036301       0.018184       0.018184        17      16.0      17.0       0.247833      64.169998     291.299988      57.630001      42.970001      60.029999     128.240005
    -30.00    -15.00      19.027229       0.026164       0.026164        17      16.0      17.0       0.247833      63.270000     290.570007      42.660000      58.000000      51.439999     119.870003
    -30.00    -10.00      16.018150       0.020957       0.020957        17      16.0      17.0       0.247833      47.770000     272.480011      51.830002      47.889999      58.540001     123.580002
    -30.00     -5.00      13.009080       0.017464       0.017464        17      16.0      17.0       0.247833     148.300003     255.039993      74.720001      43.490002     -48.770000    -157.479996
    -30.00      0.00      10.000000       0.050237       0.050237        17      16.0      17.0       0.247833     122.400002     249.250000      57.599998      46.619999     -54.439999    -132.500000
    -30.00      5.00       6.990920       0.080144       0.080144        17      16.0      17.0       0.247833     116.680000     248.000000      50.150002      51.660000     -53.900002    -125.209999
    -30.00     10.00       3.981850       0.077626       0.077626        17      16.0      17.0       0.247833     112.419998     242.119995      46.470001      56.080002     -50.320000    -123.900002
    -25.00    -20.00      22.036301       0.016330       0.016330        17      16.0      17.0       0.247833     105.230003     268.670013      41.419998      49.779999     102.570000      79.129997
    -25.00    -15.00      19.027229       0.022970       0.022970        17      16.0      17.0       0.247833     100.529999     276.119995      38.040001      52.049999      93.480003      87.279999
    -25.00    -10.00      16.018150       0.018861       0.018861        17      16.0      17.0       0.247833      89.199997     274.010010      48.240002      41.860001      86.790001      93.589996
    -25.00     -5.00      13.009080       0.007361       0.007361        17      16.0      17.0       0.247833     138.899994     243.210007      51.509998      72.730003     -22.290001    -139.330002
    -25.00      0.00      10.000000       0.043041       0.043041        17      16.0      17.0       0.247833     113.730003     253.589996      55.169998      42.299999     -64.279999    -121.949997
    -25.00      5.00       6.990920       0.066485       0.066485        17      16.0      17.0       0.247833     112.389999     247.619995      51.840000      47.900002     -58.500000    -123.629997
    -25.00     10.00       3.981850       0.057607       0.057607        17      16.0      17.0       0.247833     104.690002     237.860001      46.990002      53.740002     -53.980000    -122.230003
    -20.00    -20.00      22.036301       0.017115       0.017115        17      16.0      17.0       0.247833     139.240005     265.220001      22.170000      76.540001     141.899994      72.220001
    -20.00    -15.00      19.027229       0.017811       0.017811        17      16.0      17.0       0.247833     152.020004     274.489990      48.110001      59.099998     136.380005      51.090000
    -20.00    -10.00      16.018150       0.013624       0.013624        17      16.0      17.0       0.247833      81.879997     259.920013      59.660000      30.350000     -89.010002     -91.690002
    -20.00     -5.00      13.009080       0.011485       0.011485        17      16.0      17.0       0.247833     109.930000     235.539993      37.060001      66.269997     -41.900002    -119.339996
    -20.00      0.00      10.000000       0.009991       0.009991        17      16.0      17.0       0.247833      98.660004     252.559998      26.709999      65.680000     -66.360001    -101.410004
    -20.00      5.00       6.990920       0.012352       0.012352        17      16.0      17.0       0.247833      96.610001     252.880005      57.669998      34.660000     -76.769997    -109.879997
    -20.00     10.00       3.981850       0.010755       0.010755        17      16.0      17.0       0.247833      83.820000     240.740005      64.949997      26.930000     -79.769997    -110.800003
    -15.00    -20.00      22.036301       0.016914       0.016914        17      16.0      17.0       0.247833     160.419998     270.750000      36.919998      75.370003     155.139999      55.720001
    -15.00    -15.00      19.027229       0.008179       0.008179        17      16.0      17.0       0.247833     232.460007     105.870003      84.169998       9.720000      82.209999     143.009995
    -15.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      22.036301       0.022823       0.022823        17      16.0      17.0       0.247833      88.379997     302.649994      51.720001      43.680000      67.110001     116.230003
    -10.00    -15.00      19.027229       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      22.036301       0.017841       0.017841        17      16.0      17.0       0.247833      80.180000     320.750000      54.849998      55.080002      44.430000     135.410004
     -5.00    -15.00      19.027229       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      22.036301       0.009980       0.009980        17      16.0      17.0       0.247833     108.769997       2.280000      23.459999      82.980003      17.879999     112.449997
      0.00    -15.00      19.027229       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      22.036301       0.011271       0.011271        17      16.0      17.0       0.247833      73.339996     279.339996      43.029999      50.009998    -109.629997     -72.589996
      5.00    -15.00      19.027229       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      22.036301       0.012084       0.012084        17      16.0      17.0       0.247833      72.900002     296.769989      53.160000      46.099998    -119.949997     -56.320000
     10.00    -15.00      19.027229       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      22.036301       0.006624       0.006624        17      16.0      17.0       0.247833     168.440002      29.770000      64.099998      32.889999      68.980003     126.449997
     15.00    -15.00      19.027229       0.004950       0.004950        17      16.0      17.0       0.247833     313.820007      48.900002      86.330002      35.910000     -54.250000    -173.740005
     15.00    -10.00      16.018150       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.009080       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.990920       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       3.981850       0.000000       0.000000        17      16.0      17.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      22.036301       0.027193       0.027193        17      16.0      17.0       0.247833     134.669998     287.059998      36.410000      56.840000     112.830002      74.029999
     20.00    -15.00      19.027229       0.014754       0.014754        17      16.0      17.0       0.247833     121.230003     286.420013      29.240000      61.580002     103.000000      82.830002
     20.00    -10.00      16.018150       0.006478       0.006478        17      16.0      17.0       0.247833      53.480000     290.730011      54.189999      53.130001    -132.279999     -47.000000
     20.00     -5.00      13.009080       0.012009       0.012009        17      16.0      17.0       0.247833     101.440002     260.640015      36.459999      55.369999     -73.010002    -102.190002
     20.00      0.00      10.000000       0.011732       0.011732        17      16.0      17.0       0.247833      90.339996     272.970001      29.370001      60.660000     -92.290001     -88.709999
     20.00      5.00       6.990920       0.011415       0.011415        17      16.0      17.0       0.247833     104.720001     255.169998      58.639999      35.009998     -73.559998    -114.910004
     20.00     10.00       3.981850       0.010018       0.010018        17      16.0      17.0       0.247833     130.179993     247.220001      55.840000      56.180000     -42.270000    -137.479996
     25.00    -20.00      22.036301       0.035457       0.035457        17      16.0      17.0       0.247833     120.930000     286.220001      30.129999      60.689999     102.790001      82.680000
     25.00    -15.00      19.027229       0.038965       0.038965        17      16.0      17.0       0.247833      78.919998     265.239990      26.070000      64.070000      84.309998      92.769997
     25.00    -10.00      16.018150       0.031790       0.031790        17      16.0      17.0       0.247833      46.680000     266.730011      25.299999      70.110001      52.770000     105.959999
     25.00     -5.00      13.009080       0.021827       0.021827        17      16.0      17.0       0.247833     149.990005     278.519989      84.050003       9.490000     -82.580002    -141.089996
     25.00      0.00      10.000000       0.026248       0.026248        17      16.0      17.0       0.247833     115.110001     253.259995      38.290001      59.540001     -54.889999    -114.419998
     25.00      5.00       6.990920       0.046810       0.046810        17      16.0      17.0       0.247833     105.160004     250.949997      37.650002      57.459999     -61.700001    -110.089996
     25.00     10.00       3.981850       0.060638       0.060638        17      16.0      17.0       0.247833     109.760002     242.149994      44.869999      56.130001     -52.180000    -121.400002
     30.00    -20.00      22.036301       0.034147       0.034147        17      16.0      17.0       0.247833     104.230003     292.089996      28.570000      61.650002      83.080002      93.750000
     30.00    -15.00      19.027229       0.041581       0.041581        17      16.0      17.0       0.247833      50.020000     253.440002      30.410000      61.700001      69.519997     101.610001
     30.00    -10.00      16.018150       0.038266       0.038266        17      16.0      17.0       0.247833      25.650000     258.779999      26.830000      73.120003      40.040001     111.160004
     30.00     -5.00      13.009080       0.023563       0.023563        17      16.0      17.0       0.247833     123.779999     280.279999      69.529999      22.150000     -81.360001    -111.930000
     30.00      0.00      10.000000       0.044907       0.044907        17      16.0      17.0       0.247833     103.809998     264.140015      39.450001      52.230000     -74.559998    -102.349998
     30.00      5.00       6.990920       0.076968       0.076968        17      16.0      17.0       0.247833      92.370003     260.510010      39.980000      50.630001     -80.870003     -97.580002
     30.00     10.00       3.981850       0.099370       0.099370        17      16.0      17.0       0.247833      96.470001     252.529999      43.900002      48.660000     -72.260002    -106.339996
     35.00    -20.00      22.036301       0.031173       0.031173        17      16.0      17.0       0.247833      43.160000     259.290009      41.630001      54.330002      61.380001     113.059998
     35.00    -15.00      19.027229       0.043326       0.043326        17      16.0      17.0       0.247833      33.130001     244.630005      36.320000      57.930000      63.720001     108.029999
     35.00    -10.00      16.018150       0.036616       0.036616        17      16.0      17.0       0.247833      23.440001     246.059998      31.980000      65.330002      52.020000     111.019997
     35.00     -5.00      13.009080       0.026506       0.026506        17      16.0      17.0       0.247833      81.650002     325.290009      63.860001      47.860001    -131.639999     -36.439999
     35.00      0.00      10.000000       0.055245       0.055245        17      16.0      17.0       0.247833      93.620003     272.920013      40.720001      49.290001     -89.470001     -90.449997
     35.00      5.00       6.990920       0.087886       0.087886        17      16.0      17.0       0.247833      82.720001     267.450012      41.759998      48.330002     -93.529999     -86.849998
     35.00     10.00       3.981850       0.114857       0.114857        17      16.0      17.0       0.247833      83.739998     263.209991      44.279999      45.720001     -89.620003     -90.370003
     40.00    -20.00      22.036301       0.028841       0.028841        17      16.0      17.0       0.247833     231.970001      23.559999      48.560001      45.099998     109.699997      69.099998
     40.00    -15.00      19.027229       0.050293       0.050293        17      16.0      17.0       0.247833      41.779999     243.600006      35.090000      56.889999      71.860001     102.339996
     40.00    -10.00      16.018150       0.042757       0.042757        17      16.0      17.0       0.247833      39.200001     242.720001      32.689999      59.520000      69.879997     102.449997
     40.00     -5.00      13.009080       0.022648       0.022648        17      16.0      17.0       0.247833     339.589996      72.129997      70.199997      82.989998      -7.450000    -160.050003
     40.00      0.00      10.000000       0.046405       0.046405        17      16.0      17.0       0.247833      77.940002     286.220001      44.240002      49.380001    -111.080002     -70.690002
     40.00      5.00       6.990920       0.074919       0.074919        17      16.0      17.0       0.247833      68.260002     276.769989      43.540001      50.130001    -111.489998     -70.809998
     40.00     10.00       3.981850       0.104182       0.104182        17      16.0      17.0       0.247833      70.360001     272.839996      46.020000      46.240002    -106.029999     -74.029999
     45.00    -20.00      22.036301       0.025932       0.025932        17      16.0      17.0       0.247833     213.199997      25.070000      56.630001      33.639999      94.489998      83.220001
     45.00    -15.00      19.027229       0.048501       0.048501        17      16.0      17.0       0.247833      53.000000     232.309998      34.029999      55.970001      90.580002      89.610001
     45.00    -10.00      16.018150       0.043992       0.043992        17      16.0      17.0       0.247833      48.310001     244.960007      35.500000      55.650002      76.320000      99.580002
     45.00     -5.00      13.009080       0.019435       0.019435        17      16.0      17.0       0.247833     357.790009     254.630005      60.639999      67.970001      25.490000     148.070007
     45.00      0.00      10.000000       0.027260       0.027260        17      16.0      17.0       0.247833      65.230003     300.529999      55.000000      50.889999    -129.639999     -47.660000
     45.00      5.00       6.990920       0.058443       0.058443        17      16.0      17.0       0.247833      53.580002     287.609985      52.610001      52.450001    -129.910004     -49.980000
     45.00     10.00       3.981850       0.080154       0.080154        17      16.0      17.0       0.247833      56.959999     281.579987      51.250000      48.439999    -121.699997     -56.790001
     50.00    -20.00      22.036301       0.022897       0.022897        17      16.0      17.0       0.247833     196.389999      36.680000      68.070000      23.230000      82.139999     108.760002
     50.00    -15.00      19.027229       0.034366       0.034366        17      16.0      17.0       0.247833      56.840000     218.380005      30.000000      61.290001     106.129997      80.889999
     50.00    -10.00      16.018150       0.033810       0.033810        17      16.0      17.0       0.247833      52.740002     249.350006      34.389999      56.740002      76.169998      99.290001
     50.00     -5.00      13.009080       0.017666       0.017666        17      16.0      17.0       0.247833      14.580000     256.329987      59.830002      50.840000      46.919998     139.600006
     50.00      0.00      10.000000       0.014771       0.014771        17      16.0      17.0       0.247833     131.940002     232.110001      70.870003      63.020000     -28.700001    -158.429993
     50.00      5.00       6.990920       0.032376       0.032376        17      16.0      17.0       0.247833      45.560001     292.320007      61.060001      54.490002    -138.410004     -36.470001
     50.00     10.00       3.981850       0.046347       0.046347        17      16.0      17.0       0.247833      47.959999     286.920013      57.970001      50.509998    -131.389999     -43.410000
