      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      19.027229       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      16.018150       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.009080       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.990920       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       3.981850       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      19.027229       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.018150       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.009080       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.990920       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.981850       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      19.027229       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.018150       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.009080       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.990920       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.981850       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      19.027229       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      16.018150       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.009080       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       6.990920       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     10.00       3.981850       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      19.027229       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      16.018150       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      13.009080       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       6.990920       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     10.00       3.981850       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      22.036301       0.000000       0.000000         7       6.0       7.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      19.027229       0.007229       0.007229         7       6.0       7.0       0.247833     172.059998      65.250000      49.110001      71.529999    -155.229996     -43.639999
    -25.00    -10.00      16.018150       0.023773       0.023773         7       6.0       7.0       0.247833     238.600006      23.730000      40.029999      55.419998     -61.919998    -111.570000
    -25.00     -5.00      13.009080       0.052436       0.052436         7       6.0       7.0       0.247833      54.619999     282.959991      59.150002      41.939999    -119.959999     -50.099998
    -25.00      0.00      10.000000       0.028342       0.028342         7       6.0       7.0       0.247833     290.359985      25.260000      86.580002      35.009998     -55.130001    -174.029999
    -25.00      5.00       6.990920       0.056714       0.056714         7       6.0       7.0       0.247833      53.810001     279.839996      60.430000      39.259998    -117.089996     -51.250000
    -25.00     10.00       3.981850       0.052046       0.052046         7       6.0       7.0       0.247833      73.290001     282.019989      54.619999      39.009998    -107.610001     -66.919998
    -20.00    -20.00      22.036301       0.046149       0.046149         7       6.0       7.0       0.247833      93.190002     279.640015      20.520000      69.599998     -96.040001     -87.750000
    -20.00    -15.00      19.027229       0.071953       0.071953         7       6.0       7.0       0.247833      82.629997     268.970001      18.670000      71.430000     -96.010002     -87.970001
    -20.00    -10.00      16.018150       0.054962       0.054962         7       6.0       7.0       0.247833     104.639999     245.330002      21.200001      73.300003     -52.650002    -103.239998
    -20.00     -5.00      13.009080       0.037265       0.037265         7       6.0       7.0       0.247833      70.730003     275.730011      50.639999      42.150002    -106.470001     -70.930000
    -20.00      0.00      10.000000       0.032682       0.032682         7       6.0       7.0       0.247833      56.730000     278.029999      60.970001      36.450001    -113.089996     -54.759998
    -20.00      5.00       6.990920       0.059356       0.059356         7       6.0       7.0       0.247833      56.490002     277.380005      64.360001      32.419998    -110.540001     -53.830002
    -20.00     10.00       3.981850       0.075092       0.075092         7       6.0       7.0       0.247833      76.750000     293.989990      54.259998      42.110001    -113.940002     -60.580002
    -15.00    -20.00      22.036301       0.058272       0.058272         7       6.0       7.0       0.247833      71.680000     304.839996      23.980000      75.070000    -140.649994     -71.019997
    -15.00    -15.00      19.027229       0.082343       0.082343         7       6.0       7.0       0.247833     140.660004     251.970001      31.379999      77.500000     -24.559999    -119.019997
    -15.00    -10.00      16.018150       0.073366       0.073366         7       6.0       7.0       0.247833     133.490005     241.779999      36.279999      77.029999     -22.290001    -124.180000
    -15.00     -5.00      13.009080       0.050562       0.050562         7       6.0       7.0       0.247833     115.879997     249.820007      47.310001      53.040001     -54.869999    -121.959999
    -15.00      0.00      10.000000       0.066874       0.066874         7       6.0       7.0       0.247833      92.650002     276.959991      54.889999      35.189999     -92.480003     -86.470001
    -15.00      5.00       6.990920       0.095462       0.095462         7       6.0       7.0       0.247833      86.379997     283.089996      54.310001      36.869999     -99.930000     -76.500000
    -15.00     10.00       3.981850       0.124708       0.124708         7       6.0       7.0       0.247833      86.970001     288.529999      51.939999      40.090000    -103.690002     -73.180000
    -10.00    -20.00      22.036301       0.049917       0.049917         7       6.0       7.0       0.247833     332.070007      65.669998      85.919998      48.639999     -41.490002    -174.559998
    -10.00    -15.00      19.027229       0.066310       0.066310         7       6.0       7.0       0.247833     154.009995     248.669998      48.750000      84.699997      -7.050000    -138.529999
    -10.00    -10.00      16.018150       0.065707       0.065707         7       6.0       7.0       0.247833     141.690002     246.779999      48.660000      73.510002     -22.209999    -136.460007
