      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      25.972710       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      21.979530       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      17.986361       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.993180       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.006820       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       2.013640       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      25.972710       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      21.979530       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      17.986361       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.993180       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.006820       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       2.013640       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      25.972710       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      21.979530       0.000000       0.000000        10       9.0      10.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      17.986361       0.004777       0.004777        10       9.0      10.0       0.332179     101.029999     242.130005      22.040001      72.510002     126.790001      76.370003
    -40.00     -5.00      13.993180       0.005086       0.005086        10       9.0      10.0       0.332179      65.150002     308.140015      78.050003      24.990000    -112.110001     -29.360001
    -40.00      0.00      10.000000       0.008352       0.008352        10       9.0      10.0       0.332179     109.209999     245.500000      69.360001      27.520000     -71.379997    -130.289993
    -40.00      5.00       6.006820       0.011237       0.011237        10       9.0      10.0       0.332179      96.610001     266.149994      57.930000      32.509998     -84.400002     -98.849998
    -40.00     10.00       2.013640       0.007666       0.007666        10       9.0      10.0       0.332179     105.169998     254.320007      55.820000      38.340000     -71.449997    -115.099998
    -35.00    -20.00      25.972710       0.008029       0.008029        10       9.0      10.0       0.332179      51.490002     298.350006      78.430000      27.510000      64.860001     154.270004
    -35.00    -15.00      21.979530       0.046655       0.046655        10       9.0      10.0       0.332179      47.590000     296.779999      69.709999      46.139999      47.619999     151.250000
    -35.00    -10.00      17.986361       0.039589       0.039589        10       9.0      10.0       0.332179     174.070007     289.779999      80.139999      21.830000     -70.430000    -152.589996
    -35.00     -5.00      13.993180       0.050770       0.050770        10       9.0      10.0       0.332179     152.880005     255.809998      79.949997      38.369999     -52.779999    -163.679993
    -35.00      0.00      10.000000       0.076397       0.076397        10       9.0      10.0       0.332179     125.510002     244.899994      63.869999      44.990002     -51.970001    -141.470001
    -35.00      5.00       6.006820       0.071209       0.071209        10       9.0      10.0       0.332179     108.349998     257.010010      46.799999      47.709999     -67.370003    -112.279999
    -35.00     10.00       2.013640       0.086951       0.086951        10       9.0      10.0       0.332179     106.639999     255.300003      51.799999      42.650002     -69.370003    -114.129997
    -30.00    -20.00      25.972710       0.030004       0.030004        10       9.0      10.0       0.332179     293.519989      39.799999      60.070000      64.040001     149.660004      33.709999
    -30.00    -15.00      21.979530       0.060920       0.060920        10       9.0      10.0       0.332179      43.119999     292.559998      62.090000      56.459999      38.700001     145.830002
    -30.00    -10.00      17.986361       0.062960       0.062960        10       9.0      10.0       0.332179     157.600006     284.790009      77.610001      19.969999     -74.209999    -141.089996
    -30.00     -5.00      13.993180       0.104172       0.104172        10       9.0      10.0       0.332179     131.179993     256.750000      68.010002      34.759998     -62.369999    -138.949997
    -30.00      0.00      10.000000       0.142978       0.142978        10       9.0      10.0       0.332179     120.339996     249.619995      61.009998      41.189999     -59.349998    -132.610001
    -30.00      5.00       6.006820       0.151866       0.151866        10       9.0      10.0       0.332179     109.830002     255.470001      52.689999      42.709999     -67.500000    -116.669998
    -30.00     10.00       2.013640       0.164839       0.164839        10       9.0      10.0       0.332179     107.599998     255.779999      54.060001      40.470001     -69.989998    -115.260002
    -25.00    -20.00      25.972710       0.057528       0.057528        10       9.0      10.0       0.332179      49.959999     295.540009      49.540001      64.150002      34.970001     133.850006
    -25.00    -15.00      21.979530       0.066805       0.066805        10       9.0      10.0       0.332179      47.080002     298.220001      46.410000      71.250000      26.350000     133.270004
    -25.00    -10.00      17.986361       0.066707       0.066707        10       9.0      10.0       0.332179     141.759995     293.239990      75.830002      16.040001     -82.419998    -117.580002
    -25.00     -5.00      13.993180       0.131021       0.131021        10       9.0      10.0       0.332179     119.269997     261.230011      64.339996      31.379999     -71.279999    -123.750000
    -25.00      0.00      10.000000       0.190412       0.190412        10       9.0      10.0       0.332179     114.000000     254.350006      58.500000      38.520000     -66.580002    -122.970001
    -25.00      5.00       6.006820       0.219541       0.219541        10       9.0      10.0       0.332179     107.559998     257.920013      54.700001      39.160000     -71.800003    -113.809998
    -25.00     10.00       2.013640       0.230769       0.230769        10       9.0      10.0       0.332179     106.529999     257.859985      55.389999      38.189999     -72.739998    -113.260002
    -20.00    -20.00      25.972710       0.057277       0.057277        10       9.0      10.0       0.332179      51.919998     293.519989      49.040001      61.290001      39.509998     131.630005
    -20.00    -15.00      21.979530       0.056555       0.056555        10       9.0      10.0       0.332179     300.399994      42.330002      81.449997      36.029999     125.129997      14.640000
    -20.00    -10.00      17.986361       0.076156       0.076156        10       9.0      10.0       0.332179     128.500000     291.019989      74.720001      15.980000     -85.250000    -106.849998
    -20.00     -5.00      13.993180       0.148642       0.148642        10       9.0      10.0       0.332179     110.639999     264.910004      61.689999      30.879999     -77.129997    -112.459999
    -20.00      0.00      10.000000       0.210103       0.210103        10       9.0      10.0       0.332179     107.809998     259.670013      55.790001      37.630001     -73.260002    -112.959999
    -20.00      5.00       6.006820       0.259894       0.259894        10       9.0      10.0       0.332179     106.889999     258.750000      55.849998      37.570000     -73.290001    -112.970001
    -20.00     10.00       2.013640       0.272170       0.272170        10       9.0      10.0       0.332179     105.279999     259.799988      55.950001      36.810001     -75.059998    -110.879997
    -15.00    -20.00      25.972710       0.046454       0.046454        10       9.0      10.0       0.332179      56.540001     288.820007      44.639999      58.860001      47.389999     123.760002
    -15.00    -15.00      21.979530       0.047576       0.047576        10       9.0      10.0       0.332179     299.089996      37.790001      84.000000      34.820000     124.370003      10.550000
    -15.00    -10.00      17.986361       0.079372       0.079372        10       9.0      10.0       0.332179     117.300003     285.309998      72.800003      17.559999     -86.410004    -101.449997
    -15.00     -5.00      13.993180       0.156746       0.156746        10       9.0      10.0       0.332179     105.669998     265.920013      61.259998      30.230000     -80.199997    -107.239998
    -15.00      0.00      10.000000       0.213533       0.213533        10       9.0      10.0       0.332179     104.220001     262.190002      55.680000      36.369999     -77.150002    -108.040001
    -15.00      5.00       6.006820       0.272316       0.272316        10       9.0      10.0       0.332179     104.930000     260.190002      56.680000      35.900002     -75.800003    -110.470001
    -15.00     10.00       2.013640       0.285670       0.285670        10       9.0      10.0       0.332179     103.510002     261.720001      56.169998      35.830002     -77.449997    -107.959999
    -10.00    -20.00      25.972710       0.041947       0.041947        10       9.0      10.0       0.332179      73.199997     269.010010      37.730000      53.330002      77.379997      99.599998
    -10.00    -15.00      21.979530       0.045644       0.045644        10       9.0      10.0       0.332179      35.540001     286.859985      32.849998      78.320000      21.910000     120.919998
    -10.00    -10.00      17.986361       0.078791       0.078791        10       9.0      10.0       0.332179     111.000000     280.529999      71.349998      18.940001     -86.620003     -99.910004
    -10.00     -5.00      13.993180       0.145568       0.145568        10       9.0      10.0       0.332179     101.879997     265.739990      61.669998      29.299999     -82.180000    -104.160004
    -10.00      0.00      10.000000       0.198908       0.198908        10       9.0      10.0       0.332179     101.660004     262.959991      56.919998      34.509998     -79.529999    -105.580002
    -10.00      5.00       6.006820       0.257166       0.257166        10       9.0      10.0       0.332179     102.430000     262.019989      57.250000      34.459999     -78.620003    -107.059998
