      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      25.972710       0.065252       0.065252        23      22.0      23.0       0.332179      76.220001     335.119995      18.049999      86.410004    -168.339996     -72.300003
    -50.00    -15.00      21.979530       0.067693       0.067693        23      22.0      23.0       0.332179      85.830002     350.140015      16.549999      88.309998    -174.059998     -73.529999
    -50.00    -10.00      17.986361       0.039610       0.039610        23      22.0      23.0       0.332179     176.990005      64.550003      81.320000      21.790001      69.940002     156.020004
    -50.00     -5.00      13.993180       0.034961       0.034961        23      22.0      23.0       0.332179      90.839996     229.410004      63.279999      33.869999     111.650002      53.759998
    -50.00      0.00      10.000000       0.069256       0.069256        23      22.0      23.0       0.332179      66.220001     287.730011      57.860001      40.000000      64.790001     124.139999
    -50.00      5.00       6.006820       0.051824       0.051824        23      22.0      23.0       0.332179      54.709999     288.579987      62.490002      41.450001      57.680000     135.750000
    -50.00     10.00       2.013640       0.019066       0.019066        23      22.0      23.0       0.332179      69.589996     272.730011      60.330002      31.780001      78.059998     109.959999
    -45.00    -20.00      25.972710       0.062847       0.062847        23      22.0      23.0       0.332179      58.650002     309.309998      42.630001      73.050003    -154.500000     -50.279999
    -45.00    -15.00      21.979530       0.061640       0.061640        23      22.0      23.0       0.332179     317.170013      65.610001      67.250000      52.970001     -40.770000    -151.029999
    -45.00    -10.00      17.986361       0.045965       0.045965        23      22.0      23.0       0.332179     171.080002      47.939999      78.489998      20.420000      73.010002     145.130005
    -45.00     -5.00      13.993180       0.054096       0.054096        23      22.0      23.0       0.332179      94.290001     245.009995      59.889999      33.619999     105.709999      64.959999
    -45.00      0.00      10.000000       0.073963       0.073963        23      22.0      23.0       0.332179      74.779999     278.760010      53.820000      38.680000      75.290001     109.150002
    -45.00      5.00       6.006820       0.044674       0.044674        23      22.0      23.0       0.332179      58.660000     288.609985      60.209999      41.650002      59.419998     131.619995
    -45.00     10.00       2.013640       0.014874       0.014874        23      22.0      23.0       0.332179     114.180000     211.800003      76.769997      60.560001     149.669998      15.240000
    -40.00    -20.00      25.972710       0.040221       0.040221        23      22.0      23.0       0.332179      53.740002     299.470001      42.900002      69.099998    -148.389999     -51.650002
    -40.00    -15.00      21.979530       0.024510       0.024510        23      22.0      23.0       0.332179      67.110001     305.839996      55.450001      52.980000    -133.029999     -45.250000
    -40.00    -10.00      17.986361       0.002339       0.002339        23      22.0      23.0       0.332179      62.849998     227.919998      15.440000      75.059998     104.419998      86.070000
    -40.00     -5.00      13.993180       0.002337       0.002337        23      22.0      23.0       0.332179      83.940002     301.730011      67.019997      28.219999    -106.839996     -55.660000
    -40.00      0.00      10.000000       0.003893       0.003893        23      22.0      23.0       0.332179      98.169998     260.859985      44.250000      47.080002     -77.419998    -101.980003
    -40.00      5.00       6.006820       0.001074       0.001074        23      22.0      23.0       0.332179     114.480003      14.490000      45.590000      79.949997    -165.869995     -45.290001
    -40.00     10.00       2.013640       0.001426       0.001426        23      22.0      23.0       0.332179     108.410004     343.700012      41.970001      62.880001    -137.020004     -56.650002
    -35.00    -20.00      25.972710       0.002186       0.002186        23      22.0      23.0       0.332179      43.930000     313.739990      89.940002      17.570000      72.430000     179.800003
    -35.00    -15.00      21.979530       0.000000       0.000000        23      22.0      23.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      17.986361       0.000000       0.000000        23      22.0      23.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.993180       0.000000       0.000000        23      22.0      23.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
