     1    10    13       0.033610       0.002714       0.002889
     1    10    14       0.012499       0.006680      -0.000711
     1    10    15       0.016704       0.007612       0.002078
     1    10    16       0.023572       0.005544       0.003112
     1    10    17       0.039710       0.001755       0.004280
     1    10    18       0.034193       0.002977       0.006945
     1    10    19       0.025031       0.003397       0.007870
     1    10    20       0.018235       0.000853       0.008730
     1    10    21       0.042919      -0.004400       0.009808
     1    10    22       0.037022      -0.002703       0.003492
     1    10    23       0.003126      -0.000159       0.000169
     1    10    24       0.000000       0.000000       0.000000
     1    10    25       0.000000       0.000000       0.000000
     1    10    26       0.000000       0.000000       0.000000
     1    10    27       0.000000       0.000000       0.000000
     1    10    28       0.000000       0.000000       0.000000
     1    10    29       0.000000       0.000000       0.000000
     1    10    30       0.000000       0.000000       0.000000
     1    11     1       0.000000       0.000000       0.000000
     1    11     2       0.000000       0.000000       0.000000
     1    11     3       0.000000       0.000000       0.000000
     1    11     4       0.000000       0.000000       0.000000
     1    11     5       0.000000       0.000000       0.000000
     1    11     6       0.000000       0.000000       0.000000
     1    11     7       0.000000       0.000000       0.000000
     1    11     8       0.000000       0.000000       0.000000
     1    11     9       0.000000       0.000000       0.000000
     1    11    10       0.000000       0.000000       0.000000
     1    11    11       0.000000       0.000000       0.000000
     1    11    12       0.000000       0.000000       0.000000
     1    11    13       0.013960       0.009647      -0.008669
     1    11    14       0.017880       0.012281      -0.013219
     1    11    15       0.017660       0.008830      -0.001792
     1    11    16       0.025648       0.007698       0.008130
     1    11    17       0.025575       0.005983       0.005141
     1    11    18       0.026212       0.000133       0.005031
     1    11    19       0.019647       0.000680       0.010070
     1    11    20       0.032976       0.000261       0.012414
     1    11    21       0.043347       0.001695       0.017033
     1    11    22       0.033054       0.011445       0.014805
     1    11    23       0.022553       0.019477       0.002720
     1    11    24       0.019768       0.014670      -0.010014
     1    11    25       0.006576       0.004200      -0.004550
     1    11    26       0.000000       0.000000       0.000000
     1    11    27       0.000000       0.000000       0.000000
     1    11    28       0.000000       0.000000       0.000000
     1    11    29       0.000000       0.000000       0.000000
     1    11    30       0.000000       0.000000       0.000000
     2     1     1       0.000000       0.000000       0.000000
     2     1     2       0.000000       0.000000       0.000000
     2     1     3       0.000000       0.000000       0.000000
     2     1     4       0.000000       0.000000       0.000000
     2     1     5       0.000000       0.000000       0.000000
     2     1     6       0.000000       0.000000       0.000000
     2     1     7       0.000000       0.000000       0.000000
     2     1     8       0.000000       0.000000       0.000000
     2     1     9       0.000000       0.000000       0.000000
     2     1    10       0.000000       0.000000       0.000000
     2     1    11       0.000000       0.000000       0.000000
     2     1    12       0.011087       0.002138       0.002138
     2     1    13       0.024934       0.012548       0.001191
     2     1    14       0.035704       0.018102      -0.007250
     2     1    15       0.021311       0.015358      -0.008334
     2     1    16       0.018728       0.011848      -0.000019
     2     1    17       0.029514       0.012895       0.006095
     2     1    18       0.031861       0.005727       0.012523
     2     1    19       0.035611      -0.003580       0.017555
     2     1    20       0.033907      -0.006017       0.015445
     2     1    21       0.032101      -0.004214       0.015119
     2     1    22       0.015506       0.001055       0.010812
     2     1    23       0.025053       0.002236       0.008025
     2     1    24       0.020267       0.000705       0.002800
     2     1    25       0.000000       0.000000       0.000000
     2     1    26       0.000000       0.000000       0.000000
     2     1    27       0.000000       0.000000       0.000000
     2     1    28       0.000000       0.000000       0.000000
     2     1    29       0.000000       0.000000       0.000000
     2     1    30       0.000000       0.000000       0.000000
     2     2     1       0.000000       0.000000       0.000000
     2     2     2       0.000000       0.000000       0.000000
     2     2     3       0.000000       0.000000       0.000000
     2     2     4       0.000000       0.000000       0.000000
     2     2     5       0.000000       0.000000       0.000000
     2     2     6       0.000000       0.000000       0.000000
     2     2     7       0.000000       0.000000       0.000000
     2     2     8       0.000000       0.000000       0.000000
     2     2     9       0.001816       0.000314      -0.000469
     2     2    10       0.039005       0.007227      -0.008906
     2     2    11       0.043830       0.010841      -0.000920
     2     2    12       0.023916       0.008156       0.008683
     2     2    13       0.014664       0.009634       0.010297
     2     2    14       0.013092       0.008156       0.008781
     2     2    15       0.007590       0.004930       0.002272
     2     2    16       0.016806       0.009317       0.003506
     2     2    17       0.025993       0.011173       0.008923
     2     2    18       0.027332       0.007602       0.012258
     2     2    19       0.031458       0.004672       0.010634
     2     2    20       0.019697      -0.001353       0.008534
     2     2    21       0.015963       0.000262       0.002559
     2     2    22       0.003020       0.000469       0.000047
     2     2    23       0.000000       0.000000       0.000000
     2     2    24       0.000000       0.000000       0.000000
     2     2    25       0.000000       0.000000       0.000000
     2     2    26       0.000000       0.000000       0.000000
     2     2    27       0.000000       0.000000       0.000000
     2     2    28       0.000000       0.000000       0.000000
     2     2    29       0.000000       0.000000       0.000000
     2     2    30       0.000000       0.000000       0.000000
     2     3     1       0.000000       0.000000       0.000000
     2     3     2       0.000000       0.000000       0.000000
     2     3     3       0.000000       0.000000       0.000000
     2     3     4       0.000000       0.000000       0.000000
     2     3     5       0.000000       0.000000       0.000000
     2     3     6       0.000000       0.000000       0.000000
     2     3     7       0.030568      -0.000525      -0.007350
     2     3     8       0.096551      -0.004731      -0.023319
     2     3     9       0.077949      -0.014333      -0.011533
     2     3    10       0.061391      -0.013570      -0.009852
     2     3    11       0.051004      -0.011545      -0.002348
     2     3    12       0.033614      -0.004833       0.008070
     2     3    13       0.021656      -0.006159       0.011691
     2     3    14       0.024419      -0.006359       0.011469
     2     3    15       0.015120      -0.005648       0.006242
     2     3    16       0.013576      -0.001139       0.004430
     2     3    17       0.009620       0.001959       0.007286
     2     3    18       0.015515       0.005156       0.005805
     2     3    19       0.020947       0.004747       0.000606
     2     3    20       0.000374       0.000081       0.000003
     2     3    21       0.000000       0.000000       0.000000
     2     3    22       0.000000       0.000000       0.000000
     2     3    23       0.000000       0.000000       0.000000
     2     3    24       0.000000       0.000000       0.000000
     2     3    25       0.000000       0.000000       0.000000
     2     3    26       0.000000       0.000000       0.000000
     2     3    27       0.000000       0.000000       0.000000
     2     3    28       0.000000       0.000000       0.000000
     2     3    29       0.000000       0.000000       0.000000
     2     3    30       0.000000       0.000000       0.000000
     2     4     1       0.000000       0.000000       0.000000
     2     4     2       0.000000       0.000000       0.000000
     2     4     3       0.000000       0.000000       0.000000
     2     4     4       0.000000       0.000000       0.000000
     2     4     5       0.041741       0.021891       0.019292
     2     4     6       0.082743       0.039391       0.051742
     2     4     7       0.071446       0.015553       0.055078
     2     4     8       0.069654      -0.007366       0.041856
     2     4     9       0.050462      -0.013797       0.025312
     2     4    10       0.027616      -0.018547       0.014984
     2     4    11       0.022448      -0.015109       0.004866
     2     4    12       0.024575      -0.009928       0.002587
     2     4    13       0.023850      -0.012602       0.003342
     2     4    14       0.017197      -0.013430       0.002320
     2     4    15       0.015245      -0.010845       0.000580
     2     4    16       0.026824      -0.009136       0.000914
     2     4    17       0.012003      -0.002975      -0.000175
     2     4    18       0.000000       0.000000       0.000000
     2     4    19       0.000000       0.000000       0.000000
     2     4    20       0.000000       0.000000       0.000000
     2     4    21       0.000000       0.000000       0.000000
     2     4    22       0.000000       0.000000       0.000000
     2     4    23       0.000000       0.000000       0.000000
     2     4    24       0.000000       0.000000       0.000000
     2     4    25       0.000000       0.000000       0.000000
     2     4    26       0.000000       0.000000       0.000000
     2     4    27       0.000000       0.000000       0.000000
     2     4    28       0.000000       0.000000       0.000000
     2     4    29       0.000000       0.000000       0.000000
     2     4    30       0.000000       0.000000       0.000000
     2     5     1       0.000000       0.000000       0.000000
     2     5     2       0.000000       0.000000       0.000000
     2     5     3       0.008816       0.001870      -0.001017
     2     5     4       0.047851       0.015361      -0.000058
     2     5     5       0.069032       0.033536       0.015906
     2     5     6       0.068968       0.035273       0.035812
     2     5     7       0.074101       0.020659       0.048858
     2     5     8       0.057503       0.002250       0.044411
     2     5     9       0.050229      -0.003908       0.032603
     2     5    10       0.030830      -0.004539       0.022062
     2     5    11       0.023169      -0.004005       0.010361
     2     5    12       0.029643      -0.006592       0.002305
     2     5    13       0.021372      -0.007384      -0.000820
     2     5    14       0.012329      -0.005437       0.000461
     2     5    15       0.010543      -0.001269      -0.002436
     2     5    16       0.000218      -0.000016      -0.000048
     2     5    17       0.000000       0.000000       0.000000
     2     5    18       0.000000       0.000000       0.000000
     2     5    19       0.000000       0.000000       0.000000
     2     5    20       0.000000       0.000000       0.000000
     2     5    21       0.000000       0.000000       0.000000
     2     5    22       0.000000       0.000000       0.000000
     2     5    23       0.000000       0.000000       0.000000
     2     5    24       0.000000       0.000000       0.000000
     2     5    25       0.000000       0.000000       0.000000
     2     5    26       0.000000       0.000000       0.000000
     2     5    27       0.000000       0.000000       0.000000
     2     5    28       0.000000       0.000000       0.000000
     2     5    29       0.000000       0.000000       0.000000
     2     5    30       0.000000       0.000000       0.000000
     2     6     1       0.000000       0.000000       0.000000
     2     6     2       0.000000       0.000000       0.000000
     2     6     3       0.017395       0.005841      -0.000459
     2     6     4       0.064088       0.029847      -0.001616
     2     6     5       0.059474       0.044081       0.004220
     2     6     6       0.059660       0.040062       0.018023
     2     6     7       0.045473       0.034003       0.022127
     2     6     8       0.036977       0.021459       0.021273
     2     6     9       0.027147       0.008503       0.019869
     2     6    10       0.027950       0.010547       0.013500
     2     6    11       0.021241       0.006844       0.006364
     2     6    12       0.023156      -0.002175       0.001961
     2     6    13       0.021810      -0.001508      -0.001391
     2     6    14       0.008512      -0.000789       0.002641
     2     6    15       0.020875       0.000081      -0.000398
     2     6    16       0.000385       0.000003      -0.000014
     2     6    17       0.000000       0.000000       0.000000
     2     6    18       0.000000       0.000000       0.000000
     2     6    19       0.000000       0.000000       0.000000
     2     6    20       0.000000       0.000000       0.000000
     2     6    21       0.000000       0.000000       0.000000
     2     6    22       0.000000       0.000000       0.000000
     2     6    23       0.000000       0.000000       0.000000
     2     6    24       0.000000       0.000000       0.000000
     2     6    25       0.000000       0.000000       0.000000
     2     6    26       0.000000       0.000000       0.000000
     2     6    27       0.000000       0.000000       0.000000
     2     6    28       0.000000       0.000000       0.000000
     2     6    29       0.000000       0.000000       0.000000
     2     6    30       0.000000       0.000000       0.000000
     2     7     1       0.000000       0.000000       0.000000
     2     7     2       0.000000       0.000000       0.000000
     2     7     3       0.015261       0.004430      -0.000459
     2     7     4       0.049039       0.024483      -0.001334
     2     7     5       0.051456       0.041708       0.002502
     2     7     6       0.059573       0.048711       0.005820
     2     7     7       0.071776       0.049050      -0.000345
     2     7     8       0.050574       0.036787      -0.001020
     2     7     9       0.024919       0.020889       0.000253
     2     7    10       0.018085       0.015086       0.005156
     2     7    11       0.014433       0.006586      -0.000289
     2     7    12       0.019294      -0.001667      -0.000758
     2     7    13       0.019783      -0.001222      -0.001247
     2     7    14       0.011828       0.000063      -0.000766
     2     7    15       0.011987      -0.003633       0.000183
     2     7    16       0.000223      -0.000070       0.000005
     2     7    17       0.000000       0.000000       0.000000
     2     7    18       0.000000       0.000000       0.000000
     2     7    19       0.000000       0.000000       0.000000
     2     7    20       0.000000       0.000000       0.000000
     2     7    21       0.000000       0.000000       0.000000
     2     7    22       0.000000       0.000000       0.000000
     2     7    23       0.000000       0.000000       0.000000
     2     7    24       0.000000       0.000000       0.000000
     2     7    25       0.000000       0.000000       0.000000
     2     7    26       0.000000       0.000000       0.000000
     2     7    27       0.000000       0.000000       0.000000
     2     7    28       0.000000       0.000000       0.000000
     2     7    29       0.000000       0.000000       0.000000
     2     7    30       0.000000       0.000000       0.000000
     2     8     1       0.000000       0.000000       0.000000
     2     8     2       0.000000       0.000000       0.000000
     2     8     3       0.000000       0.000000       0.000000
     2     8     4       0.000000       0.000000       0.000000
     2     8     5       0.025503       0.016602       0.005955
     2     8     6       0.070690       0.047398      -0.006617
     2     8     7       0.092447       0.050391      -0.018119
     2     8     8       0.078184       0.036728      -0.011488
     2     8     9       0.057498       0.020978      -0.002406
     2     8    10       0.042820       0.005266       0.006672
     2     8    11       0.026410      -0.002644       0.008755
     2     8    12       0.036852      -0.002819       0.004848
     2     8    13       0.026689      -0.002503       0.003514
     2     8    14       0.015410      -0.001547       0.000336
     2     8    15       0.030143      -0.000638      -0.002442
     2     8    16       0.026416       0.001388      -0.004483
     2     8    17       0.008779       0.000000      -0.001225
     2     8    18       0.000000       0.000000       0.000000
     2     8    19       0.000000       0.000000       0.000000
     2     8    20       0.000000       0.000000       0.000000
     2     8    21       0.000000       0.000000       0.000000
     2     8    22       0.000000       0.000000       0.000000
     2     8    23       0.000000       0.000000       0.000000
     2     8    24       0.000000       0.000000       0.000000
     2     8    25       0.000000       0.000000       0.000000
     2     8    26       0.000000       0.000000       0.000000
     2     8    27       0.000000       0.000000       0.000000
     2     8    28       0.000000       0.000000       0.000000
     2     8    29       0.000000       0.000000       0.000000
     2     8    30       0.000000       0.000000       0.000000
     2     9     1       0.000000       0.000000       0.000000
     2     9     2       0.000000       0.000000       0.000000
     2     9     3       0.000000       0.000000       0.000000
     2     9     4       0.000000       0.000000       0.000000
     2     9     5       0.000000       0.000000       0.000000
     2     9     6       0.000000       0.000000       0.000000
     2     9     7       0.015597      -0.001870       0.004331
     2     9     8       0.057089      -0.002198       0.019725
     2     9     9       0.059232      -0.001106       0.025964
     2     9    10       0.049462      -0.013969       0.022914
     2     9    11       0.042229      -0.014708       0.020886
     2     9    12       0.035178      -0.004867       0.014348
     2     9    13       0.033128      -0.000775       0.006177
     2     9    14       0.027224       0.002547       0.003836
     2     9    15       0.025272       0.006530       0.003033
     2     9    16       0.021830       0.003548      -0.001952
     2     9    17       0.042134       0.004345      -0.004319
     2     9    18       0.044193       0.001461      -0.005125
     2     9    19       0.013640       0.001436      -0.003559
     2     9    20       0.000212       0.000027      -0.000059
     2     9    21       0.000000       0.000000       0.000000
     2     9    22       0.000000       0.000000       0.000000
     2     9    23       0.000000       0.000000       0.000000
     2     9    24       0.000000       0.000000       0.000000
     2     9    25       0.000000       0.000000       0.000000
     2     9    26       0.000000       0.000000       0.000000
     2     9    27       0.000000       0.000000       0.000000
     2     9    28       0.000000       0.000000       0.000000
     2     9    29       0.000000       0.000000       0.000000
     2     9    30       0.000000       0.000000       0.000000
     2    10     1       0.000000       0.000000       0.000000
     2    10     2       0.000000       0.000000       0.000000
     2    10     3       0.000000       0.000000       0.000000
     2    10     4       0.000000       0.000000       0.000000
     2    10     5       0.000000       0.000000       0.000000
     2    10     6       0.000000       0.000000       0.000000
     2    10     7       0.000000       0.000000       0.000000
     2    10     8       0.000000       0.000000       0.000000
     2    10     9       0.003553      -0.000933      -0.000047
     2    10    10       0.073070      -0.020336       0.000406
     2    10    11       0.068827      -0.022256       0.010059
     2    10    12       0.062011      -0.007313       0.010106
     2    10    13       0.043364       0.004514       0.002936
     2    10    14       0.025911       0.010383       0.000805
     2    10    15       0.025254       0.010563       0.007989
     2    10    16       0.031043       0.008478       0.006795
     2    10    17       0.052141       0.009369       0.006506
     2    10    18       0.044319       0.008672       0.007203
     2    10    19       0.032238       0.003770       0.012920
     2    10    20       0.030407       0.000883       0.016489
     2    10    21       0.017611      -0.003227       0.011233
     2    10    22       0.003860      -0.000867       0.001898
     2    10    23       0.000000       0.000000       0.000000
     2    10    24       0.000000       0.000000       0.000000
     2    10    25       0.000000       0.000000       0.000000
     2    10    26       0.000000       0.000000       0.000000
