      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      19.696190       0.020658       0.020658        19      18.0      19.0       0.208598     120.019997     229.330002      66.150002      53.200001     -40.910000    -149.669998
    -50.00    -15.00      17.272141       0.035611       0.035611        19      18.0      19.0       0.208598     125.709999     229.759995      76.010002      45.740002     -45.990002    -160.270004
    -50.00    -10.00      14.848100       0.041310       0.041310        19      18.0      19.0       0.208598     126.860001     235.220001      73.669998      42.930000     -49.730000    -155.619995
    -50.00     -5.00      12.424050       0.043891       0.043891        19      18.0      19.0       0.208598     128.550003     243.130005      70.690002      40.099998     -54.139999    -149.119995
    -50.00      0.00      10.000000       0.045344       0.045344        19      18.0      19.0       0.208598     125.540001     251.740005      66.070000      36.919998     -61.000000    -137.529999
    -50.00      5.00       7.575950       0.055440       0.055440        19      18.0      19.0       0.208598     123.489998     256.980011      67.669998      30.840000     -68.160004    -132.160004
    -40.00    -20.00      19.696190       0.020903       0.020903        19      18.0      19.0       0.208598     126.860001     238.360001      59.590000      58.020000     -37.889999    -143.360001
    -40.00    -15.00      17.272141       0.031458       0.031458        19      18.0      19.0       0.208598     132.949997     245.199997      66.940002      48.349998     -46.240002    -148.380005
    -40.00    -10.00      14.848100       0.036111       0.036111        19      18.0      19.0       0.208598     135.600006     246.910004      69.419998      45.930000     -47.980000    -150.710007
    -40.00     -5.00      12.424050       0.036561       0.036561        19      18.0      19.0       0.208598     141.130005     247.580002      69.510002      52.849998     -40.150002    -153.949997
    -40.00      0.00      10.000000       0.035558       0.035558        19      18.0      19.0       0.208598     154.619995     248.860001      84.580002      52.060001     -38.139999    -173.119995
    -40.00      5.00       7.575950       0.041963       0.041963        19      18.0      19.0       0.208598     339.470001     246.820007      87.379997      44.709999      45.349998     176.270004
    -30.00    -20.00      19.696190       0.017766       0.017766        19      18.0      19.0       0.208598      78.480003     298.209991      34.189999      62.419998    -124.510002     -68.949997
    -30.00    -15.00      17.272141       0.020947       0.020947        19      18.0      19.0       0.208598      83.040001     304.410004      41.799999      56.139999    -123.279999     -63.869999
    -30.00    -10.00      14.848100       0.001432       0.001432        19      18.0      19.0       0.208598     158.330002     260.529999      20.350000      85.519997     -12.990000    -109.870003
    -30.00     -5.00      12.424050       0.002309       0.002309        19      18.0      19.0       0.208598     109.589996     259.019989      65.120003      28.309999     -76.040001    -117.470001
    -30.00      0.00      10.000000       0.002326       0.002326        19      18.0      19.0       0.208598     107.400002     292.209991      66.029999      24.040001     -91.959999     -85.599998
    -30.00      5.00       7.575950       0.001961       0.001961        19      18.0      19.0       0.208598     143.839996     263.709991      72.120003      32.939999     -61.860001    -145.619995
    -20.00    -20.00      19.696190       0.000000       0.000000        19      18.0      19.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -15.00      17.272141       0.000000       0.000000        19      18.0      19.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      14.848100       0.000000       0.000000        19      18.0      19.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      12.424050       0.000000       0.000000        19      18.0      19.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
