      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00    -15.00      17.272141       0.020875       0.020875        15      14.0      15.0       0.208598     195.940002      66.220001      81.150002      13.690000      79.510002     139.460007
      0.00    -10.00      14.848100       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      12.424050       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.575950       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      19.696190       0.011216       0.011216        15      14.0      15.0       0.208598      58.480000     224.259995      18.879999      71.660004     -76.510002     -94.559998
     10.00    -15.00      17.272141       0.011987       0.011987        15      14.0      15.0       0.208598      91.099998     323.260010      24.299999      74.519997      40.450001     108.970001
     10.00    -10.00      14.848100       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      12.424050       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.575950       0.000000       0.000000        15      14.0      15.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.019759       0.019759        15      14.0      15.0       0.208598      77.779999     263.790009      29.070000      61.070000     -95.260002     -87.080002
     20.00    -15.00      17.272141       0.030143       0.030143        15      14.0      15.0       0.208598      79.470001     280.380005      24.129999      67.290001    -109.220001     -81.610001
     20.00    -10.00      14.848100       0.018389       0.018389        15      14.0      15.0       0.208598      80.940002     282.160004      33.660000      58.169998    -107.910004     -78.430000
     20.00     -5.00      12.424050       0.019226       0.019226        15      14.0      15.0       0.208598      86.940002     274.459991      70.980003      19.180000     -92.459999     -82.889999
     20.00      0.00      10.000000       0.033176       0.033176        15      14.0      15.0       0.208598     124.050003     257.470001      74.440002      22.049999     -74.180000    -134.399994
     20.00      5.00       7.575950       0.037575       0.037575        15      14.0      15.0       0.208598     113.180000     301.209991      74.099998      16.049999     -92.220001     -82.269997
     30.00    -20.00      19.696190       0.014644       0.014644        15      14.0      15.0       0.208598     163.429993     285.480011      81.330002      16.030001     -76.470001    -146.919998
     30.00    -15.00      17.272141       0.025272       0.025272        15      14.0      15.0       0.208598     142.070007     260.140015      73.010002      33.000000     -61.270000    -147.550003
     30.00    -10.00      14.848100       0.045751       0.045751        15      14.0      15.0       0.208598     131.570007     248.899994      75.339996      29.660000     -63.919998    -149.259995
     30.00     -5.00      12.424050       0.069792       0.069792        15      14.0      15.0       0.208598     126.720001     244.880005      75.529999      28.660000     -64.980003    -148.610001
     30.00      0.00      10.000000       0.085230       0.085230        15      14.0      15.0       0.208598     123.410004     244.270004      73.699997      29.690001     -64.830002    -145.479996
     30.00      5.00       7.575950       0.082697       0.082697        15      14.0      15.0       0.208598     120.790001     245.720001      70.930000      31.129999     -64.919998    -140.800003
     40.00    -20.00      19.696190       0.016704       0.016704        15      14.0      15.0       0.208598     244.690002     345.290009      25.040001      85.089996     168.320007      65.419998
     40.00    -15.00      17.272141       0.025254       0.025254        15      14.0      15.0       0.208598     240.029999     344.559998      29.670000      81.870003     163.399994      61.360001
     40.00    -10.00      14.848100       0.040489       0.040489        15      14.0      15.0       0.208598     328.160004     227.679993      86.870003      16.750000      73.540001     169.070007
     40.00     -5.00      12.424050       0.052039       0.052039        15      14.0      15.0       0.208598     321.329987     222.460007      88.000000      12.790000      77.360001     170.910004
     40.00      0.00      10.000000       0.058410       0.058410        15      14.0      15.0       0.208598     137.050003     228.440002      89.610001      15.750000     -74.250000    -178.550003
     40.00      5.00       7.575950       0.062486       0.062486        15      14.0      15.0       0.208598     142.970001     235.990005      88.839996      21.080000     -68.949997    -176.759995
     50.00    -20.00      19.696190       0.017660       0.017660        15      14.0      15.0       0.208598      15.010000     267.950012      29.330000      80.639999      19.389999     117.930000
     50.00    -15.00      17.272141       0.025213       0.025213        15      14.0      15.0       0.208598      42.669998     266.429993      38.020000      60.549999      52.970001     115.220001
     50.00    -10.00      14.848100       0.035186       0.035186        15      14.0      15.0       0.208598      56.080002     269.600006      39.740002      55.270000      63.009998     110.669998
     50.00     -5.00      12.424050       0.044693       0.044693        15      14.0      15.0       0.208598      58.040001     278.950012      40.889999      56.799999      56.770000     115.379997
     50.00      0.00      10.000000       0.054732       0.054732        15      14.0      15.0       0.208598      56.770000     280.130005      40.619999      58.049999      54.369999     116.550003
     50.00      5.00       7.575950       0.051735       0.051735        15      14.0      15.0       0.208598      54.970001     280.959991      42.080002      57.889999      52.470001     118.820000
