      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00    -10.00      14.848100       0.010689       0.010689         6       5.0       6.0       0.208598      60.660000     208.669998      80.629997      11.010000     -84.190002    -121.519997
    -30.00     -5.00      12.424050       0.005499       0.005499         6       5.0       6.0       0.208598     107.860001     209.600006      38.930000      80.669998     165.050003      52.029999
    -30.00      0.00      10.000000       0.009807       0.009807         6       5.0       6.0       0.208598     102.070000       4.730000      12.040000      88.440002       7.510000     101.940002
    -30.00      5.00       7.575950       0.010557       0.010557         6       5.0       6.0       0.208598      99.410004     230.529999      59.259998      42.130001     -59.650002    -130.350006
    -20.00    -20.00      19.696190       0.044509       0.044509         6       5.0       6.0       0.208598     331.739990      71.209999      50.730000      78.620003     -14.770000    -139.779999
    -20.00    -15.00      17.272141       0.082743       0.082743         6       5.0       6.0       0.208598     327.609985      63.580002      69.190002      74.690002     -16.400000    -158.389999
    -20.00    -10.00      14.848100       0.090829       0.090829         6       5.0       6.0       0.208598     324.250000      54.389999      88.139999      85.750000      -4.250000    -178.139999
    -20.00     -5.00      12.424050       0.107785       0.107785         6       5.0       6.0       0.208598     125.839996     239.339996      58.930000      56.500000     -40.110001    -141.770004
    -20.00      0.00      10.000000       0.142235       0.142235         6       5.0       6.0       0.208598     115.720001     241.000000      57.340000      47.970001     -52.669998    -133.410004
    -20.00      5.00       7.575950       0.167433       0.167433         6       5.0       6.0       0.208598     102.489998     251.630005      54.930000      39.270000     -71.050003    -114.820000
    -10.00    -20.00      19.696190       0.032479       0.032479         6       5.0       6.0       0.208598     157.809998      66.449997      79.519997      82.680000       7.450000     169.440002
    -10.00    -15.00      17.272141       0.068968       0.068968         6       5.0       6.0       0.208598     149.089996     248.529999      59.369999      74.510002     -18.090000    -148.080002
    -10.00    -10.00      14.848100       0.099575       0.099575         6       5.0       6.0       0.208598     136.740005     251.119995      51.709999      62.400002     -36.180000    -135.630005
    -10.00     -5.00      12.424050       0.147927       0.147927         6       5.0       6.0       0.208598     118.680000     256.190002      47.680000      51.000000     -58.330002    -119.970001
    -10.00      0.00      10.000000       0.182142       0.182142         6       5.0       6.0       0.208598     112.430000     254.130005      48.430000      48.490002     -62.340000    -117.629997
    -10.00      5.00       7.575950       0.193508       0.193508         6       5.0       6.0       0.208598     105.419998     258.089996      48.490002      44.900002     -71.089996    -110.110001
      0.00    -20.00      19.696190       0.027905       0.027905         6       5.0       6.0       0.208598     253.000000      20.700001      21.879999      76.199997     140.210007      72.849998
      0.00    -15.00      17.272141       0.059660       0.059660         6       5.0       6.0       0.208598     158.949997     259.559998      72.879997      59.139999     -32.459999    -159.949997
      0.00    -10.00      14.848100       0.081380       0.081380         6       5.0       6.0       0.208598     150.889999     259.489990      61.900002      59.139999     -35.560001    -146.729996
      0.00     -5.00      12.424050       0.117123       0.117123         6       5.0       6.0       0.208598     118.669998     278.029999      47.660000      44.240002     -75.760002    -105.099998
      0.00      0.00      10.000000       0.155149       0.155149         6       5.0       6.0       0.208598     107.900002     279.940002      47.060001      43.220001     -84.559998     -95.820000
      0.00      5.00       7.575950       0.185180       0.185180         6       5.0       6.0       0.208598     111.269997     271.750000      48.500000      43.189999     -76.779999    -104.489998
     10.00    -20.00      19.696190       0.041554       0.041554         6       5.0       6.0       0.208598     339.489990     245.800003      87.339996      35.869999      54.220001     175.460007
     10.00    -15.00      17.272141       0.059573       0.059573         6       5.0       6.0       0.208598       2.820000     266.279999      58.180000      79.599998      12.270000     147.589996
     10.00    -10.00      14.848100       0.071994       0.071994         6       5.0       6.0       0.208598     273.089996       3.960000      88.139999      64.790001     154.779999       2.050000
     10.00     -5.00      12.424050       0.081802       0.081802         6       5.0       6.0       0.208598     350.950012      93.480003      60.529999      68.989998     -24.309999    -148.199997
     10.00      0.00      10.000000       0.112791       0.112791         6       5.0       6.0       0.208598     100.790001     322.230011      53.980000      44.130001    -117.440002     -57.639999
     10.00      5.00       7.575950       0.152880       0.152880         6       5.0       6.0       0.208598     104.110001     304.989990      50.799999      41.119999    -103.559998     -73.959999
     20.00    -20.00      19.696190       0.042826       0.042826         6       5.0       6.0       0.208598     274.190002      14.820000      81.629997      38.580002     127.800003      13.490000
     20.00    -15.00      17.272141       0.070690       0.070690         6       5.0       6.0       0.208598      40.080002     254.240005      32.930000      61.810001      60.340000     107.769997
     20.00    -10.00      14.848100       0.079888       0.079888         6       5.0       6.0       0.208598      24.570000     264.690002      34.599998      71.040001      34.910000     119.500000
     20.00     -5.00      12.424050       0.078045       0.078045         6       5.0       6.0       0.208598     103.550003      11.530000      87.000000      56.130001    -146.080002      -3.620000
     20.00      0.00      10.000000       0.075980       0.075980         6       5.0       6.0       0.208598     104.500000       1.070000      72.519997      53.580002    -141.509995     -21.910000
     20.00      5.00       7.575950       0.084165       0.084165         6       5.0       6.0       0.208598     114.300003     332.619995      55.980000      40.700001    -113.849998     -59.080002
     30.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      14.848100       0.010419       0.010419         6       5.0       6.0       0.208598      64.870003     282.459991      57.630001      38.660000      67.599998     121.019997
     30.00     -5.00      12.424050       0.005496       0.005496         6       5.0       6.0       0.208598      68.839996     256.730011      48.869999      41.400002      84.790001      95.940002
     30.00      0.00      10.000000       0.006475       0.006475         6       5.0       6.0       0.208598      92.559998     248.509995      28.889999      63.259998     111.349998      78.639999
     30.00      5.00       7.575950       0.007002       0.007002         6       5.0       6.0       0.208598      78.510002     295.299988      58.720001      37.180000    -111.220001     -59.209999
     40.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
