      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      5.00       7.575950       0.110129       0.110129        16      15.0      16.0       0.208598     113.550003     251.649994      56.740002      41.389999     -63.799999    -123.940002
    -20.00    -20.00      19.696190       0.027480       0.027480        16      15.0      16.0       0.208598     144.130005     266.799988      77.470001      22.379999     108.690002      34.740002
    -20.00    -15.00      17.272141       0.026824       0.026824        16      15.0      16.0       0.208598     251.979996     357.489990      21.200001      84.080002     -16.570000    -110.389999
    -20.00    -10.00      14.848100       0.014715       0.014715        16      15.0      16.0       0.208598      20.250000     282.730011      14.510000      88.059998    -172.229996     -75.620003
    -20.00     -5.00      12.424050       0.000389       0.000389        16      15.0      16.0       0.208598     135.630005     270.679993      14.220000      79.830002     134.059998      80.000000
    -20.00      0.00      10.000000       0.000254       0.000254        16      15.0      16.0       0.208598      47.119999     281.790009      70.180000      31.930000    -115.559998     -39.869999
    -20.00      5.00       7.575950       0.000460       0.000460        16      15.0      16.0       0.208598      42.090000     285.190002      54.810001      57.320000    -138.649994     -43.209999
    -10.00    -20.00      19.696190       0.026255       0.026255        16      15.0      16.0       0.208598      83.440002     297.769989      51.650002      43.770000      67.040001     116.250000
    -10.00    -15.00      17.272141       0.000218       0.000218        16      15.0      16.0       0.208598     128.759995     245.029999      76.070000      29.280001     116.010002      29.500000
    -10.00    -10.00      14.848100       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      12.424050       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.575950       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      19.696190       0.030200       0.030200        16      15.0      16.0       0.208598     104.820000     352.290009      12.530000      85.129997      23.020000     101.559998
      0.00    -15.00      17.272141       0.000385       0.000385        16      15.0      16.0       0.208598     200.429993      77.059998      79.769997      18.170000      74.910004     145.270004
      0.00    -10.00      14.848100       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      12.424050       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.575950       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      19.696190       0.023638       0.023638        16      15.0      16.0       0.208598      94.570000     245.649994      36.889999      56.700001     -66.169998    -106.870003
     10.00    -15.00      17.272141       0.000223       0.000223        16      15.0      16.0       0.208598      91.820000     327.149994      23.820000      75.900002      37.090000     109.400002
     10.00    -10.00      14.848100       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      12.424050       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.575950       0.000000       0.000000        16      15.0      16.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.013461       0.013461        16      15.0      16.0       0.208598     141.679993     272.209991       5.360000      86.510002     -40.650002     -94.070000
     20.00    -15.00      17.272141       0.026416       0.026416        16      15.0      16.0       0.208598     104.940002     298.779999      13.580000      76.800003    -103.470001     -86.779999
     20.00    -10.00      14.848100       0.009815       0.009815        16      15.0      16.0       0.208598      83.720001     302.880005      18.799999      75.209999    -127.629997     -78.260002
     20.00     -5.00      12.424050       0.000297       0.000297        16      15.0      16.0       0.208598      79.900002     280.109985      72.779999      18.280001     -96.220001     -70.739998
     20.00      0.00      10.000000       0.000551       0.000551        16      15.0      16.0       0.208598     125.839996     255.970001      75.750000      21.500000     -73.730003    -137.820007
     20.00      5.00       7.575950       0.000617       0.000617        16      15.0      16.0       0.208598     113.309998     303.410004      75.010002      15.220000     -92.639999     -80.239998
     30.00    -20.00      19.696190       0.016909       0.016909        16      15.0      16.0       0.208598      57.189999     287.179993      37.799999      63.490002      46.740002     117.989998
     30.00    -15.00      17.272141       0.021830       0.021830        16      15.0      16.0       0.208598      62.770000     322.359985       8.430000      88.470001      10.520000      98.290001
     30.00    -10.00      14.848100       0.034484       0.034484        16      15.0      16.0       0.208598     148.520004     264.799988      82.949997      15.610000     -76.029999    -152.850006
     30.00     -5.00      12.424050       0.053870       0.053870        16      15.0      16.0       0.208598     142.919998     257.630005      78.730003      25.480000     -67.000000    -152.979996
     30.00      0.00      10.000000       0.063046       0.063046        16      15.0      16.0       0.208598     133.929993     248.880005      73.459999      35.160000     -58.529999    -150.360001
     30.00      5.00       7.575950       0.062784       0.062784        16      15.0      16.0       0.208598     125.089996     242.300003      64.250000      46.529999     -49.799999    -143.229996
     40.00    -20.00      19.696190       0.023572       0.023572        16      15.0      16.0       0.208598      46.709999     277.059998      22.950001      74.879997      41.990002     107.470001
     40.00    -15.00      17.272141       0.031043       0.031043        16      15.0      16.0       0.208598      91.989998     308.750000       8.270000      83.360001      53.520000      94.940002
     40.00    -10.00      14.848100       0.036180       0.036180        16      15.0      16.0       0.208598     231.179993     338.329987      22.370001      83.080002     161.550003      68.669998
     40.00     -5.00      12.424050       0.042842       0.042842        16      15.0      16.0       0.208598     341.149994     236.940002      84.239998      22.330000      68.389999     164.679993
     40.00      0.00      10.000000       0.047924       0.047924        16      15.0      16.0       0.208598     339.649994     236.740005      85.250000      20.389999      70.139999     166.259995
     40.00      5.00       7.575950       0.044421       0.044421        16      15.0      16.0       0.208598     337.220001     243.190002      88.099998      25.299999      64.769997     175.539993
     50.00    -20.00      19.696190       0.025648       0.025648        16      15.0      16.0       0.208598     263.010010      21.820000      78.230003      23.389999     110.349998      30.930000
     50.00    -15.00      17.272141       0.032579       0.032579        16      15.0      16.0       0.208598     268.029999      21.170000      79.790001      24.620001     112.519997      25.180000
     50.00    -10.00      14.848100       0.028877       0.028877        16      15.0      16.0       0.208598     199.970001     323.679993      20.389999      78.339996     144.559998      73.150002
     50.00     -5.00      12.424050       0.029713       0.029713        16      15.0      16.0       0.208598     193.360001     340.160004      24.620001      69.019997     120.739998      76.820000
     50.00      0.00      10.000000       0.032877       0.032877        16      15.0      16.0       0.208598      68.480003     284.790009      40.639999      55.320000      60.860001     112.680000
     50.00      5.00       7.575950       0.041977       0.041977        16      15.0      16.0       0.208598      60.830002     282.350006      48.139999      50.119999      59.419998     119.589996
