      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      27.492390       0.040152       0.040152        23      22.0      23.0       0.222827     318.130005      49.270000      89.379997      28.450001     -61.560001    -178.710007
    -50.00    -15.00      23.119301       0.055051       0.055051        23      22.0      23.0       0.222827     157.279999      37.430000      83.010002      13.840000      78.029999     149.419998
    -50.00    -10.00      18.746201       0.054192       0.054192        23      22.0      23.0       0.222827     164.710007       6.500000      75.559998      15.500000      84.309998     111.070000
    -50.00     -5.00      14.373100       0.061976       0.061976        23      22.0      23.0       0.222827     105.940002     253.080002      58.169998      36.459999     108.809998      62.549999
    -50.00      0.00      10.000000       0.045001       0.045001        23      22.0      23.0       0.222827      81.790001     252.029999      47.290001      43.130001      96.660004      82.839996
    -50.00      5.00       5.626900       0.024889       0.024889        23      22.0      23.0       0.222827     289.700012     194.089996      44.599998      84.500000    -172.149994     -45.669998
    -40.00    -20.00      27.492390       0.002304       0.002304        23      22.0      23.0       0.222827      82.440002     286.000000      45.599998      46.900002    -106.970001     -73.410004
    -40.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      27.492390       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      23.119301       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      18.746201       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      14.373100       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       5.626900       0.000000       0.000000        23      22.0      23.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      27.492390       0.001682       0.001682        23      22.0      23.0       0.222827      31.350000     301.339996      89.989998      26.840000    -116.839996            NaN
