      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      23.119301       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      18.746201       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      14.373100       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       5.626900       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      23.119301       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      18.746201       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      14.373100       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       5.626900       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      23.119301       0.010055       0.010055         7       6.0       7.0       0.222827     165.589996     342.399994       6.390000      83.620003      93.169998      89.639999
    -30.00    -10.00      18.746201       0.031802       0.031802         7       6.0       7.0       0.222827      72.320000     180.190002      83.440002      20.540001     109.510002      19.000000
    -30.00     -5.00      14.373100       0.044164       0.044164         7       6.0       7.0       0.222827     116.820000     266.649994      50.180000      43.959999     -69.589996    -112.699997
    -30.00      0.00      10.000000       0.054803       0.054803         7       6.0       7.0       0.222827     104.760002     300.929993      74.250000      16.370001     -94.500000     -74.449997
    -30.00      5.00       5.626900       0.125895       0.125895         7       6.0       7.0       0.222827     105.970001     270.119995      59.540001      31.440001     -81.809998    -103.620003
    -20.00    -20.00      27.492390       0.043231       0.043231         7       6.0       7.0       0.222827      89.269997     285.119995      24.020000      66.800003      75.449997      96.379997
    -20.00    -15.00      23.119301       0.065156       0.065156         7       6.0       7.0       0.222827      58.130001     296.390015      19.650000      79.360001      33.299999     106.620003
    -20.00    -10.00      18.746201       0.058223       0.058223         7       6.0       7.0       0.222827     301.320007      37.770000      84.980003      38.000000     127.709999       8.160000
    -20.00     -5.00      14.373100       0.070148       0.070148         7       6.0       7.0       0.222827     120.860001       7.710000      65.779999      48.840000    -133.809998     -33.009998
    -20.00      0.00      10.000000       0.093174       0.093174         7       6.0       7.0       0.222827     113.360001     353.649994      54.820000      54.889999    -135.270004     -44.770000
    -20.00      5.00       5.626900       0.127691       0.127691         7       6.0       7.0       0.222827     103.150002     335.470001      54.340000      49.570000    -127.050003     -49.980000
    -10.00    -20.00      27.492390       0.020871       0.020871         7       6.0       7.0       0.222827     303.630005     211.520004      37.540001      88.379997    -177.339996     -52.490002
    -10.00    -15.00      23.119301       0.041281       0.041281         7       6.0       7.0       0.222827     141.699997      50.400002      89.019997      37.110001    -127.099998      -1.630000
    -10.00    -10.00      18.746201       0.050391       0.050391         7       6.0       7.0       0.222827     136.179993      21.270000      77.250000      28.260000    -115.430000     -27.790001
    -10.00     -5.00      14.373100       0.081633       0.081633         7       6.0       7.0       0.222827     123.089996     327.019989      62.860001      29.290001    -101.449997     -68.839996
    -10.00      0.00      10.000000       0.119729       0.119729         7       6.0       7.0       0.222827     109.370003     317.989990      54.849998      38.730000    -107.440002     -66.949997
    -10.00      5.00       5.626900       0.152856       0.152856         7       6.0       7.0       0.222827     101.620003     316.029999      52.980000      42.430000    -112.419998     -63.180000
      0.00    -20.00      27.492390       0.029928       0.029928         7       6.0       7.0       0.222827      68.250000     321.329987      76.830002      38.799999      53.169998     158.669998
      0.00    -15.00      23.119301       0.053204       0.053204         7       6.0       7.0       0.222827     198.619995      80.150002      88.809998       2.500000     -92.199997     -28.490000
      0.00    -10.00      18.746201       0.053826       0.053826         7       6.0       7.0       0.222827     162.949997     282.190002      80.400002      19.110001     -73.400002    -149.360001
      0.00     -5.00      14.373100       0.088848       0.088848         7       6.0       7.0       0.222827     124.250000     260.579987      56.480000      42.470001     -62.209999    -125.150002
      0.00      0.00      10.000000       0.147434       0.147434         7       6.0       7.0       0.222827     117.169998     266.250000      52.939999      41.360001     -70.150002    -114.209999
      0.00      5.00       5.626900       0.196347       0.196347         7       6.0       7.0       0.222827     114.989998     268.890015      51.240002      41.799999     -72.949997    -110.059998
     10.00    -20.00      27.492390       0.026797       0.026797         7       6.0       7.0       0.222827     112.930000       6.190000      56.730000      66.300003      28.730000     143.190002
     10.00    -15.00      23.119301       0.045969       0.045969         7       6.0       7.0       0.222827     114.099998     208.389999      58.169998      83.129997      -8.090000    -147.919998
     10.00    -10.00      18.746201       0.081887       0.081887         7       6.0       7.0       0.222827     122.220001     228.259995      56.590000      67.269997     -27.570000    -143.339996
     10.00     -5.00      14.373100       0.123419       0.123419         7       6.0       7.0       0.222827     119.669998     239.970001      52.040001      57.110001     -43.529999    -132.899994
     10.00      0.00      10.000000       0.174055       0.174055         7       6.0       7.0       0.222827     116.779999     247.100006      51.720001      50.650002     -53.869999    -126.769997
     10.00      5.00       5.626900       0.222827       0.222827         7       6.0       7.0       0.222827     114.959999     249.270004      50.529999      49.689999     -56.930000    -123.529999
     20.00    -20.00      27.492390       0.039392       0.039392         7       6.0       7.0       0.222827     132.369995      21.209999      52.709999      64.629997      32.590000     137.899994
     20.00    -15.00      23.119301       0.062661       0.062661         7       6.0       7.0       0.222827     123.860001     215.720001      77.750000      81.480003      -8.720000    -167.610001
     20.00    -10.00      18.746201       0.086864       0.086864         7       6.0       7.0       0.222827     125.550003     223.210007      67.790001      71.910004     -19.590000    -156.570007
     20.00     -5.00      14.373100       0.123640       0.123640         7       6.0       7.0       0.222827     123.059998     236.389999      52.939999      62.330002     -35.580002    -137.119995
     20.00      0.00      10.000000       0.170141       0.170141         7       6.0       7.0       0.222827     119.099998     240.809998      50.150002      57.799999     -43.959999    -130.770004
     20.00      5.00       5.626900       0.183747       0.183747         7       6.0       7.0       0.222827     114.989998     241.820007      48.910000      55.490002     -48.740002    -127.099998
     30.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      23.119301       0.016953       0.016953         7       6.0       7.0       0.222827      42.720001     176.210007      79.980003      14.400000     -79.610001    -135.589996
     30.00    -10.00      18.746201       0.066372       0.066372         7       6.0       7.0       0.222827      84.639999     266.720001      80.900002       9.110000     -90.330002     -87.949997
     30.00     -5.00      14.373100       0.045448       0.045448         7       6.0       7.0       0.222827     108.550003     351.420013      21.230000      79.949997    -151.199997     -71.199997
     30.00      0.00      10.000000       0.061380       0.061380         7       6.0       7.0       0.222827     357.619995     261.519989      89.680000       3.010000      87.000000     173.889999
     30.00      5.00       5.626900       0.063101       0.063101         7       6.0       7.0       0.222827     131.750000     251.679993      81.440002      16.790001     -75.500000    -148.970001
     40.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      23.119301       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      18.746201       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      14.373100       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       5.626900       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      27.492390       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      23.119301       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      18.746201       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      14.373100       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       5.626900       0.000000       0.000000         7       6.0       7.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
