      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      27.492390       0.022898       0.022898        21      20.0      21.0       0.222827     153.949997       2.780000      58.060001      35.439999      73.769997     114.150002
    -50.00    -15.00      23.119301       0.035082       0.035082        21      20.0      21.0       0.222827     148.350006      22.980000      51.389999      54.060001      48.689999     129.580002
    -50.00    -10.00      18.746201       0.037347       0.037347        21      20.0      21.0       0.222827     141.149994      35.310001      65.800003      58.730000      34.689999     151.350006
    -50.00     -5.00      14.373100       0.042888       0.042888        21      20.0      21.0       0.222827     309.160004      49.299999      75.080002      56.540001     -34.790001    -162.029999
    -50.00      0.00      10.000000       0.059216       0.059216        21      20.0      21.0       0.222827      75.709999     314.459991      38.950001      67.250000    -142.039993     -57.490002
    -50.00      5.00       5.626900       0.065745       0.065745        21      20.0      21.0       0.222827      92.370003     320.089996      39.310001      61.150002    -130.399994     -62.049999
    -40.00    -20.00      27.492390       0.021100       0.021100        21      20.0      21.0       0.222827     204.610001      32.950001      66.820000      23.410000      86.690002      97.669998
    -40.00    -15.00      23.119301       0.019351       0.019351        21      20.0      21.0       0.222827     145.940002      54.400002      85.199997      72.339996      17.719999     174.960007
    -40.00    -10.00      18.746201       0.018009       0.018009        21      20.0      21.0       0.222827      36.730000     284.679993      36.160000      74.660004    -153.360001     -56.849998
    -40.00     -5.00      14.373100       0.010077       0.010077        21      20.0      21.0       0.222827     107.989998     207.119995      81.000000      44.930000     -45.790001    -167.199997
    -40.00      0.00      10.000000       0.014176       0.014176        21      20.0      21.0       0.222827      92.870003     332.230011      21.990000      78.370003    -147.419998     -71.209999
    -40.00      5.00       5.626900       0.009040       0.009040        21      20.0      21.0       0.222827      63.290001     204.270004      19.170000      74.889999     127.430000      78.070000
    -30.00    -20.00      27.492390       0.000000       0.000000        21      20.0      21.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
