      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      27.492390       0.042626       0.042626        22      21.0      22.0       0.222827     137.389999      20.549999      79.190002      22.930000      69.660004     151.210007
    -50.00    -15.00      23.119301       0.046880       0.046880        22      21.0      22.0       0.222827     167.929993     351.100006      73.320000      16.709999      89.089996      93.029999
    -50.00    -10.00      18.746201       0.051326       0.051326        22      21.0      22.0       0.222827     166.130005      14.560000      70.820000      21.580000      79.910004     116.730003
    -50.00     -5.00      14.373100       0.040982       0.040982        22      21.0      22.0       0.222827     185.250000      40.549999      65.269997      29.440001      73.500000     121.660004
    -50.00      0.00      10.000000       0.026521       0.026521        22      21.0      22.0       0.222827      78.010002     345.769989      29.469999      88.739998    -177.429993     -60.549999
    -50.00      5.00       5.626900       0.035831       0.035831        22      21.0      22.0       0.222827     139.119995     323.260010      24.299999      65.760002     -93.779999     -88.300003
    -40.00    -20.00      27.492390       0.020650       0.020650        22      21.0      22.0       0.222827     311.959991      56.900002      63.680000      62.470001     -31.040001    -150.000000
    -40.00    -15.00      23.119301       0.004680       0.004680        22      21.0      22.0       0.222827     317.529999      51.580002      66.570000      80.730003     -10.110000    -156.240005
    -40.00    -10.00      18.746201       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      14.373100       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       5.626900       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      27.492390       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      23.119301       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      18.746201       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      14.373100       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       5.626900       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -20.00      27.492390       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -15.00      23.119301       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      18.746201       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      14.373100       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        22      21.0      22.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
