      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     -5.00    -15.00      23.119301       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      18.746201       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      14.373100       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       5.626900       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      27.492390       0.009650       0.009650        17      16.0      17.0       0.292048     294.440002      35.209999      67.639999      65.580002     -26.549999    -155.300003
      0.00    -15.00      23.119301       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      18.746201       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      14.373100       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      27.492390       0.008800       0.008800        17      16.0      17.0       0.292048     294.619995      37.060001      42.060001      79.000000     -16.540001    -130.860001
      5.00    -15.00      23.119301       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      18.746201       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      14.373100       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       5.626900       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.012041       0.012041        17      16.0      17.0       0.292048     107.250000     279.279999      32.730000      57.520000      96.709999      85.699997
     10.00    -15.00      23.119301       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      18.746201       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      14.373100       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      27.492390       0.021963       0.021963        17      16.0      17.0       0.292048      92.330002     300.399994      47.450001      46.130001      70.169998     110.279999
     15.00    -15.00      23.119301       0.007229       0.007229        17      16.0      17.0       0.292048      21.340000     118.160004      23.540001      87.040001      -7.430000    -113.360001
     15.00    -10.00      18.746201       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      14.373100       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       5.626900       0.000000       0.000000        17      16.0      17.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      27.492390       0.032351       0.032351        17      16.0      17.0       0.292048     120.610001     261.459991      57.060001      39.880001     113.879997      58.009998
     20.00    -15.00      23.119301       0.033956       0.033956        17      16.0      17.0       0.292048     113.080002     247.350006      63.709999      35.290001     114.430000      50.060001
     20.00    -10.00      18.746201       0.006968       0.006968        17      16.0      17.0       0.292048     159.940002     265.940002      88.300003       6.160000      95.919998      16.080000
     20.00     -5.00      14.373100       0.011979       0.011979        17      16.0      17.0       0.292048      43.860001     298.149994      78.489998      36.950001    -125.360001     -19.389999
     20.00      0.00      10.000000       0.011980       0.011980        17      16.0      17.0       0.292048      78.040001     279.600006       7.240000      83.260002    -111.400002     -87.339996
     20.00      5.00       5.626900       0.002944       0.002944        17      16.0      17.0       0.292048      67.050003     234.559998      71.379997      19.030001     -85.949997    -101.830002
     25.00    -20.00      27.492390       0.034188       0.034188        17      16.0      17.0       0.292048     124.000000     261.700012      58.279999      39.889999     115.580002      55.070000
     25.00    -15.00      23.119301       0.038442       0.038442        17      16.0      17.0       0.292048     112.099998     256.519989      61.900002      33.290001     108.620003      59.119999
     25.00    -10.00      18.746201       0.029627       0.029627        17      16.0      17.0       0.292048     106.629997     257.489990      77.290001      14.480000      96.989998      61.639999
     25.00     -5.00      14.373100       0.030442       0.030442        17      16.0      17.0       0.292048      73.320000     319.859985      20.600000      81.489998    -155.139999     -71.169998
     25.00      0.00      10.000000       0.047563       0.047563        17      16.0      17.0       0.292048      75.860001     293.519989      40.380001      56.049999    -120.449997     -66.680000
     25.00      5.00       5.626900       0.062429       0.062429        17      16.0      17.0       0.292048      97.959999     271.809998      35.610001      54.549999     -84.989998     -93.580002
     30.00    -20.00      27.492390       0.027460       0.027460        17      16.0      17.0       0.292048      90.440002     312.820007      54.299999      44.209999      61.970001     123.180000
     30.00    -15.00      23.119301       0.029727       0.029727        17      16.0      17.0       0.292048      81.629997     303.170013      55.860001      42.180000      63.560001     123.290001
     30.00    -10.00      18.746201       0.026975       0.026975        17      16.0      17.0       0.292048      74.150002     296.269989      76.260002      18.250000      77.870003     130.660004
     30.00     -5.00      14.373100       0.031446       0.031446        17      16.0      17.0       0.292048      79.099998     298.809998      38.540001      58.500000    -123.010002     -66.540001
     30.00      0.00      10.000000       0.065910       0.065910        17      16.0      17.0       0.292048      90.580002     281.450012      41.400002      49.119999     -98.199997     -82.830002
     30.00      5.00       5.626900       0.081508       0.081508        17      16.0      17.0       0.292048     105.699997     269.420013      39.340000      51.810001     -77.269997    -100.239998
     35.00    -20.00      27.492390       0.028915       0.028915        17      16.0      17.0       0.292048      86.779999     326.700012      51.880001      57.430000      43.180000     132.899994
     35.00    -15.00      23.119301       0.034866       0.034866        17      16.0      17.0       0.292048      83.040001     331.510010      38.020000      73.989998      26.600000     124.959999
     35.00    -10.00      18.746201       0.023323       0.023323        17      16.0      17.0       0.292048     114.239998      16.070000       7.020000      89.000000       8.230000      96.949997
     35.00     -5.00      14.373100       0.046611       0.046611        17      16.0      17.0       0.292048     117.489998     259.070007      49.029999      47.939999     -62.529999    -117.980003
     35.00      0.00      10.000000       0.084665       0.084665        17      16.0      17.0       0.292048     108.110001     266.190002      47.099998      45.049999     -74.680000    -105.870003
     35.00      5.00       5.626900       0.106769       0.106769        17      16.0      17.0       0.292048     109.599998     264.649994      46.700001      46.099998     -72.309998    -107.879997
     40.00    -20.00      27.492390       0.029192       0.029192        17      16.0      17.0       0.292048     101.470001     345.779999      33.680000      73.879997      30.040001     119.989998
     40.00    -15.00      23.119301       0.047085       0.047085        17      16.0      17.0       0.292048      94.849998     346.420013      20.740000      83.169998      19.620001     109.629997
     40.00    -10.00      18.746201       0.034841       0.034841        17      16.0      17.0       0.292048     174.110001      79.080002      89.540001       5.240000     -95.220001      -5.050000
     40.00     -5.00      14.373100       0.059555       0.059555        17      16.0      17.0       0.292048     125.309998     251.029999      60.049999      44.630001     -55.230000    -134.699997
     40.00      0.00      10.000000       0.087827       0.087827        17      16.0      17.0       0.292048     116.290001     258.019989      53.549999      43.259998     -64.889999    -119.879997
     40.00      5.00       5.626900       0.109996       0.109996        17      16.0      17.0       0.292048     113.910004     260.739990      52.259998      42.759998     -68.199997    -115.639999
     45.00    -20.00      27.492390       0.031121       0.031121        17      16.0      17.0       0.292048     128.190002       2.540000      15.150000      81.029999      36.610001     102.269997
     45.00    -15.00      23.119301       0.044438       0.044438        17      16.0      17.0       0.292048     106.010002     351.920013      17.650000      82.599998      25.139999     106.070000
     45.00    -10.00      18.746201       0.040444       0.040444        17      16.0      17.0       0.292048     137.750000     239.910004      85.260002      21.480000     -69.029999    -166.970001
     45.00     -5.00      14.373100       0.059101       0.059101        17      16.0      17.0       0.292048     126.220001     249.429993      65.769997      39.419998     -57.910000    -139.729996
     45.00      0.00      10.000000       0.079878       0.079878        17      16.0      17.0       0.292048     119.029999     255.830002      59.130001      39.349998     -64.279999    -125.980003
     45.00      5.00       5.626900       0.095975       0.095975        17      16.0      17.0       0.292048     116.029999     259.119995      56.910000      39.180000     -67.699997    -120.209999
     50.00    -20.00      27.492390       0.022222       0.022222        17      16.0      17.0       0.292048     145.279999      15.650000       6.400000      85.910004      39.810001      94.930000
     50.00    -15.00      23.119301       0.029431       0.029431        17      16.0      17.0       0.292048     118.680000     355.660004      16.230000      80.980003      34.099998     103.550003
     50.00    -10.00      18.746201       0.035816       0.035816        17      16.0      17.0       0.292048     136.729996     234.940002      87.290001      18.320000     -71.870003    -171.350006
     50.00     -5.00      14.373100       0.041770       0.041770        17      16.0      17.0       0.292048     123.349998     247.149994      66.029999      38.630001     -58.750000    -139.399994
     50.00      0.00      10.000000       0.045306       0.045306        17      16.0      17.0       0.292048     118.550003     254.990005      60.480000      38.000000     -64.889999    -126.849998
     50.00      5.00       5.626900       0.056662       0.056662        17      16.0      17.0       0.292048     121.320000     256.640015      61.779999      37.040001     -64.949997    -128.279999
