      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      27.492390       0.011403       0.011403        26      25.0      26.0       0.292048      29.030001     278.230011      13.880000      84.980003      21.379999     102.959999
    -50.00    -15.00      23.119301       0.010876       0.010876        26      25.0      26.0       0.292048     296.190002      26.410000      89.849998      34.529999     124.529999       0.270000
    -50.00    -10.00      18.746201       0.005199       0.005199        26      25.0      26.0       0.292048      47.930000     270.390015      49.910000      48.770000    -120.510002     -58.910000
    -50.00     -5.00      14.373100       0.005514       0.005514        26      25.0      26.0       0.292048     142.309998       3.900000      79.629997      13.750000     -99.080002     -49.240002
    -50.00      0.00      10.000000       0.007208       0.007208        26      25.0      26.0       0.292048      85.250000     298.359985      68.160004      25.570000    -103.639999     -59.529999
    -50.00      5.00       5.626900       0.004672       0.004672        26      25.0      26.0       0.292048     138.550003     342.869995      75.309998      16.049999      83.459999     113.480003
    -45.00    -20.00      27.492390       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      23.119301       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      18.746201       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      14.373100       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       5.626900       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      27.492390       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      23.119301       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      18.746201       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      14.373100       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       5.626900       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      27.492390       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      23.119301       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      18.746201       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      14.373100       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       5.626900       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      27.492390       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      23.119301       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      18.746201       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      14.373100       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       5.626900       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      27.492390       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      23.119301       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -10.00      18.746201       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00     -5.00      14.373100       0.000000       0.000000        26      25.0      26.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
