   2.500     0.2324E+01     -83.368721      90.398148      -7.029426      -9.269868      -6.067770     -33.752823
   2.600     0.2442E+01     -88.102997      95.157158      -7.054163      -9.572495      -5.362269     -34.630154
   2.700     0.2560E+01     -92.837265      99.916168      -7.078899      -9.875117      -4.656769     -35.507481
   2.800     0.2679E+01     -97.571526     104.675163      -7.103636     -10.177740      -3.951270     -36.384800
   2.900     0.2798E+01    -102.305817     109.434189      -7.128373     -10.480367      -3.245767     -37.262127
   3.000     0.2917E+01    -107.040070     114.193176      -7.153109     -10.782990      -2.540268     -38.139454
   3.100     0.3036E+01    -111.774368     118.952217      -7.177846     -11.085615      -1.834767     -39.016781
   3.200     0.3156E+01    -116.508652     123.711235      -7.202582     -11.388240      -1.129268     -39.894104
   3.300     0.3184E+01    -117.790977     125.077911      -7.286934     -10.484913      -0.375536     -39.707726
   3.400     0.3213E+01    -119.073265     126.444550      -7.371285      -9.581581       0.378198     -39.521332
   3.500     0.3242E+01    -120.355553     127.811188      -7.455635      -8.678251       1.131930     -39.334934
   3.600     0.3272E+01    -121.637840     129.177826      -7.539985      -7.774920       1.885663     -39.148540
   3.700     0.3301E+01    -122.920151     130.544479      -7.624335      -6.871591       2.639394     -38.962147
   3.800     0.3331E+01    -124.202477     131.911163      -7.708686      -5.968262       3.393127     -38.775757
   3.900     0.3362E+01    -125.484772     133.277802      -7.793036      -5.064929       4.146860     -38.589363
   4.000     0.3393E+01    -126.767067     134.644455      -7.877386      -4.161599       4.900592     -38.402962
   4.100     0.3412E+01    -127.960899     135.398376      -7.437481      -6.125807       6.989860     -36.799122
   4.200     0.3433E+01    -129.154724     136.152298      -6.997576      -8.090026       9.079138     -35.195278
   4.300     0.3456E+01    -130.348511     136.906189      -6.557672     -10.054233      11.168405     -33.591427
   4.400     0.3480E+01    -131.542374     137.660141      -6.117766     -12.018439      13.257671     -31.987581
   4.500     0.3507E+01    -132.736206     138.414062      -5.677863     -13.982650      15.346941     -30.383739
   4.600     0.3535E+01    -133.929993     139.167953      -5.237959     -15.946856      17.436207     -28.779903
   4.700     0.3564E+01    -135.123810     139.921860      -4.798049     -17.911074      19.525482     -27.176043
   4.800     0.3595E+01    -136.317596     140.675751      -4.358148     -19.875278      21.614744     -25.572197
   4.900     0.3591E+01    -135.865997     140.021805      -4.155808     -20.201641      25.056889     -23.795063
   5.000     0.3588E+01    -135.414383     139.367859      -3.953472     -20.528000      28.499031     -22.017925
   5.100     0.3588E+01    -134.962753     138.713882      -3.751128     -20.854362      31.941174     -20.240788
   5.200     0.3590E+01    -134.511124     138.059906      -3.548789     -21.180727      35.383331     -18.463646
   5.300     0.3594E+01    -134.059509     137.405960      -3.346453     -21.507092      38.825478     -16.686512
   5.400     0.3600E+01    -133.607895     136.752014      -3.144117     -21.833454      42.267616     -14.909374
   5.500     0.3608E+01    -133.156265     136.098038      -2.941774     -22.159817      45.709755     -13.132239
   5.600     0.3617E+01    -132.704651     135.444077      -2.739431     -22.486177      49.151909     -11.355105
   5.700     0.3638E+01    -132.669540     135.534424      -2.864876     -25.039547      50.693611     -10.012875
   5.800     0.3660E+01    -132.634369     135.624680      -2.990316     -27.592899      52.235298      -8.670643
   5.900     0.3684E+01    -132.599152     135.714905      -3.115753     -30.146246      53.776970      -7.328410
   6.000     0.3709E+01    -132.563965     135.805161      -3.241199     -32.699608      55.318649      -5.986178
   6.100     0.3736E+01    -132.528748     135.895386      -3.366638     -35.252956      56.860336      -4.643947
   6.200     0.3764E+01    -132.493607     135.985687      -3.492078     -37.806305      58.402031      -3.301708
   6.300     0.3794E+01    -132.458435     136.075958      -3.617520     -40.359673      59.943707      -1.959475
   6.400     0.3825E+01    -132.423233     136.166199      -3.742960     -42.913010      61.485378      -0.617243
   6.500     0.3890E+01    -134.535355     138.493454      -3.958101     -44.506557      62.004513      -0.315606
   6.600     0.3956E+01    -136.647430     140.820663      -4.173237     -46.100082      62.523613      -0.013970
   6.700     0.4022E+01    -138.759537     143.147903      -4.388371     -47.693615      63.042717       0.287665
   6.800     0.4088E+01    -140.871689     145.475189      -4.603506     -49.287140      63.561821       0.589300
   6.900     0.4154E+01    -142.983734     147.802383      -4.818643     -50.880669      64.080933       0.890936
   7.000     0.4220E+01    -145.095825     150.129608      -5.033778     -52.474197      64.600044       1.192571
   7.100     0.4286E+01    -147.207977     152.456894      -5.248912     -54.067726      65.119133       1.494206
   7.200     0.4353E+01    -149.320053     154.784103      -5.464047     -55.661263      65.638245       1.795838
   7.300     0.4390E+01    -151.047592     155.513840      -4.466255     -58.397953      64.264893       0.569669
   7.400     0.4428E+01    -152.775070     156.243530      -3.468467     -61.134636      62.891502      -0.656499
   7.500     0.4468E+01    -154.502609     156.973282      -2.470677     -63.871315      61.518139      -1.882667
   7.600     0.4509E+01    -156.230164     157.703049      -1.472886     -66.607994      60.144772      -3.108836
   7.700     0.4551E+01    -157.957611     158.432709      -0.475091     -69.344696      58.771400      -4.335011
   7.800     0.4595E+01    -159.685181     159.162491       0.522697     -72.081383      57.398022      -5.561180
   7.900     0.4640E+01    -161.412720     159.892227       1.520486     -74.818062      56.024658      -6.787349
   8.000     0.4686E+01    -163.140152     160.621872       2.518277     -77.554733      54.651272      -8.013516
   8.100     0.4652E+01    -162.015015     159.953751       2.061259     -76.431046      53.771469      -9.658598
   8.200     0.4619E+01    -160.889725     159.285477       1.604245     -75.307358      52.891636     -11.303658
   8.300     0.4586E+01    -159.764420     158.617188       1.147226     -74.183647      52.011787     -12.948734
   8.400     0.4553E+01    -158.639160     157.948959       0.690206     -73.059929      51.131966     -14.593808
   8.500     0.4520E+01    -157.513885     157.280701       0.233191     -71.936249      50.252155     -16.238869
   8.600     0.4489E+01    -156.388657     156.612488      -0.223829     -70.812523      49.372311     -17.883945
   8.700     0.4457E+01    -155.263336     155.944183      -0.680843     -69.688812      48.492493     -19.529001
   8.800     0.4426E+01    -154.138062     155.275925      -1.137862     -68.565094      47.612652     -21.174070
   8.900     0.4423E+01    -153.931290     154.263000      -0.331713     -69.766479      46.759789     -22.531765
   9.000     0.4421E+01    -153.724518     153.250092       0.474426     -70.967857      45.906944     -23.889446
   9.100     0.4419E+01    -153.517685     152.237106       1.280575     -72.169258      45.054085     -25.247135
   9.200     0.4418E+01    -153.310944     151.224228       2.086716     -73.370636      44.201214     -26.604816
   9.300     0.4418E+01    -153.104126     150.211258       2.892864     -74.572021      43.348354     -27.962511
   9.400     0.4418E+01    -152.897385     149.198380       3.699011     -75.773422      42.495476     -29.320196
   9.500     0.4419E+01    -152.690598     148.185440       4.505152     -76.974800      41.642628     -30.677872
   9.600     0.4421E+01    -152.483810     147.172516       5.311297     -78.176178      40.789772     -32.035564
   9.700     0.4432E+01    -152.247604     148.210846       4.036757     -78.760040      39.461018     -32.995979
   9.800     0.4444E+01    -152.011368     149.249161       2.762203     -79.343887      38.132263     -33.956394
   9.900     0.4455E+01    -151.775040     150.287384       1.487650     -79.927734      36.803516     -34.916809
  10.000     0.4467E+01    -151.538788     151.325684       0.213110     -80.511581      35.474754     -35.877220
  10.100     0.4479E+01    -151.302551     152.363998      -1.061445     -81.095444      34.145996     -36.837646
  10.200     0.4492E+01    -151.066269     153.402252      -2.335987     -81.679283      32.817253     -37.798054
  10.300     0.4504E+01    -150.829956     154.440491      -3.610540     -82.263115      31.488491     -38.758465
  10.400     0.4517E+01    -150.593811     155.478912      -4.885103     -82.847031      30.159750     -39.718922
  10.500     0.4477E+01    -148.381653     154.737442      -6.355796     -82.557198      28.853775     -39.894474
  10.600     0.4436E+01    -146.169617     153.996109      -7.826499     -82.267380      27.547798     -40.070030
  10.700     0.4396E+01    -143.957504     153.254684      -9.297184     -81.977539      26.241819     -40.245590
  10.800     0.4356E+01    -141.745407     152.513290     -10.767886     -81.687721      24.935841     -40.421143
  10.900     0.4316E+01    -139.533325     151.771912     -12.238591     -81.397903      23.629862     -40.596695
  11.000     0.4277E+01    -137.321243     151.030518     -13.709277     -81.108063      22.323891     -40.772255
  11.100     0.4237E+01    -135.109116     150.289093     -15.179979     -80.818230      21.017902     -40.947796
  11.200     0.4198E+01    -132.896942     149.547607     -16.650665     -80.528412      19.711931     -41.123348
  11.300     0.4164E+01    -131.759842     148.949097     -17.189251     -79.527603      19.733353     -40.518173
  11.400     0.4131E+01    -130.622726     148.350571     -17.727840     -78.526817      19.754784     -39.913010
  11.500     0.4097E+01    -129.485733     147.752167     -18.266426     -77.526062      19.776220     -39.307869
  11.600     0.4064E+01    -128.348648     147.153656     -18.805016     -76.525291      19.797649     -38.702702
  11.700     0.4031E+01    -127.211594     146.555191     -19.343601     -75.524544      19.819084     -38.097565
  11.800     0.3997E+01    -126.074547     145.956726     -19.882187     -74.523781      19.840519     -37.492409
  11.900     0.3964E+01    -124.937485     145.358261     -20.420778     -73.522987      19.861950     -36.887249
  12.000     0.3931E+01    -123.800415     144.759781     -20.959366     -72.522209      19.883385     -36.282116
  12.100     0.3885E+01    -122.641342     143.760300     -21.118952     -70.867851      19.576618     -35.617165
  12.200     0.3839E+01    -121.482162     142.760696     -21.278528     -69.213432      19.269842     -34.952194
  12.300     0.3793E+01    -120.322914     141.761017     -21.438095     -67.559006      18.963066     -34.287220
  12.400     0.3748E+01    -119.163719     140.761383     -21.597670     -65.904564      18.656284     -33.622234
  12.500     0.3702E+01    -118.004532     139.761780     -21.757246     -64.250153      18.349514     -32.957272
  12.600     0.3657E+01    -116.845360     138.762177     -21.916821     -62.595730      18.042732     -32.292297
  12.700     0.3612E+01    -115.686134     137.762512     -22.076382     -60.941311      17.735956     -31.627316
  12.800     0.3567E+01    -114.526924     136.762894     -22.235968     -59.286892      17.429176     -30.962345
  12.900     0.3514E+01    -111.537331     133.703827     -22.166491     -60.255062      18.205751     -31.044144
  13.000     0.3461E+01    -108.547836     130.644867     -22.097025     -61.223228      18.982323     -31.125948
  13.100     0.3410E+01    -105.558311     127.585861     -22.027550     -62.191414      19.758902     -31.207752
  13.200     0.3360E+01    -102.568771     124.526855     -21.958088     -63.159588      20.535473     -31.289555
  13.300     0.3311E+01     -99.579277     121.467888     -21.888613     -64.127769      21.312054     -31.371353
  13.400     0.3264E+01     -96.589699     118.408844     -21.819149     -65.095955      22.088629     -31.453150
  13.500     0.3218E+01     -93.600174     115.349854     -21.749683     -66.064133      22.865202     -31.534956
  13.600     0.3173E+01     -90.610641     112.290840     -21.680199     -67.032288      23.641781     -31.616753
  13.700     0.3137E+01     -87.683655     110.392410     -22.708759     -67.702309      24.528965     -31.593821
  13.800     0.3103E+01     -84.756599     108.493927     -23.737324     -68.372337      25.416164     -31.570894
  13.900     0.3070E+01     -81.829521     106.595413     -24.765888     -69.042366      26.303354     -31.547964
  14.000     0.3038E+01     -78.902489     104.696938     -25.794451     -69.712357      27.190538     -31.525034
  14.100     0.3008E+01     -75.975449     102.798470     -26.823023     -70.382401      28.077732     -31.502108
  14.200     0.2978E+01     -73.048431     100.900009     -27.851578     -71.052406      28.964916     -31.479181
  14.300     0.2951E+01     -70.121346      99.001488     -28.880142     -71.722404      29.852106     -31.456253
  14.400     0.2924E+01     -67.194374      97.103119     -29.908741     -72.392464      30.739317     -31.433344
  14.500     0.2839E+01     -64.106018      94.574715     -30.468695     -69.919441      31.072161     -31.036133
  14.600     0.2755E+01     -61.017654      92.046303     -31.028646     -67.446388      31.405005     -30.638918
  14.700     0.2673E+01     -57.929283      89.517883     -31.588602     -64.973358      31.737848     -30.241703
  14.800     0.2592E+01     -54.840916      86.989479     -32.148563     -62.500313      32.070694     -29.844482
  14.900     0.2513E+01     -51.752556      84.461090     -32.708534     -60.027275      32.403542     -29.447269
  15.000     0.2437E+01     -48.664200      81.932686     -33.268486     -57.554230      32.736385     -29.050058
  15.100     0.2362E+01     -45.575813      79.404251     -33.828438     -55.081169      33.069229     -28.652838
  15.200     0.2291E+01     -42.487450      76.875839     -34.388386     -52.608143      33.402065     -28.255623
  15.300     0.2213E+01     -39.330212      74.904617     -35.574409     -49.449902      33.223167     -27.352829
  15.400     0.2139E+01     -36.173004      72.933472     -36.760468     -46.291672      33.044273     -26.450056
  15.500     0.2069E+01     -33.015827      70.962326     -37.946503     -43.133488      32.865391     -25.547295
  15.600     0.2004E+01     -29.858627      68.991196     -39.132568     -39.975262      32.686497     -24.644522
  15.700     0.1943E+01     -26.701452      67.020073     -40.318619     -36.817070      32.507607     -23.741758
  15.800     0.1886E+01     -23.544247      65.048904     -41.504658     -33.658840      32.328716     -22.838987
  15.900     0.1833E+01     -20.387043      63.077755     -42.690712     -30.500618      32.149830     -21.936216
  16.000     0.1782E+01     -17.229885      61.106651     -43.876766     -27.342436      31.970938     -21.033459
  16.100     0.1773E+01     -17.517237      61.918007     -44.400768     -26.392044      31.326719     -19.977245
  16.200     0.1765E+01     -17.804573      62.729305     -44.924732     -25.441635      30.682467     -18.921017
  16.300     0.1758E+01     -18.091909      63.540596     -45.448685     -24.491220      30.038216     -17.864786
  16.400     0.1752E+01     -18.379238      64.351868     -45.972630     -23.540823      29.393972     -16.808573
  16.500     0.1746E+01     -18.666567      65.163162     -46.496597     -22.590416      28.749723     -15.752339
  16.600     0.1742E+01     -18.953901      65.974457     -47.020557     -21.640009      28.105473     -14.696110
  16.700     0.1738E+01     -19.241236      66.785751     -47.544514     -20.689594      27.461220     -13.639884
  16.800     0.1735E+01     -19.528545      67.597000     -48.068459     -19.739162      26.816975     -12.583638
  16.900     0.1709E+01     -18.539530      66.549713     -48.010181     -18.352900      26.983816     -11.156233
  17.000     0.1683E+01     -17.550495      65.502396     -47.951900     -16.966612      27.150654      -9.728796
  17.100     0.1658E+01     -16.561459      64.455070     -47.893612     -15.580318      27.317499      -8.301362
  17.200     0.1634E+01     -15.572418      63.407753     -47.835335     -14.194029      27.484339      -6.873925
  17.300     0.1610E+01     -14.583383      62.360420     -47.777039     -12.807742      27.651182      -5.446490
  17.400     0.1587E+01     -13.594368      61.313129     -47.718761     -11.421478      27.818020      -4.019085
  17.500     0.1565E+01     -12.605330      60.265793     -47.660465     -10.035186      27.984858      -2.591646
  17.600     0.1545E+01     -11.616276      59.218372     -47.602097      -8.648890      28.151651      -1.164211
  17.700     0.1576E+01     -13.724100      61.153793     -47.429695      -8.323961      28.598238      -0.642651
  17.800     0.1608E+01     -15.831910      63.089146     -47.257236      -7.999025      29.044809      -0.121090
  17.900     0.1642E+01     -17.939684      65.024475     -47.084789      -7.674092      29.491371       0.400460
  18.000     0.1676E+01     -20.047503      66.959846     -46.912346      -7.349155      29.937943       0.922022
  18.100     0.1711E+01     -22.155315      68.895218     -46.739902      -7.024220      30.384514       1.443581
  18.200     0.1746E+01     -24.263123      70.830566     -46.567440      -6.699282      30.831083       1.965142
  18.300     0.1783E+01     -26.370939      72.765938     -46.395000      -6.374346      31.277657       2.486702
  18.400     0.1820E+01     -28.478720      74.701294     -46.222576      -6.049416      31.724228       3.008253
  18.500     0.1803E+01     -29.367092      74.779053     -45.411957      -6.001865      30.418680       2.907115
  18.600     0.1786E+01     -30.255453      74.856750     -44.601299      -5.954317      29.113083       2.805971
  18.700     0.1769E+01     -31.143820      74.934479     -43.790661      -5.906769      27.807487       2.704828
  18.800     0.1752E+01     -32.032177      75.012192     -42.980011      -5.859219      26.501894       2.603685
  18.900     0.1735E+01     -32.920525      75.089905     -42.169384      -5.811673      25.196325       2.502543
  19.000     0.1719E+01     -33.808887      75.167618     -41.358727      -5.764123      23.890734       2.401400
  19.100     0.1702E+01     -34.697250      75.245331     -40.548077      -5.716573      22.585138       2.300256
  19.200     0.1686E+01     -35.585564      75.322952     -39.737389      -5.669023      21.279505       2.199108
  19.300     0.1610E+01     -34.215816      72.667480     -38.451660      -5.062939      19.204502       2.085248
  19.400     0.1533E+01     -32.846062      70.011993     -37.165932      -4.456861      17.129536       1.971390
  19.500     0.1457E+01     -31.476274      67.356461     -35.880184      -3.850772      15.054522       1.857529
  19.600     0.1381E+01     -30.106493      64.700905     -34.594414      -3.244682      12.979506       1.743669
  19.700     0.1305E+01     -28.736708      62.045372     -33.308662      -2.638592      10.904499       1.629809
  19.800     0.1229E+01     -27.366924      59.389832     -32.022907      -2.032503       8.829485       1.515948
  19.900     0.1154E+01     -25.997169      56.734348     -30.737179      -1.426423       6.754514       1.402090
  20.000     0.1080E+01     -24.627390      54.078823     -29.451433      -0.820334       4.679509       1.288231
  20.100     0.1018E+01     -22.792664      51.089241     -28.296577      -0.546162       3.860922       1.114580
  20.200     0.9564E+00     -20.957918      48.099617     -27.141701      -0.271992       3.042340       0.940927
  20.300     0.8971E+00     -19.123173      45.109989     -25.986816       0.002174       2.223751       0.767273
  20.400     0.8402E+00     -17.288458      42.120415     -24.831957       0.276336       1.405179       0.593623
  20.500     0.7858E+00     -15.453716      39.130791     -23.677074       0.550503       0.586590       0.419970
  20.600     0.7336E+00     -13.618971      36.141167     -22.522194       0.824671      -0.231995       0.246316
  20.700     0.6833E+00     -11.784224      33.151531     -21.367308       1.098839      -1.050586       0.072663
  20.800     0.6344E+00      -9.949473      30.161892     -20.212418       1.373008      -1.869168      -0.100994
  20.900     0.6148E+00      -9.536487      29.114883     -19.578398       1.675883      -2.085126      -0.397440
  21.000     0.5956E+00      -9.123489      28.067862     -18.944372       1.978764      -2.301089      -0.693891
  21.100     0.5766E+00      -8.710493      27.020838     -18.310345       2.281646      -2.517050      -0.990342
  21.200     0.5580E+00      -8.297495      25.973808     -17.676313       2.584526      -2.733012      -1.286793
  21.300     0.5398E+00      -7.884499      24.926783     -17.042284       2.887407      -2.948974      -1.583244
  21.400     0.5219E+00      -7.471510      23.879782     -16.408272       3.190282      -3.164930      -1.879689
  21.500     0.5045E+00      -7.058511      22.832750     -15.774239       3.493164      -3.380889      -2.176141
  21.600     0.4875E+00      -6.645507      21.785690     -15.140183       3.796038      -3.596842      -2.472588
  21.700     0.4596E+00      -5.046248      19.656120     -14.609872       4.691068      -3.560109      -3.128080
  21.800     0.4352E+00      -3.446989      17.526546     -14.079558       5.586096      -3.523378      -3.783571
  21.900     0.4151E+00      -1.847759      15.397007     -13.549249       6.481105      -3.486640      -4.439048
  22.000     0.4003E+00      -0.248497      13.267429     -13.018932       7.376132      -3.449905      -5.094539
  22.100     0.3918E+00       1.350762      11.137855     -12.488617       8.271159      -3.413172      -5.750030
  22.200     0.3899E+00       2.950023       9.008276     -11.958300       9.166186      -3.376440      -6.405519
  22.300     0.3952E+00       4.549284       6.878697     -11.427981      10.061213      -3.339705      -7.061010
  22.400     0.4078E+00       6.148516       4.749160     -10.897676      10.956226      -3.302975      -7.716486
  22.500     0.3938E+00       6.489277       3.481852      -9.971129      10.419707      -3.224941      -7.967858
  22.600     0.3819E+00       6.830036       2.214534      -9.044570       9.883182      -3.146906      -8.219234
  22.700     0.3723E+00       7.170794       0.947216      -8.118010       9.346654      -3.068869      -8.470612
  22.800     0.3650E+00       7.511552      -0.320101      -7.191451       8.810126      -2.990834      -8.721989
  22.900     0.3600E+00       7.852303      -1.587394      -6.264909       8.273610      -2.912800      -8.973361
  23.000     0.3574E+00       8.193062      -2.854711      -5.338351       7.737083      -2.834765      -9.224738
  23.100     0.3570E+00       8.533819      -4.122029      -4.411790       7.200556      -2.756730      -9.476115
  23.200     0.3587E+00       8.874566      -5.389331      -3.485235       6.664024      -2.678689      -9.727492
  23.300     0.3282E+00       7.946599      -4.840770      -3.105829       5.775971      -2.465218      -9.241970
  23.400     0.2979E+00       7.018635      -4.292210      -2.726426       4.887928      -2.251745      -8.756442
  23.500     0.2682E+00       6.090654      -3.743639      -2.347015       3.999866      -2.038271      -8.270904
  23.600     0.2393E+00       5.162673      -3.195068      -1.967605       3.111805      -1.824795      -7.785366
  23.700     0.2115E+00       4.234692      -2.646498      -1.588194       2.223745      -1.611320      -7.299829
  23.800     0.1859E+00       3.306712      -2.097928      -1.208784       1.335685      -1.397844      -6.814292
  23.900     0.1641E+00       2.378748      -1.549367      -0.829381       0.447640      -1.184372      -6.328763
  24.000     0.1483E+00       1.450768      -1.000797      -0.449971      -0.440420      -0.970897      -5.843227
  24.100     0.1356E+00       1.082973      -0.644820      -0.438152      -0.654980      -0.694887      -5.356910
  24.200     0.1238E+00       0.715185      -0.288850      -0.426335      -0.869531      -0.418880      -4.870598
  24.300     0.1131E+00       0.347397       0.067120      -0.414518      -1.084082      -0.142872      -4.384285
  24.400     0.1032E+00      -0.020383       0.423084      -0.402701      -1.298629       0.133130      -3.897982
  24.500     0.9421E-01      -0.388171       0.779055      -0.390884      -1.513181       0.409138      -3.411669
  24.600     0.8603E-01      -0.755958       1.135025      -0.379067      -1.727732       0.685145      -2.925357
  24.700     0.7975E-01      -1.123746       1.490996      -0.367250      -1.942284       0.961153      -2.439044
  24.800     0.8366E-01      -1.491531       1.846964      -0.355433      -2.156831       1.237159      -1.952727
  24.900     0.7705E-01      -1.415704       1.768885      -0.353180      -1.979540       1.203474      -1.616330
  25.000     0.7071E-01      -1.339876       1.690804      -0.350928      -1.802246       1.169788      -1.279927
  25.100     0.6462E-01      -1.264048       1.612723      -0.348675      -1.624953       1.136101      -0.943523
  25.200     0.5883E-01      -1.188220       1.534642      -0.346422      -1.447658       1.102415      -0.607120
  25.300     0.5342E-01      -1.112392       1.456562      -0.344170      -1.270364       1.068729      -0.270717
  25.400     0.4866E-01      -1.036566       1.378483      -0.341917      -1.093073       1.035043       0.065680
  25.500     0.4520E-01      -0.960737       1.300401      -0.339664      -0.915779       1.001357       0.402084
  25.600     0.4412E-01      -0.884907       1.222318      -0.337411      -0.738484       0.967669       0.738484
  25.700     0.3861E-01      -0.774293       1.069528      -0.295234      -0.646173       0.846709       0.646173
  25.800     0.3309E-01      -0.663680       0.916737      -0.253058      -0.553862       0.725750       0.553862
  25.900     0.2758E-01      -0.553068       0.763950      -0.210882      -0.461553       0.604793       0.461553
  26.000     0.2206E-01      -0.442454       0.611159      -0.168705      -0.369242       0.483834       0.369242
  26.100     0.1655E-01      -0.331840       0.458368      -0.126529      -0.276931       0.362875       0.276931
  26.200     0.1103E-01      -0.221226       0.305578      -0.084352      -0.184620       0.241916       0.184620
  26.300     0.5515E-02      -0.110612       0.152787      -0.042176      -0.092309       0.120956       0.092309
  26.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  26.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  26.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  26.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  26.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  26.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.200     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.300     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  27.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.200     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.300     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  28.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.200     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.300     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  29.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
