      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     20.00      5.00       5.626900       0.000000       0.000000        19      18.0      19.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      27.492390       0.009441       0.009441        19      18.0      19.0       0.292048      35.750000     286.720001      26.850000      80.629997      21.129999     115.279999
     25.00    -15.00      23.119301       0.024307       0.024307        19      18.0      19.0       0.292048      96.830002     192.850006      26.879999      86.959999     173.250000      63.279999
     25.00    -10.00      18.746201       0.000709       0.000709        19      18.0      19.0       0.292048     328.869995      75.709999      70.930000      50.040001     -42.799999    -154.770004
     25.00     -5.00      14.373100       0.000965       0.000965        19      18.0      19.0       0.292048     104.750000     248.559998      17.980000      75.330002     -55.160000    -100.500000
     25.00      0.00      10.000000       0.002086       0.002086        19      18.0      19.0       0.292048      74.220001     312.420013      51.919998      56.070000    -134.850006     -48.009998
     25.00      5.00       5.626900       0.004395       0.004395        19      18.0      19.0       0.292048      96.839996     274.320007      11.870000      78.139999     -87.529999     -90.519997
     30.00    -20.00      27.492390       0.022245       0.022245        19      18.0      19.0       0.292048      56.180000     318.369995      16.570000      87.690002       8.140000     106.410004
     30.00    -15.00      23.119301       0.019885       0.019885        19      18.0      19.0       0.292048      52.959999     318.220001      15.160000      88.720001       4.910000     105.110001
     30.00    -10.00      18.746201       0.012082       0.012082        19      18.0      19.0       0.292048     155.369995      40.040001      85.510002      10.400000     -99.389999     -25.690001
     30.00     -5.00      14.373100       0.024222       0.024222        19      18.0      19.0       0.292048     118.879997     242.589996      46.200001      59.939999     -43.950001    -126.900002
     30.00      0.00      10.000000       0.042689       0.042689        19      18.0      19.0       0.292048     104.879997     259.630005      41.700001      51.139999     -70.599998    -106.489998
     30.00      5.00       5.626900       0.074219       0.074219        19      18.0      19.0       0.292048      76.680000     288.779999      50.490002      44.230000    -111.750000     -65.800003
     35.00    -20.00      27.492390       0.023301       0.023301        19      18.0      19.0       0.292048     115.629997     338.730011       3.350000      87.550003      46.950001      92.290001
     35.00    -15.00      23.119301       0.041707       0.041707        19      18.0      19.0       0.292048     122.040001     345.579987       5.010000      86.370003      46.580002      93.449997
     35.00    -10.00      18.746201       0.034727       0.034727        19      18.0      19.0       0.292048     143.289993     247.740005      82.809998      26.830000     -64.080002    -163.889999
     35.00     -5.00      14.373100       0.052577       0.052577        19      18.0      19.0       0.292048     119.760002     238.649994      57.230000      53.110001     -45.560001    -137.410004
     35.00      0.00      10.000000       0.069147       0.069147        19      18.0      19.0       0.292048     110.330002     248.960007      51.000000      47.180000     -61.000000    -120.900002
     35.00      5.00       5.626900       0.097006       0.097006        19      18.0      19.0       0.292048      86.339996     276.730011      48.110001      42.360001     -96.980003     -82.290001
     40.00    -20.00      27.492390       0.029075       0.029075        19      18.0      19.0       0.292048     151.610001     352.769989       9.000000      81.599998      69.070000      93.239998
     40.00    -15.00      23.119301       0.054382       0.054382        19      18.0      19.0       0.292048     115.900002     352.149994       8.210000      85.419998      34.029999      96.820000
     40.00    -10.00      18.746201       0.057912       0.057912        19      18.0      19.0       0.292048     131.830002     239.160004      76.099998      39.709999     -52.419998    -157.910004
     40.00     -5.00      14.373100       0.078215       0.078215        19      18.0      19.0       0.292048     119.709999     237.690002      62.160000      48.380001     -48.689999    -141.339996
     40.00      0.00      10.000000       0.092097       0.092097        19      18.0      19.0       0.292048     111.339996     246.820007      54.220001      45.310001     -60.099998    -124.680000
     40.00      5.00       5.626900       0.113389       0.113389        19      18.0      19.0       0.292048     104.459999     254.869995      50.119999      43.860001     -69.989998    -112.269997
     45.00    -20.00      27.492390       0.033796       0.033796        19      18.0      19.0       0.292048     133.039993     353.589996      14.470000      78.910004      50.349998      99.349998
     45.00    -15.00      23.119301       0.048633       0.048633        19      18.0      19.0       0.292048     112.330002     353.119995      13.080000      83.529999      29.860001     101.389999
     45.00    -10.00      18.746201       0.063907       0.063907        19      18.0      19.0       0.292048     127.019997     235.490005      72.589996      44.700001     -48.150002    -154.830002
     45.00     -5.00      14.373100       0.081086       0.081086        19      18.0      19.0       0.292048     119.339996     236.919998      62.790001      48.000000     -48.799999    -142.029999
     45.00      0.00      10.000000       0.094792       0.094792        19      18.0      19.0       0.292048     110.480003     246.279999      54.270000      45.090000     -60.410000    -124.470001
     45.00      5.00       5.626900       0.105955       0.105955        19      18.0      19.0       0.292048     109.220001     247.990005      52.110001      45.990002     -61.700001    -121.339996
     50.00    -20.00      27.492390       0.027203       0.027203        19      18.0      19.0       0.292048     122.129997     349.070007      19.200001      76.620003      44.700001     103.900002
     50.00    -15.00      23.119301       0.031999       0.031999        19      18.0      19.0       0.292048     118.669998     220.199997      76.139999      51.009998     -40.400002    -162.039993
     50.00    -10.00      18.746201       0.046773       0.046773        19      18.0      19.0       0.292048     123.180000     232.559998      72.760002      43.070000     -49.889999    -154.289993
     50.00     -5.00      14.373100       0.054109       0.054109        19      18.0      19.0       0.292048     118.629997     236.250000      62.669998      48.110001     -48.730000    -141.919998
     50.00      0.00      10.000000       0.061420       0.061420        19      18.0      19.0       0.292048     110.309998     245.020004      54.770000      45.110001     -59.770000    -125.480003
     50.00      5.00       5.626900       0.060205       0.060205        19      18.0      19.0       0.292048     110.870003     243.759995      53.849998      47.029999     -57.580002    -126.269997
