      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00    -10.00      18.746201       0.024461       0.024461        16      15.0      16.0       0.292048     134.259995     245.869995      83.739998      16.590000     -74.610001    -157.539993
    -20.00     -5.00      14.373100       0.041258       0.041258        16      15.0      16.0       0.292048      97.599998     266.579987      46.240002      44.290001     -82.330002     -97.930000
    -20.00      0.00      10.000000       0.054758       0.054758        16      15.0      16.0       0.292048      96.230003     268.149994      52.869999      37.410000     -85.099998     -96.440002
    -20.00      5.00       5.626900       0.052746       0.052746        16      15.0      16.0       0.292048      93.449997     254.830002      67.790001      23.309999     -82.739998    -107.190002
    -15.00    -20.00      27.492390       0.029473       0.029473        16      15.0      16.0       0.292048     165.990005     350.450012      14.200000      75.839996      85.669998      91.089996
    -15.00    -15.00      23.119301       0.019573       0.019573        16      15.0      16.0       0.292048      53.139999     284.309998      47.349998      55.750000      49.919998     124.959999
    -15.00    -10.00      18.746201       0.005510       0.005510        16      15.0      16.0       0.292048      95.290001     191.309998      87.650002      21.360001     -68.760002    -173.539993
    -15.00     -5.00      14.373100       0.000208       0.000208        16      15.0      16.0       0.292048      76.540001     312.250000      52.389999      53.820000    -131.830002     -49.110001
    -15.00      0.00      10.000000       0.000469       0.000469        16      15.0      16.0       0.292048     112.459999     253.300003      50.939999      46.299999     -62.830002    -119.370003
    -15.00      5.00       5.626900       0.000665       0.000665        16      15.0      16.0       0.292048     102.150002     260.989990      54.680000      37.230000     -77.389999    -107.129997
    -10.00    -20.00      27.492390       0.045300       0.045300        16      15.0      16.0       0.292048      89.860001     285.579987      49.810001      41.270000      79.709999     101.940002
    -10.00    -15.00      23.119301       0.016914       0.016914        16      15.0      16.0       0.292048      58.759998     280.809998      40.369999      57.730000      55.500000     115.720001
    -10.00    -10.00      18.746201       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      14.373100       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       5.626900       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      27.492390       0.037623       0.037623        16      15.0      16.0       0.292048     118.010002     271.820007      56.560001      36.349998     105.169998      68.389999
     -5.00    -15.00      23.119301       0.000566       0.000566        16      15.0      16.0       0.292048      89.879997     270.529999      44.290001      45.709999      89.529999      90.459999
     -5.00    -10.00      18.746201       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      14.373100       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       5.626900       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      27.492390       0.011960       0.011960        16      15.0      16.0       0.292048     283.559998     185.110001      49.500000      80.239998      12.880000     138.779999
      0.00    -15.00      23.119301       0.000563       0.000563        16      15.0      16.0       0.292048      88.830002     269.489990      33.049999      56.950001      89.449997      90.360001
      0.00    -10.00      18.746201       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      14.373100       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      27.492390       0.019386       0.019386        16      15.0      16.0       0.292048      83.339996     233.899994      69.050003      23.730000     -78.589996    -117.320000
      5.00    -15.00      23.119301       0.000400       0.000400        16      15.0      16.0       0.292048      56.950001     294.549988      41.490002      64.650002      40.270000     124.010002
      5.00    -10.00      18.746201       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      14.373100       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       5.626900       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.020831       0.020831        16      15.0      16.0       0.292048     101.809998     296.320007      15.290000      75.180000      75.980003      93.790001
     10.00    -15.00      23.119301       0.024645       0.024645        16      15.0      16.0       0.292048     103.870003     285.940002      29.740000      60.279999      88.199997      91.029999
     10.00    -10.00      18.746201       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      14.373100       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        16      15.0      16.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      27.492390       0.027455       0.027455        16      15.0      16.0       0.292048      70.769997     300.429993      41.490002      60.209999      48.580002     120.330002
     15.00    -15.00      23.119301       0.029838       0.029838        16      15.0      16.0       0.292048      64.669998     292.959991      23.139999      74.129997      44.099998     107.059998
     15.00    -10.00      18.746201       0.019393       0.019393        16      15.0      16.0       0.292048     120.830002     247.940002      28.110001      72.139999     139.380005      67.930000
     15.00     -5.00      14.373100       0.000451       0.000451        16      15.0      16.0       0.292048     126.230003     252.100006      47.730000      57.200001     132.940002      53.150002
     15.00      0.00      10.000000       0.000473       0.000473        16      15.0      16.0       0.292048      92.959999     256.239990      64.300003      26.680000     -82.580002    -105.029999
     15.00      5.00       5.626900       0.000786       0.000786        16      15.0      16.0       0.292048      64.949997     274.429993      50.680000      43.250000    -109.699997     -67.620003
     20.00    -20.00      27.492390       0.036337       0.036337        16      15.0      16.0       0.292048      77.760002     288.649994      48.040001      46.340000      68.190002     112.449997
     20.00    -15.00      23.119301       0.028820       0.028820        16      15.0      16.0       0.292048     100.300003     257.670013      43.830002      48.450001     106.739998      74.540001
     20.00    -10.00      18.746201       0.030858       0.030858        16      15.0      16.0       0.292048     187.440002     314.869995      85.769997       6.940000      95.510002      37.630001
     20.00     -5.00      14.373100       0.040354       0.040354        16      15.0      16.0       0.292048      47.130001     293.480011      67.019997      46.590000    -131.720001     -32.509998
     20.00      0.00      10.000000       0.026267       0.026267        16      15.0      16.0       0.292048      62.669998     285.519989      30.860001      66.339996    -128.520004     -69.589996
     20.00      5.00       5.626900       0.020743       0.020743        16      15.0      16.0       0.292048      63.750000     280.470001      39.520000      56.520000    -119.910004     -67.639999
     25.00    -20.00      27.492390       0.040248       0.040248        16      15.0      16.0       0.292048      85.480003     284.980011      50.060001      41.610001      77.190002     104.830002
     25.00    -15.00      23.119301       0.033888       0.033888        16      15.0      16.0       0.292048     108.230003     258.880005      61.680000      31.730000     104.940002      64.440002
     25.00    -10.00      18.746201       0.037612       0.037612        16      15.0      16.0       0.292048     154.190002     306.200012      85.839996       4.710000      92.209999      62.099998
     25.00     -5.00      14.373100       0.042536       0.042536        16      15.0      16.0       0.292048      60.770000     301.369995      43.389999      65.110001    -142.220001     -53.240002
     25.00      0.00      10.000000       0.051152       0.051152        16      15.0      16.0       0.292048      80.169998     280.089996      38.070000      53.630001    -105.919998     -77.870003
     25.00      5.00       5.626900       0.064488       0.064488        16      15.0      16.0       0.292048      85.410004     277.299988      40.139999      50.480000     -99.139999     -82.370003
     30.00    -20.00      27.492390       0.034756       0.034756        16      15.0      16.0       0.292048      89.029999     285.869995      50.770000      40.470001      79.160004     102.970001
     30.00    -15.00      23.119301       0.031257       0.031257        16      15.0      16.0       0.292048      98.489998     279.149994      62.049999      27.950001      89.690002      90.589996
     30.00    -10.00      18.746201       0.023761       0.023761        16      15.0      16.0       0.292048     128.250000     296.769989      88.290001       1.740000      90.349998      78.529999
     30.00     -5.00      14.373100       0.037442       0.037442        16      15.0      16.0       0.292048      78.070000     294.390015      33.650002      61.790001    -121.459999     -70.839996
     30.00      0.00      10.000000       0.066545       0.066545        16      15.0      16.0       0.292048     100.169998     271.450012      41.520000      48.810001     -83.459999     -95.760002
     30.00      5.00       5.626900       0.092990       0.092990        16      15.0      16.0       0.292048     101.889999     268.630005      43.040001      47.730000     -80.230003     -99.010002
     35.00    -20.00      27.492390       0.025186       0.025186        16      15.0      16.0       0.292048      74.730003     303.260010      46.250000      55.330002      51.959999     122.769997
     35.00    -15.00      23.119301       0.022556       0.022556        16      15.0      16.0       0.292048      83.580002     301.339996      52.470001      44.169998      64.739998     119.059998
     35.00    -10.00      18.746201       0.014514       0.014514        16      15.0      16.0       0.292048     129.240005     241.330002      17.610001      83.190002     -23.059999    -106.279999
     35.00     -5.00      14.373100       0.034410       0.034410        16      15.0      16.0       0.292048     122.900002     271.529999      45.540001      48.970001     -66.879997    -111.809998
     35.00      0.00      10.000000       0.081648       0.081648        16      15.0      16.0       0.292048     113.940002     263.760010      49.450001      44.700001     -69.290001    -112.449997
     35.00      5.00       5.626900       0.101521       0.101521        16      15.0      16.0       0.292048     112.220001     263.890015      49.900002      43.730000     -70.849998    -111.290001
     40.00    -20.00      27.492390       0.025382       0.025382        16      15.0      16.0       0.292048      83.220001     322.540009      24.870001      76.690002      33.180000     111.199997
     40.00    -15.00      23.119301       0.032413       0.032413        16      15.0      16.0       0.292048      88.800003     331.190002      20.950001      79.940002      29.240000     108.480003
     40.00    -10.00      18.746201       0.039595       0.039595        16      15.0      16.0       0.292048     168.889999     297.369995      82.540001      11.880000     -80.720001    -140.910004
     40.00     -5.00      14.373100       0.046893       0.046893        16      15.0      16.0       0.292048     138.300003     277.709991      65.970001      30.420000     -70.760002    -126.459999
     40.00      0.00      10.000000       0.078409       0.078409        16      15.0      16.0       0.292048     123.120003     265.279999      57.060001      39.360001     -67.099998    -120.989998
     40.00      5.00       5.626900       0.104616       0.104616        16      15.0      16.0       0.292048     118.309998     262.480011      57.200001      38.480000     -68.639999    -119.470001
     45.00    -20.00      27.492390       0.023584       0.023584        16      15.0      16.0       0.292048     149.669998     338.040009       9.510000      80.589996      81.739998      91.379997
     45.00    -15.00      23.119301       0.040594       0.040594        16      15.0      16.0       0.292048     106.050003     342.480011       6.650000      86.309998      33.740002      95.540001
     45.00    -10.00      18.746201       0.049949       0.049949        16      15.0      16.0       0.292048     160.889999     297.579987      82.050003      10.860000     -82.570000    -132.800003
     45.00     -5.00      14.373100       0.055251       0.055251        16      15.0      16.0       0.292048     142.479996     282.059998      73.169998      21.660000     -76.150002    -128.360001
     45.00      0.00      10.000000       0.067258       0.067258        16      15.0      16.0       0.292048     132.419998     270.170013      65.209999      31.959999     -69.150002    -127.620003
     45.00      5.00       5.626900       0.086491       0.086491        16      15.0      16.0       0.292048     123.629997     265.910004      63.349998      32.389999     -70.870003    -123.139999
     50.00    -20.00      27.492390       0.025630       0.025630        16      15.0      16.0       0.292048     186.070007     358.190002      10.760000      79.339996      97.739998      88.529999
     50.00    -15.00      23.119301       0.036330       0.036330        16      15.0      16.0       0.292048     157.809998     353.019989       2.060000      88.010002      74.800003      90.540001
     50.00    -10.00      18.746201       0.037382       0.037382        16      15.0      16.0       0.292048     155.720001     306.200012      82.820000       8.230000     -85.949997    -119.269997
     50.00     -5.00      14.373100       0.037942       0.037942        16      15.0      16.0       0.292048     138.360001     286.410004      75.849998      16.549999     -81.330002    -120.879997
     50.00      0.00      10.000000       0.048527       0.048527        16      15.0      16.0       0.292048     139.880005     274.519989      71.889999      24.959999     -72.529999    -132.550003
     50.00      5.00       5.626900       0.050775       0.050775        16      15.0      16.0       0.292048     131.300003     272.619995      67.599998      27.830000     -73.029999    -125.300003
