      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -15.00    -15.00      23.119301       0.030515       0.030515        11      10.0      11.0       0.292048     147.770004     276.350006      65.669998      35.939999     -62.689999    -135.419998
    -15.00    -10.00      18.746201       0.069117       0.069117        11      10.0      11.0       0.292048     118.510002     275.869995      58.939999      33.130001     -77.849998    -109.250000
    -15.00     -5.00      14.373100       0.117701       0.117701        11      10.0      11.0       0.292048     104.190002     268.239990      58.730000      32.270000     -81.559998    -103.580002
    -15.00      0.00      10.000000       0.198900       0.198900        11      10.0      11.0       0.292048     102.879997     262.429993      60.650002      30.969999     -79.639999    -107.739998
    -15.00      5.00       5.626900       0.230698       0.230698        11      10.0      11.0       0.292048     102.849998     261.100006      58.540001      33.369999     -78.239998    -108.419998
    -10.00    -20.00      27.492390       0.020361       0.020361        11      10.0      11.0       0.292048      79.720001     218.130005      27.370001      68.830002     128.240005      72.230003
    -10.00    -15.00      23.119301       0.027481       0.027481        11      10.0      11.0       0.292048      92.059998     334.519989      69.110001      39.540001    -124.370003     -34.060001
    -10.00    -10.00      18.746201       0.054648       0.054648        11      10.0      11.0       0.292048     104.580002     286.410004      56.180000      33.830002     -91.010002     -88.489998
    -10.00     -5.00      14.373100       0.092169       0.092169        11      10.0      11.0       0.292048      98.500000     274.200012      59.540001      30.530001     -87.820000     -93.709999
    -10.00      0.00      10.000000       0.161781       0.161781        11      10.0      11.0       0.292048      99.669998     263.170013      62.930000      28.059999     -82.320000    -104.650002
    -10.00      5.00       5.626900       0.192736       0.192736        11      10.0      11.0       0.292048      99.860001     262.649994      60.349998      30.799999     -81.290001    -104.900002
     -5.00    -20.00      27.492390       0.023423       0.023423        11      10.0      11.0       0.292048       3.600000     253.509995      31.240000      78.230003      23.160000     119.150002
     -5.00    -15.00      23.119301       0.030164       0.030164        11      10.0      11.0       0.292048     340.910004      82.370003      39.840000      80.589996     -14.790000    -128.889999
     -5.00    -10.00      18.746201       0.049146       0.049146        11      10.0      11.0       0.292048      99.529999     287.799988      57.680000      32.590000     -94.440002     -83.019997
     -5.00     -5.00      14.373100       0.077436       0.077436        11      10.0      11.0       0.292048      96.669998     275.299988      60.189999      29.820000     -89.320000     -91.190002
     -5.00      0.00      10.000000       0.123376       0.123376        11      10.0      11.0       0.292048      94.660004     265.049988      65.120003      25.190001     -85.930000     -98.709999
     -5.00      5.00       5.626900       0.149091       0.149091        11      10.0      11.0       0.292048      97.019997     262.230011      63.209999      27.580000     -83.220001    -103.169998
      0.00    -20.00      27.492390       0.029980       0.029980        11      10.0      11.0       0.292048       7.150000     250.160004      22.670000      79.269997      28.900000     110.080002
      0.00    -15.00      23.119301       0.035346       0.035346        11      10.0      11.0       0.292048      81.540001     345.649994      86.360001      31.780001    -121.589996      -6.920000
      0.00    -10.00      18.746201       0.041334       0.041334        11      10.0      11.0       0.292048     110.080002     273.609985      61.270000      29.750000     -81.919998    -104.389999
      0.00     -5.00      14.373100       0.067516       0.067516        11      10.0      11.0       0.292048     100.470001     267.720001      59.020000      31.620001     -83.349998    -100.910004
      0.00      0.00      10.000000       0.092751       0.092751        11      10.0      11.0       0.292048      90.809998     262.579987      65.410004      24.820000     -86.559998     -97.480003
      0.00      5.00       5.626900       0.119237       0.119237        11      10.0      11.0       0.292048      94.209999     254.990005      64.750000      26.540001     -81.540001    -107.320000
      5.00    -20.00      27.492390       0.030389       0.030389        11      10.0      11.0       0.292048       6.270000     265.730011      24.480000      85.239998      11.560000     114.040001
      5.00    -15.00      23.119301       0.032295       0.032295        11      10.0      11.0       0.292048      18.250000     262.839996      30.160000      76.000000      28.780001     116.989998
      5.00    -10.00      18.746201       0.032546       0.032546        11      10.0      11.0       0.292048     128.520004     258.089996      72.180000      26.770000     -69.680000    -137.210007
      5.00     -5.00      14.373100       0.059648       0.059648        11      10.0      11.0       0.292048     106.180000     258.690002      57.240002      35.959999     -74.269997    -112.839996
      5.00      0.00      10.000000       0.073054       0.073054        11      10.0      11.0       0.292048      89.339996     255.059998      61.490002      29.270000     -83.070000    -102.519997
      5.00      5.00       5.626900       0.099635       0.099635        11      10.0      11.0       0.292048      89.849998     246.190002      62.310001      29.809999     -78.489998    -110.809998
     10.00    -20.00      27.492390       0.027326       0.027326        11      10.0      11.0       0.292048     286.559998      19.340000      88.760002      24.000000     113.970001       3.040000
     10.00    -15.00      23.119301       0.036172       0.036172        11      10.0      11.0       0.292048      33.330002     273.119995      38.099998      68.459999      36.500000     122.230003
     10.00    -10.00      18.746201       0.031249       0.031249        11      10.0      11.0       0.292048     148.750000     262.500000      82.519997      18.049999     -73.529999    -155.160004
     10.00     -5.00      14.373100       0.060579       0.060579        11      10.0      11.0       0.292048     110.709999     254.250000      55.709999      40.290001     -67.410004    -119.400002
     10.00      0.00      10.000000       0.065862       0.065862        11      10.0      11.0       0.292048      79.820000     258.410004      50.560001      39.450001     -89.110001     -91.080002
     10.00      5.00       5.626900       0.090189       0.090189        11      10.0      11.0       0.292048      75.489998     253.429993      54.000000      36.009998     -88.790001     -91.669998
     15.00    -20.00      27.492390       0.033499       0.033499        11      10.0      11.0       0.292048      41.160000     273.720001      48.380001      55.619999      49.060001     126.410004
     15.00    -15.00      23.119301       0.042547       0.042547        11      10.0      11.0       0.292048      42.490002     279.230011      52.389999      54.560001      47.060001     131.490005
     15.00    -10.00      18.746201       0.018364       0.018364        11      10.0      11.0       0.292048     274.500000      19.250000      52.970001      71.349998     156.389999      39.459999
     15.00     -5.00      14.373100       0.050202       0.050202        11      10.0      11.0       0.292048     102.080002     256.230011      48.549999      44.459999     -72.220001    -109.070000
     15.00      0.00      10.000000       0.073294       0.073294        11      10.0      11.0       0.292048      75.620003     263.140015      45.630001      44.619999     -95.279999     -84.629997
     15.00      5.00       5.626900       0.096513       0.096513        11      10.0      11.0       0.292048      65.180000     265.269989      48.970001      42.820000    -103.500000     -74.980003
     20.00    -20.00      27.492390       0.051875       0.051875        11      10.0      11.0       0.292048      83.550003     246.000000      49.709999      41.639999     101.559998      76.699997
     20.00    -15.00      23.119301       0.041991       0.041991        11      10.0      11.0       0.292048      61.669998     262.589996      52.150002      39.759998      76.800003     106.379997
     20.00    -10.00      18.746201       0.015641       0.015641        11      10.0      11.0       0.292048     291.600006      22.059999      86.510002      82.540001     172.520004       3.520000
     20.00     -5.00      14.373100       0.039734       0.039734        11      10.0      11.0       0.292048      93.989998     260.019989      45.320000      45.540001     -80.080002     -99.879997
     20.00      0.00      10.000000       0.082977       0.082977        11      10.0      11.0       0.292048      74.430000     266.910004      44.669998      46.009998     -98.940002     -81.260002
     20.00      5.00       5.626900       0.107161       0.107161        11      10.0      11.0       0.292048      62.480000     271.799988      46.049999      47.869999    -111.300003     -69.349998
     25.00    -20.00      27.492390       0.063905       0.063905        11      10.0      11.0       0.292048      98.779999     237.850006      53.990002      43.889999     117.019997      58.000000
     25.00    -15.00      23.119301       0.044104       0.044104        11      10.0      11.0       0.292048      90.250000     233.270004      54.029999      42.250000     113.860001      60.869999
     25.00    -10.00      18.746201       0.013297       0.013297        11      10.0      11.0       0.292048     108.070000     204.210007      68.279999      74.980003     163.800003      22.530001
     25.00     -5.00      14.373100       0.036556       0.036556        11      10.0      11.0       0.292048      71.459999     272.829987      43.990002      48.040001    -105.720001     -75.339996
     25.00      0.00      10.000000       0.083718       0.083718        11      10.0      11.0       0.292048      66.260002     277.230011      44.680000      49.700001    -113.110001     -68.779999
     25.00      5.00       5.626900       0.107299       0.107299        11      10.0      11.0       0.292048      58.810001     277.890015      43.830002      53.310001    -120.360001     -64.120003
     30.00    -20.00      27.492390       0.076849       0.076849        11      10.0      11.0       0.292048     109.370003     231.600006      57.169998      50.419998     130.690002      44.700001
     30.00    -15.00      23.119301       0.049022       0.049022        11      10.0      11.0       0.292048     105.349998     217.990005      50.689999      64.820000     146.639999      44.430000
     30.00    -10.00      18.746201       0.017091       0.017091        11      10.0      11.0       0.292048     101.360001       4.510000      45.560001      83.070000    -170.279999     -44.849998
     30.00     -5.00      14.373100       0.038765       0.038765        11      10.0      11.0       0.292048      60.279999     286.450012      44.250000      56.000000    -126.730003     -59.770000
     30.00      0.00      10.000000       0.070529       0.070529        11      10.0      11.0       0.292048      61.180000     281.750000      42.279999      55.360001    -122.349998     -64.050003
     30.00      5.00       5.626900       0.088285       0.088285        11      10.0      11.0       0.292048      57.980000     279.690002      39.639999      58.259998    -124.459999     -64.879997
     35.00    -20.00      27.492390       0.091134       0.091134        11      10.0      11.0       0.292048     109.720001     225.500000      53.740002      59.330002     140.759995      43.439999
     35.00    -15.00      23.119301       0.054240       0.054240        11      10.0      11.0       0.292048     100.889999     204.830002      30.600000      81.889999     163.910004      60.389999
     35.00    -10.00      18.746201       0.028428       0.028428        11      10.0      11.0       0.292048      81.080002     328.329987      51.200001      64.320000    -146.210007     -44.060001
     35.00     -5.00      14.373100       0.039862       0.039862        11      10.0      11.0       0.292048      68.940002     286.329987      38.330002      57.860001    -120.940002     -67.870003
     35.00      0.00      10.000000       0.039980       0.039980        11      10.0      11.0       0.292048      79.699997     260.380005      37.130001      52.869999     -90.540001     -89.589996
     35.00      5.00       5.626900       0.048058       0.048058        11      10.0      11.0       0.292048      77.860001     259.959991      33.009998      57.000000     -91.760002     -88.860001
     40.00    -20.00      27.492390       0.019999       0.019999        11      10.0      11.0       0.292048      92.650002     224.869995      44.910000      56.189999     127.970001      58.480000
     40.00    -15.00      23.119301       0.010765       0.010765        11      10.0      11.0       0.292048     145.309998     238.520004      56.430000      85.169998      -5.800000    -146.289993
     40.00    -10.00      18.746201       0.039374       0.039374        11      10.0      11.0       0.292048     140.089996     243.089996      58.509998      69.839996     -23.840000    -146.190002
     40.00     -5.00      14.373100       0.046149       0.046149        11      10.0      11.0       0.292048     128.550003     240.410004      40.580002      72.309998     -27.840000    -127.139999
     40.00      0.00      10.000000       0.037002       0.037002        11      10.0      11.0       0.292048      88.129997     197.789993      40.349998      74.050003     -25.120001    -127.570000
     40.00      5.00       5.626900       0.046773       0.046773        11      10.0      11.0       0.292048     157.580002     312.079987      85.830002       4.620000     -88.010002    -115.419998
     45.00    -20.00      27.492390       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      23.119301       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -10.00      18.746201       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00     -5.00      14.373100       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      0.00      10.000000       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      5.00       5.626900       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      27.492390       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      23.119301       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      18.746201       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      14.373100       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       5.626900       0.000000       0.000000        11      10.0      11.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
