      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      16.883551       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.441770       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.558230       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       3.116450       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.883551       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.441770       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.558230       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.116450       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.883551       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.441770       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.558230       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.116450       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      16.883551       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.441770       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       6.558230       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     10.00       3.116450       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      16.883551       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      13.441770       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       6.558230       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     10.00       3.116450       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      23.767090       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      20.325319       0.000000       0.000000         6       5.0       6.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -10.00      16.883551       0.007372       0.007372         6       5.0       6.0       0.254626      74.839996     283.359985      86.889999       3.530000     -91.690002     -61.529999
    -25.00     -5.00      13.441770       0.005223       0.005223         6       5.0       6.0       0.254626     137.360001     260.329987      18.799999      79.500000     -34.419998    -105.690002
    -25.00      0.00      10.000000       0.005448       0.005448         6       5.0       6.0       0.254626     101.029999     255.199997      32.869999      59.810001     -67.879997    -103.680000
    -25.00      5.00       6.558230       0.002287       0.002287         6       5.0       6.0       0.254626      36.900002     276.980011      78.419998      22.340000    -109.239998     -31.879999
    -25.00     10.00       3.116450       0.002740       0.002740         6       5.0       6.0       0.254626      91.930000     223.389999      37.590000      62.990002     131.880005      62.799999
    -20.00    -20.00      23.767090       0.010700       0.010700         6       5.0       6.0       0.254626     127.150002     228.820007      38.259998      80.940002     -14.730000    -127.339996
    -20.00    -15.00      20.325319       0.074553       0.074553         6       5.0       6.0       0.254626     120.070000     233.619995      49.220001      65.150002     -33.720001    -133.960007
    -20.00    -10.00      16.883551       0.068958       0.068958         6       5.0       6.0       0.254626     118.709999     227.690002      50.900002      68.190002     -28.600000    -137.210007
    -20.00     -5.00      13.441770       0.044513       0.044513         6       5.0       6.0       0.254626     110.739998     233.270004      62.310001      44.299999     -53.930000    -138.300003
    -20.00      0.00      10.000000       0.038053       0.038053         6       5.0       6.0       0.254626      83.440002     284.329987      74.779999      16.240000     -95.720001     -69.870003
    -20.00      5.00       6.558230       0.023019       0.023019         6       5.0       6.0       0.254626     101.260002     343.940002      74.050003      31.920000    -118.019997     -31.320000
    -20.00     10.00       3.116450       0.022969       0.022969         6       5.0       6.0       0.254626     134.509995     316.100006      62.869999      27.139999     -90.720001     -88.589996
    -15.00    -20.00      23.767090       0.042483       0.042483         6       5.0       6.0       0.254626     136.490005     233.529999      65.599998      74.870003     -16.650000    -154.660004
    -15.00    -15.00      20.325319       0.091911       0.091911         6       5.0       6.0       0.254626     134.850006     234.479996      51.709999      78.029999     -15.320000    -140.699997
    -15.00    -10.00      16.883551       0.080386       0.080386         6       5.0       6.0       0.254626     131.630005     230.809998      50.330002      79.110001     -14.210000    -139.449997
    -15.00     -5.00      13.441770       0.072221       0.072221         6       5.0       6.0       0.254626     122.059998     239.070007      59.349998      52.529999     -45.000000    -140.039993
    -15.00      0.00      10.000000       0.072480       0.072480         6       5.0       6.0       0.254626     104.769997     264.290009      58.070000      33.630001     -78.830002    -107.279999
    -15.00      5.00       6.558230       0.070396       0.070396         6       5.0       6.0       0.254626     107.989998     288.029999      55.250000      34.750000     -90.029999     -89.959999
    -15.00     10.00       3.116450       0.080248       0.080248         6       5.0       6.0       0.254626     112.739998     295.470001      53.919998      36.110001     -91.610001     -87.790001
    -10.00    -20.00      23.767090       0.046608       0.046608         6       5.0       6.0       0.254626     143.119995     239.279999      78.040001      63.139999     -27.500000    -166.559998
    -10.00    -15.00      20.325319       0.068247       0.068247         6       5.0       6.0       0.254626     147.110001     242.699997      68.760002      75.949997     -15.090000    -158.070007
    -10.00    -10.00      16.883551       0.066952       0.066952         6       5.0       6.0       0.254626     143.710007     241.570007      66.610001      72.449997     -19.180000    -155.389999
    -10.00     -5.00      13.441770       0.090874       0.090874         6       5.0       6.0       0.254626     126.669998     247.509995      56.400002      52.340000     -47.180000    -135.649994
    -10.00      0.00      10.000000       0.116841       0.116841         6       5.0       6.0       0.254626     108.190002     265.410004      52.049999      40.230000     -75.519997    -107.779999
    -10.00      5.00       6.558230       0.118646       0.118646         6       5.0       6.0       0.254626     105.239998     280.130005      50.150002      39.970001     -86.720001     -93.930000
    -10.00     10.00       3.116450       0.141394       0.141394         6       5.0       6.0       0.254626     107.580002     283.790009      50.849998      39.209999     -87.610001     -92.940002
     -5.00    -20.00      23.767090       0.040982       0.040982         6       5.0       6.0       0.254626     146.559998     246.490005      74.220001      58.619999     -32.759998    -161.419998
     -5.00    -15.00      20.325319       0.052088       0.052088         6       5.0       6.0       0.254626     161.240005     252.940002      85.500000      69.349998     -20.719999    -175.190002
     -5.00    -10.00      16.883551       0.066421       0.066421         6       5.0       6.0       0.254626     151.289993     251.600006      72.650002      60.209999     -31.370001    -159.899994
     -5.00     -5.00      13.441770       0.099687       0.099687         6       5.0       6.0       0.254626     127.169998     260.510010      54.310001      46.310001     -58.270000    -126.209999
     -5.00      0.00      10.000000       0.141239       0.141239         6       5.0       6.0       0.254626     109.889999     272.869995      49.520000      41.750000     -78.760002    -102.860001
     -5.00      5.00       6.558230       0.165768       0.165768         6       5.0       6.0       0.254626     108.120003     275.010010      48.970001      41.779999     -81.309998     -99.849998
     -5.00     10.00       3.116450       0.192707       0.192707         6       5.0       6.0       0.254626     105.639999     277.410004      49.430000      40.869999     -84.629997     -96.239998
      0.00    -20.00      23.767090       0.031040       0.031040         6       5.0       6.0       0.254626     128.809998     288.700012      58.669998      32.959999     -79.220001    -107.080002
      0.00    -15.00      20.325319       0.046264       0.046264         6       5.0       6.0       0.254626     357.540009     265.549988      79.910004      78.980003      11.190000     169.720001
      0.00    -10.00      16.883551       0.061254       0.061254         6       5.0       6.0       0.254626     158.479996     260.839996      72.989998      55.009998     -36.840000    -159.080002
      0.00     -5.00      13.441770       0.096779       0.096779         6       5.0       6.0       0.254626     125.959999     276.739990      53.110001      40.700001     -71.440002    -112.980003
      0.00      0.00      10.000000       0.151789       0.151789         6       5.0       6.0       0.254626     110.419998     279.959991      49.810001      40.660000     -83.199997     -97.970001
      0.00      5.00       6.558230       0.199080       0.199080         6       5.0       6.0       0.254626     108.459999     273.950012      49.049999      41.869999     -80.370003    -100.910004
      0.00     10.00       3.116450       0.215421       0.215421         6       5.0       6.0       0.254626     105.029999     275.660004      49.040001      41.340000     -83.830002     -97.059998
      5.00    -20.00      23.767090       0.033320       0.033320         6       5.0       6.0       0.254626      97.269997       0.190000      62.939999      76.449997    -164.740005     -27.900000
      5.00    -15.00      20.325319       0.046897       0.046897         6       5.0       6.0       0.254626      93.940002       3.020000      86.209999      76.419998    -166.389999      -3.900000
      5.00    -10.00      16.883551       0.055499       0.055499         6       5.0       6.0       0.254626     355.570007     263.910004      81.419998      79.190002      10.940000     171.259995
      5.00     -5.00      13.441770       0.084139       0.084139         6       5.0       6.0       0.254626     119.230003     304.299988      56.049999      34.060001     -92.830002     -85.800003
      5.00      0.00      10.000000       0.145454       0.145454         6       5.0       6.0       0.254626     110.639999     285.329987      52.279999      37.840000     -86.739998     -94.199997
      5.00      5.00       6.558230       0.201329       0.201329         6       5.0       6.0       0.254626     107.980003     274.549988      49.119999      41.669998     -81.120003    -100.110001
      5.00     10.00       3.116450       0.210526       0.210526         6       5.0       6.0       0.254626     104.989998     274.899994      49.250000      41.189999     -83.370003     -97.629997
     10.00    -20.00      23.767090       0.031120       0.031120         6       5.0       6.0       0.254626      91.610001     358.709991      73.269997      80.459999    -170.029999     -16.969999
     10.00    -15.00      20.325319       0.043642       0.043642         6       5.0       6.0       0.254626      92.519997       2.510000      89.980003      71.690002    -161.690002      -0.030000
     10.00    -10.00      16.883551       0.056354       0.056354         6       5.0       6.0       0.254626     108.349998     348.899994      68.800003      38.270000    -122.639999     -35.720001
     10.00     -5.00      13.441770       0.079757       0.079757         6       5.0       6.0       0.254626     114.669998     325.940002      63.369999      30.400000    -105.230003     -62.349998
     10.00      0.00      10.000000       0.125614       0.125614         6       5.0       6.0       0.254626     110.220001     287.609985      55.150002      34.869999     -88.510002     -92.139999
     10.00      5.00       6.558230       0.178802       0.178802         6       5.0       6.0       0.254626     107.320000     274.329987      49.220001      41.520000     -81.430000     -99.800003
     10.00     10.00       3.116450       0.182491       0.182491         6       5.0       6.0       0.254626     106.510002     273.359985      49.740002      41.009998     -81.410004    -100.000000
     15.00    -20.00      23.767090       0.042023       0.042023         6       5.0       6.0       0.254626     275.429993      10.370000      85.900002      39.799999     129.630005       6.420000
     15.00    -15.00      20.325319       0.058243       0.058243         6       5.0       6.0       0.254626     113.660004     358.619995      80.949997      20.620001    -108.610001     -26.530001
     15.00    -10.00      16.883551       0.054783       0.054783         6       5.0       6.0       0.254626     109.360001      10.740000      84.239998      33.930000    -123.489998     -10.360000
     15.00     -5.00      13.441770       0.063137       0.063137         6       5.0       6.0       0.254626     119.209999     357.529999      76.690002      24.260000    -110.459999     -34.090000
     15.00      0.00      10.000000       0.081148       0.081148         6       5.0       6.0       0.254626     112.480003     288.750000      57.930000      32.119999     -88.019997     -93.160004
     15.00      5.00       6.558230       0.141024       0.141024         6       5.0       6.0       0.254626     106.879997     272.100006      48.459999      42.500000     -80.080002    -101.010002
     15.00     10.00       3.116450       0.135783       0.135783         6       5.0       6.0       0.254626     109.690002     271.359985      49.790001      41.689999     -77.930000    -103.900002
     20.00    -20.00      23.767090       0.003698       0.003698         6       5.0       6.0       0.254626     101.989998     239.210007      53.090000      45.660000     -60.939999    -122.889999
     20.00    -15.00      20.325319       0.062686       0.062686         6       5.0       6.0       0.254626      19.990000     289.790009      14.090000      89.949997       0.200000     104.089996
