      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00      0.00      10.000000       0.079569       0.079569        17      16.0      17.0       0.254626     136.210007     259.700012      57.580002      49.009998     -50.980000    -134.750000
    -40.00      5.00       6.558230       0.101934       0.101934        17      16.0      17.0       0.254626     130.619995     257.220001      53.500000      51.139999     -51.310001    -130.190002
    -40.00     10.00       3.116450       0.113132       0.113132        17      16.0      17.0       0.254626     122.279999     258.619995      47.650002      51.560001     -57.270000    -120.680000
    -35.00    -20.00      23.767090       0.031874       0.031874        17      16.0      17.0       0.254626      67.820000     283.670013      24.250000      69.940002      56.619999     103.919998
    -35.00    -15.00      20.325319       0.040071       0.040071        17      16.0      17.0       0.254626      46.619999     274.579987      39.119999      61.430000      49.290001     117.940002
    -35.00    -10.00      16.883551       0.037237       0.037237        17      16.0      17.0       0.254626      24.379999     263.750000      46.340000      61.889999      40.630001     128.500000
    -35.00     -5.00      13.441770       0.036754       0.036754        17      16.0      17.0       0.254626     161.029999     256.790009      84.199997      45.340000     -44.950001    -171.830002
    -35.00      0.00      10.000000       0.070418       0.070418        17      16.0      17.0       0.254626     134.169998     259.420013      57.990002      47.290001     -53.130001    -133.820007
    -35.00      5.00       6.558230       0.097718       0.097718        17      16.0      17.0       0.254626     127.989998     257.339996      53.770000      49.130001     -54.209999    -128.589996
    -35.00     10.00       3.116450       0.108601       0.108601        17      16.0      17.0       0.254626     119.879997     260.019989      48.310001      49.250000     -60.950001    -118.599998
    -30.00    -20.00      23.767090       0.024842       0.024842        17      16.0      17.0       0.254626      66.669998     268.269989      25.209999      66.360001      70.279999      99.019997
    -30.00    -15.00      20.325319       0.040277       0.040277        17      16.0      17.0       0.254626      68.040001     255.350006      33.669998      56.540001      83.910004      94.040001
    -30.00    -10.00      16.883551       0.041427       0.041427        17      16.0      17.0       0.254626      52.410000     259.089996      37.950001      55.130001      68.389999     106.029999
    -30.00     -5.00      13.441770       0.018744       0.018744        17      16.0      17.0       0.254626     355.709991     253.750000      61.380001      69.199997      23.860001     149.179993
    -30.00      0.00      10.000000       0.050144       0.050144        17      16.0      17.0       0.254626     129.210007     257.730011      58.919998      44.060001     -57.029999    -132.070007
    -30.00      5.00       6.558230       0.078508       0.078508        17      16.0      17.0       0.254626     122.959999     256.910004      53.619999      46.700001     -58.400002    -125.419998
    -30.00     10.00       3.116450       0.091275       0.091275        17      16.0      17.0       0.254626     115.169998     259.859985      48.980000      46.830002     -65.059998    -115.860001
    -25.00    -20.00      23.767090       0.018989       0.018989        17      16.0      17.0       0.254626      84.830002     237.860001      31.959999      60.919998     113.349998      76.110001
    -25.00    -15.00      20.325319       0.038408       0.038408        17      16.0      17.0       0.254626      87.900002     239.550003      36.740002      56.689999     113.379997      73.489998
    -25.00    -10.00      16.883551       0.037840       0.037840        17      16.0      17.0       0.254626      88.080002     246.830002      37.610001      54.320000     107.120003      77.220001
    -25.00     -5.00      13.441770       0.018973       0.018973        17      16.0      17.0       0.254626      47.200001     229.509995      13.300000      76.709999      87.750000      90.529999
    -25.00      0.00      10.000000       0.026282       0.026282        17      16.0      17.0       0.254626     114.940002     252.000000      60.320000      37.910000     -65.260002    -126.290001
    -25.00      5.00       6.558230       0.051217       0.051217        17      16.0      17.0       0.254626     115.480003     252.740005      53.310001      45.410000     -61.099998    -122.970001
    -25.00     10.00       3.116450       0.064179       0.064179        17      16.0      17.0       0.254626     107.570000     254.600006      49.189999      45.820000     -67.029999    -114.330002
    -20.00    -20.00      23.767090       0.013911       0.013911        17      16.0      17.0       0.254626     205.580002      50.540001      78.169998      13.010000      84.550003     114.400002
    -20.00    -15.00      20.325319       0.023580       0.023580        17      16.0      17.0       0.254626      81.910004     227.360001      26.340000      67.809998     121.669998      75.430000
    -20.00    -10.00      16.883551       0.007677       0.007677        17      16.0      17.0       0.254626     178.820007     295.440002      82.309998      16.780001     104.959999      27.629999
    -20.00     -5.00      13.441770       0.005847       0.005847        17      16.0      17.0       0.254626     306.809998      50.340000      68.430000      59.389999     -33.200001    -154.710007
    -20.00      0.00      10.000000       0.003922       0.003922        17      16.0      17.0       0.254626      34.810001     252.000000      55.980000      40.270000    -113.000000     -59.939999
    -20.00      5.00       6.558230       0.014058       0.014058        17      16.0      17.0       0.254626      97.190002     246.009995      44.939999      49.509998     -66.820000    -111.449997
    -20.00     10.00       3.116450       0.018713       0.018713        17      16.0      17.0       0.254626      90.519997     242.270004      50.020000      43.590000     -70.949997    -111.269997
    -15.00    -20.00      23.767090       0.008294       0.008294        17      16.0      17.0       0.254626     321.820007      63.919998      41.970001      79.330002     -16.080000    -130.830002
    -15.00    -15.00      20.325319       0.011030       0.011030        17      16.0      17.0       0.254626     118.050003     235.320007      45.910000      64.690002     143.470001      50.330002
    -15.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      23.767090       0.028043       0.028043        17      16.0      17.0       0.254626      68.750000     277.600006      52.639999      41.080002      71.510002     112.550003
    -10.00    -15.00      20.325319       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      23.767090       0.026290       0.026290        17      16.0      17.0       0.254626      67.129997     293.230011      55.500000      44.750000      59.520000     126.430000
     -5.00    -15.00      20.325319       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      23.767090       0.016033       0.016033        17      16.0      17.0       0.254626      80.839996     318.239990      40.630001      65.190002      40.119999     123.269997
      0.00    -15.00      20.325319       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      23.767090       0.012708       0.012708        17      16.0      17.0       0.254626     152.149994     329.660004      10.270000      79.739998      92.449997      89.559998
      5.00    -15.00      20.325319       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      23.767090       0.011099       0.011099        17      16.0      17.0       0.254626     118.669998     213.800003      86.050003      37.660000     -52.509998    -173.529999
     10.00    -15.00      20.325319       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      23.767090       0.020632       0.020632        17      16.0      17.0       0.254626     339.109985     241.279999      88.930000       7.820000      82.250000     172.089996
     15.00    -15.00      20.325319       0.006644       0.006644        17      16.0      17.0       0.254626     174.860001     331.989990      71.370003      20.090000      97.669998      68.400002
     15.00    -10.00      16.883551       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.441770       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.558230       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       3.116450       0.000000       0.000000        17      16.0      17.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      23.767090       0.026727       0.026727        17      16.0      17.0       0.254626      78.790001     274.329987      50.849998      40.200001      80.040001     101.989998
     20.00    -15.00      20.325319       0.034103       0.034103        17      16.0      17.0       0.254626      65.760002     276.339996      50.130001      44.139999      69.250000     112.980003
     20.00    -10.00      16.883551       0.012795       0.012795        17      16.0      17.0       0.254626      79.589996     306.220001      35.950001      63.520000    -130.589996     -64.739998
     20.00     -5.00      13.441770       0.014034       0.014034        17      16.0      17.0       0.254626     120.339996     255.110001      46.540001      53.380001     -55.259998    -121.019997
     20.00      0.00      10.000000       0.014722       0.014722        17      16.0      17.0       0.254626     105.269997     265.260010      73.379997      17.629999     -84.050003    -109.150002
     20.00      5.00       6.558230       0.016657       0.016657        17      16.0      17.0       0.254626     104.309998     203.350006      89.330002       4.290000     -85.760002    -170.940002
     20.00     10.00       3.116450       0.010473       0.010473        17      16.0      17.0       0.254626     117.050003     346.190002      85.809998       6.390000     -94.820000     -41.040001
     25.00    -20.00      23.767090       0.035237       0.035237        17      16.0      17.0       0.254626     101.680000     285.179993      47.200001      42.849998      87.620003      92.570000
     25.00    -15.00      20.325319       0.044169       0.044169        17      16.0      17.0       0.254626      86.370003     285.269989      38.099998      53.430000      74.919998     101.529999
     25.00    -10.00      16.883551       0.022127       0.022127        17      16.0      17.0       0.254626     106.690002     256.549988      35.299999      58.520000     115.349998      73.129997
     25.00     -5.00      13.441770       0.017817       0.017817        17      16.0      17.0       0.254626     189.350006       7.100000      12.110000      77.900002     -87.800003     -90.470001
     25.00      0.00      10.000000       0.039039       0.039039        17      16.0      17.0       0.254626      71.269997     279.339996      45.849998      47.730000    -110.379997     -70.269997
     25.00      5.00       6.558230       0.062588       0.062588        17      16.0      17.0       0.254626      91.919998     247.880005      53.889999      38.619999     -75.269997    -109.209999
     25.00     10.00       3.116450       0.068311       0.068311        17      16.0      17.0       0.254626      92.900002     229.960007      59.040001      39.330002     -64.419998    -125.750000
     30.00    -20.00      23.767090       0.038517       0.038517        17      16.0      17.0       0.254626     121.000000     298.179993      40.049999      49.980000      92.160004      88.190002
     30.00    -15.00      20.325319       0.048637       0.048637        17      16.0      17.0       0.254626     108.889999     286.690002      32.150002      57.869999      91.860001      88.830002
     30.00    -10.00      16.883551       0.032368       0.032368        17      16.0      17.0       0.254626     105.879997     256.869995      34.810001      58.700001     114.480003      73.930000
     30.00     -5.00      13.441770       0.023695       0.023695        17      16.0      17.0       0.254626     199.990005       4.990000       7.410000      82.839996     -75.129997     -91.910004
     30.00      0.00      10.000000       0.062855       0.062855        17      16.0      17.0       0.254626      66.519997     286.359985      48.220001      49.330002    -119.070000     -61.459999
     30.00      5.00       6.558230       0.094737       0.094737        17      16.0      17.0       0.254626      84.010002     260.619995      50.939999      39.110001     -87.860001     -92.629997
     30.00     10.00       3.116450       0.097732       0.097732        17      16.0      17.0       0.254626      83.190002     250.179993      53.320000      37.400002     -82.139999    -100.400002
     35.00    -20.00      23.767090       0.040231       0.040231        17      16.0      17.0       0.254626     149.110001     304.429993      32.029999      60.389999     111.279999      77.209999
     35.00    -15.00      20.325319       0.051826       0.051826        17      16.0      17.0       0.254626     131.389999     285.299988      28.260000      64.230003     113.330002      77.980003
     35.00    -10.00      16.883551       0.034698       0.034698        17      16.0      17.0       0.254626      75.339996     241.110001      15.780000      74.680000     103.720001      86.169998
     35.00     -5.00      13.441770       0.028750       0.028750        17      16.0      17.0       0.254626     264.940002      22.250000      11.570000      84.639999     -27.790001    -100.260002
     35.00      0.00      10.000000       0.077004       0.077004        17      16.0      17.0       0.254626      65.089996     289.100006      49.810001      49.590000    -121.940002     -57.939999
     35.00      5.00       6.558230       0.111412       0.111412        17      16.0      17.0       0.254626      77.010002     270.589996      51.040001      39.759998     -98.639999     -79.480003
     35.00     10.00       3.116450       0.106263       0.106263        17      16.0      17.0       0.254626      73.809998     267.540009      52.049999      38.750000     -98.540001     -79.209999
     40.00    -20.00      23.767090       0.044538       0.044538        17      16.0      17.0       0.254626     169.520004     299.230011      31.690001      68.470001     135.690002      66.169998
     40.00    -15.00      20.325319       0.055877       0.055877        17      16.0      17.0       0.254626     138.470001     283.769989      27.790001      66.570000     121.489998      74.610001
     40.00    -10.00      16.883551       0.039499       0.039499        17      16.0      17.0       0.254626      27.639999     232.550003      12.480000      78.650002      65.620003      95.220001
     40.00     -5.00      13.441770       0.031065       0.031065        17      16.0      17.0       0.254626      53.200001     302.579987      75.820000      35.660000    -123.070000     -24.860001
     40.00      0.00      10.000000       0.077115       0.077115        17      16.0      17.0       0.254626      65.949997     287.390015      51.189999      47.020000    -118.959999     -58.950001
     40.00      5.00       6.558230       0.108364       0.108364        17      16.0      17.0       0.254626      67.970001     279.209991      52.700001      41.689999    -110.180000     -65.639999
     40.00     10.00       3.116450       0.096759       0.096759        17      16.0      17.0       0.254626      66.919998     277.690002      53.259998      40.990002    -109.599998     -65.800003
     45.00    -20.00      23.767090       0.048137       0.048137        17      16.0      17.0       0.254626     169.380005     287.709991      31.480000      73.800003     147.699997      62.639999
     45.00    -15.00      20.325319       0.047708       0.047708        17      16.0      17.0       0.254626     151.520004     283.589996      26.730000      71.349998     134.699997      70.489998
     45.00    -10.00      16.883551       0.037326       0.037326        17      16.0      17.0       0.254626     228.619995     351.380005      80.940002      16.410000     103.739998      33.860001
     45.00     -5.00      13.441770       0.037017       0.037017        17      16.0      17.0       0.254626      66.949997     307.970001      71.949997      33.919998    -119.220001     -33.720001
     45.00      0.00      10.000000       0.065749       0.065749        17      16.0      17.0       0.254626      69.660004     280.890015      52.919998      41.470001    -110.080002     -65.570000
     45.00      5.00       6.558230       0.089372       0.089372        17      16.0      17.0       0.254626      60.720001     283.739990      55.270000      43.480000    -118.000000     -55.900002
     45.00     10.00       3.116450       0.071696       0.071696        17      16.0      17.0       0.254626      60.980000     284.140015      55.459999      43.340000    -118.000000     -55.700001
     50.00    -20.00      23.767090       0.036489       0.036489        17      16.0      17.0       0.254626     157.490005     276.220001      26.100000      76.750000     148.600006      67.309998
     50.00    -15.00      20.325319       0.032310       0.032310        17      16.0      17.0       0.254626     138.500000     266.980011      14.590000      80.800003     140.600006      78.629997
     50.00    -10.00      16.883551       0.025002       0.025002        17      16.0      17.0       0.254626     334.320007     229.350006      23.510000      83.589996      16.260000     112.669998
     50.00     -5.00      13.441770       0.030281       0.030281        17      16.0      17.0       0.254626      88.230003     293.589996      70.389999      21.510000     -99.040001     -66.199997
     50.00      0.00      10.000000       0.040296       0.040296        17      16.0      17.0       0.254626      86.800003     252.399994      55.959999      34.889999     -81.820000    -101.900002
     50.00      5.00       6.558230       0.050370       0.050370        17      16.0      17.0       0.254626      52.160000     285.720001      58.200001      46.220001    -125.510002     -46.869999
     50.00     10.00       3.116450       0.037260       0.037260        17      16.0      17.0       0.254626      56.860001     290.100006      57.990002      46.250000    -125.360001     -47.209999
