      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00    -15.00      20.325319       0.023686       0.023686        14      13.0      14.0       0.254626      85.010002     248.869995      24.690001      66.180000     104.730003      83.330002
    -40.00    -10.00      16.883551       0.017901       0.017901        14      13.0      14.0       0.254626     184.399994     303.220001      19.950001      80.080002     149.660004      72.610001
    -40.00     -5.00      13.441770       0.022608       0.022608        14      13.0      14.0       0.254626     139.660004     241.449997      84.279999      26.120001     -64.470001    -166.910004
    -40.00      0.00      10.000000       0.045576       0.045576        14      13.0      14.0       0.254626     116.449997     248.119995      58.759998      42.380001     -59.770000    -129.699997
    -40.00      5.00       6.558230       0.067534       0.067534        14      13.0      14.0       0.254626     114.750000     254.610001      57.189999      40.150002     -65.440002    -122.809998
    -40.00     10.00       3.116450       0.068949       0.068949        14      13.0      14.0       0.254626     117.550003     261.399994      57.169998      38.619999     -68.400002    -119.709999
    -35.00    -20.00      23.767090       0.032238       0.032238        14      13.0      14.0       0.254626      99.180000     273.399994      49.990002      40.160000      93.720001      85.580002
    -35.00    -15.00      20.325319       0.036256       0.036256        14      13.0      14.0       0.254626      98.750000     276.529999      49.009998      41.009998      91.449997      88.330002
    -35.00    -10.00      16.883551       0.018285       0.018285        14      13.0      14.0       0.254626     142.080002     327.149994      31.450001      58.650002      85.669998      92.639999
    -35.00     -5.00      13.441770       0.023938       0.023938        14      13.0      14.0       0.254626     104.709999     220.050003      59.860001      53.599998     -43.330002    -141.410004
    -35.00      0.00      10.000000       0.056161       0.056161        14      13.0      14.0       0.254626     101.120003     243.130005      52.189999      44.560001     -64.419998    -119.089996
    -35.00      5.00       6.558230       0.077644       0.077644        14      13.0      14.0       0.254626     100.989998     247.979996      53.150002      41.790001     -68.709999    -115.849998
    -35.00     10.00       3.116450       0.091123       0.091123        14      13.0      14.0       0.254626     105.900002     250.529999      54.759998      40.900002     -67.730003    -118.220001
    -30.00    -20.00      23.767090       0.045854       0.045854        14      13.0      14.0       0.254626     107.739998     278.380005      55.770000      34.590000      95.300003      82.269997
    -30.00    -15.00      20.325319       0.050276       0.050276        14      13.0      14.0       0.254626     100.419998     289.109985      53.750000      36.560001      84.839996      97.000000
    -30.00    -10.00      16.883551       0.028451       0.028451        14      13.0      14.0       0.254626     107.190002     315.799988      46.730000      47.000000      69.500000     110.400002
    -30.00     -5.00      13.441770       0.023255       0.023255        14      13.0      14.0       0.254626      94.989998     212.179993      57.889999      53.930000     -44.029999    -138.889999
    -30.00      0.00      10.000000       0.061213       0.061213        14      13.0      14.0       0.254626      92.169998     242.210007      50.209999      43.869999     -69.750000    -112.559998
    -30.00      5.00       6.558230       0.086666       0.086666        14      13.0      14.0       0.254626      93.400002     245.619995      52.230000      41.209999     -72.110001    -111.620003
    -30.00     10.00       3.116450       0.104955       0.104955        14      13.0      14.0       0.254626      99.709999     245.350006      53.259998      42.119999     -67.760002    -116.889999
    -25.00    -20.00      23.767090       0.056959       0.056959        14      13.0      14.0       0.254626     104.070000     283.980011      54.080002      35.919998      90.050003      89.930000
    -25.00    -15.00      20.325319       0.054140       0.054140        14      13.0      14.0       0.254626      98.059998     298.940002      52.650002      39.250000      76.959999     106.459999
    -25.00    -10.00      16.883551       0.028321       0.028321        14      13.0      14.0       0.254626     104.760002     311.190002      42.660000      50.470001      69.919998     107.559998
    -25.00     -5.00      13.441770       0.023803       0.023803        14      13.0      14.0       0.254626      91.139999     206.699997      66.320000      45.470001     -49.970001    -145.710007
    -25.00      0.00      10.000000       0.056760       0.056760        14      13.0      14.0       0.254626      89.150002     235.990005      52.720001      42.279999     -68.410004    -115.800003
    -25.00      5.00       6.558230       0.085231       0.085231        14      13.0      14.0       0.254626      90.169998     242.800003      52.299999      41.040001     -72.430000    -111.330002
    -25.00     10.00       3.116450       0.104812       0.104812        14      13.0      14.0       0.254626      97.699997     242.839996      52.930000      42.630001     -67.230003    -117.129997
    -20.00    -20.00      23.767090       0.058991       0.058991        14      13.0      14.0       0.254626      97.889999     289.000000      50.189999      40.340000      82.830002      98.519997
    -20.00    -15.00      20.325319       0.051084       0.051084        14      13.0      14.0       0.254626      96.370003     304.510010      52.919998      40.599998      72.120003     112.099998
    -20.00    -10.00      16.883551       0.023511       0.023511        14      13.0      14.0       0.254626     102.440002     307.799988      32.520000      60.049999      68.209999     103.309998
    -20.00     -5.00      13.441770       0.019204       0.019204        14      13.0      14.0       0.254626     168.679993      64.230003      79.250000      37.250000    -125.879997     -17.940001
    -20.00      0.00      10.000000       0.044299       0.044299        14      13.0      14.0       0.254626      90.620003     225.279999      55.150002      44.720001     -59.970001    -125.709999
    -20.00      5.00       6.558230       0.068043       0.068043        14      13.0      14.0       0.254626      91.529999     236.649994      53.630001      41.919998     -67.540001    -117.419998
    -20.00     10.00       3.116450       0.091022       0.091022        14      13.0      14.0       0.254626      99.160004     241.970001      53.730000      42.650002     -65.830002    -119.160004
    -15.00    -20.00      23.767090       0.047732       0.047732        14      13.0      14.0       0.254626     103.739998     290.119995      42.669998      47.500000      85.300003      94.320000
    -15.00    -15.00      20.325319       0.039729       0.039729        14      13.0      14.0       0.254626      98.489998     307.049988      51.419998      42.240002      71.260002     111.940002
    -15.00    -10.00      16.883551       0.019940       0.019940        14      13.0      14.0       0.254626     126.400002     299.559998      14.290000      75.809998      96.639999      88.309998
    -15.00     -5.00      13.441770       0.021308       0.021308        14      13.0      14.0       0.254626      61.130001     325.450012      24.639999      87.400002       6.250000     114.510002
    -15.00      0.00      10.000000       0.026766       0.026766        14      13.0      14.0       0.254626      60.869999     180.850006      33.560001      71.660004     -34.689999    -118.610001
    -15.00      5.00       6.558230       0.037608       0.037608        14      13.0      14.0       0.254626      96.400002     228.479996      54.959999      46.299999     -57.549999    -127.419998
    -15.00     10.00       3.116450       0.058448       0.058448        14      13.0      14.0       0.254626     106.419998     248.339996      56.330002      40.240002     -66.519997    -120.889999
    -10.00    -20.00      23.767090       0.043140       0.043140        14      13.0      14.0       0.254626      96.760002     295.049988      45.459999      46.029999      76.949997     102.930000
    -10.00    -15.00      20.325319       0.030220       0.030220        14      13.0      14.0       0.254626      95.239998     308.660004      56.849998      38.040001      70.160004     117.459999
    -10.00    -10.00      16.883551       0.018348       0.018348        14      13.0      14.0       0.254626     100.919998     228.779999      76.430000      21.459999     -73.209999    -140.130005
    -10.00     -5.00      13.441770       0.002965       0.002965        14      13.0      14.0       0.254626      90.320000     225.500000      36.360001      62.419998     -51.330002    -114.699997
    -10.00      0.00      10.000000       0.006267       0.006267        14      13.0      14.0       0.254626      83.650002     263.140015      47.689999      42.310001     -89.660004     -90.370003
    -10.00      5.00       6.558230       0.004458       0.004458        14      13.0      14.0       0.254626     124.440002     331.160004      65.110001      27.450001    -101.970001     -65.919998
    -10.00     10.00       3.116450       0.030531       0.030531        14      13.0      14.0       0.254626     132.380005     306.019989      60.240002      29.910000     -86.830002     -95.519997
     -5.00    -20.00      23.767090       0.036136       0.036136        14      13.0      14.0       0.254626      93.110001     300.450012      46.730000      46.669998      70.480003     109.540001
     -5.00    -15.00      20.325319       0.023962       0.023962        14      13.0      14.0       0.254626     101.790001     289.640015      62.639999      27.580000      86.379997      96.959999
     -5.00    -10.00      16.883551       0.006813       0.006813        14      13.0      14.0       0.254626     293.369995     199.610001      34.330002      87.440002    -175.449997     -55.759998
     -5.00     -5.00      13.441770       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.558230       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.116450       0.012036       0.012036        14      13.0      14.0       0.254626     131.250000     286.049988      73.099998      18.559999     -82.209999    -114.040001
      0.00    -20.00      23.767090       0.035033       0.035033        14      13.0      14.0       0.254626      83.629997     304.640015      49.750000      48.290001      60.669998     120.059998
      0.00    -15.00      20.325319       0.022658       0.022658        14      13.0      14.0       0.254626      91.480003     280.220001      60.869999      29.410000      85.720001      97.629997
      0.00    -10.00      16.883551       0.006570       0.006570        14      13.0      14.0       0.254626     158.300003     336.429993      78.379997      11.630000     -89.620003     -91.839996
      0.00     -5.00      13.441770       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.558230       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.116450       0.012688       0.012688        14      13.0      14.0       0.254626     135.580002     302.980011      71.820000      18.590000     -86.010002    -101.959999
      5.00    -20.00      23.767090       0.033207       0.033207        14      13.0      14.0       0.254626      77.089996     313.440002      48.000000      58.389999      44.849998     128.220001
      5.00    -15.00      20.325319       0.020319       0.020319        14      13.0      14.0       0.254626      59.889999     305.799988      52.099998      62.330002      36.049999     136.089996
      5.00    -10.00      16.883551       0.008880       0.008880        14      13.0      14.0       0.254626      22.190001     134.960007       8.120000      86.839996     -22.969999     -97.480003
      5.00     -5.00      13.441770       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.558230       0.000000       0.000000        14      13.0      14.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.116450       0.011334       0.011334        14      13.0      14.0       0.254626     132.020004     311.980011      70.989998      19.010000     -89.989998     -90.029999
     10.00    -20.00      23.767090       0.022130       0.022130        14      13.0      14.0       0.254626      77.150002     320.640015      28.910000      76.160004      29.670000     115.629997
     10.00    -15.00      20.325319       0.016217       0.016217        14      13.0      14.0       0.254626     179.639999      81.629997      13.770000      88.040001    -171.759995     -76.370003
     10.00    -10.00      16.883551       0.006014       0.006014        14      13.0      14.0       0.254626     165.080002     314.880005      53.380001      40.689999     -70.860001    -113.809998
     10.00     -5.00      13.441770       0.010811       0.010811        14      13.0      14.0       0.254626      53.180000     309.040009       9.750000      87.599998      14.340000      99.459999
     10.00      0.00      10.000000       0.003898       0.003898        14      13.0      14.0       0.254626     168.440002     281.470001      83.209999      16.930000     -74.449997    -156.050003
     10.00      5.00       6.558230       0.008458       0.008458        14      13.0      14.0       0.254626     118.820000     247.279999      73.720001      25.150000     -70.570000    -138.729996
     10.00     10.00       3.116450       0.038187       0.038187        14      13.0      14.0       0.254626     115.699997     235.809998      73.930000      29.860001     -64.489998    -146.220001
     15.00    -20.00      23.767090       0.015911       0.015911        14      13.0      14.0       0.254626     118.870003     224.309998      86.949997      11.310000     -79.110001    -164.270004
     15.00    -15.00      20.325319       0.018554       0.018554        14      13.0      14.0       0.254626      97.370003     277.130005      68.580002      21.420000     -89.910004     -90.220001
     15.00    -10.00      16.883551       0.030563       0.030563        14      13.0      14.0       0.254626      88.750000     287.950012      60.810001      30.610001     -99.639999     -73.320000
     15.00     -5.00      13.441770       0.050901       0.050901        14      13.0      14.0       0.254626     109.910004     246.020004      70.790001      25.799999     -72.440002    -130.889999
     15.00      0.00      10.000000       0.055760       0.055760        14      13.0      14.0       0.254626     106.660004     253.809998      68.720001      24.870001     -76.809998    -120.370003
     15.00      5.00       6.558230       0.068219       0.068219        14      13.0      14.0       0.254626     105.430000     253.360001      65.599998      28.160000     -75.489998    -118.910004
     15.00     10.00       3.116450       0.079332       0.079332        14      13.0      14.0       0.254626     105.419998     238.839996      69.220001      28.910000     -69.449997    -132.770004
     20.00    -20.00      23.767090       0.016195       0.016195        14      13.0      14.0       0.254626      80.269997     298.489990      70.050003      24.799999    -105.040001     -54.439999
     20.00    -15.00      20.325319       0.026364       0.026364        14      13.0      14.0       0.254626      95.029999     303.369995      64.570000      28.379999    -103.040001     -64.620003
     20.00    -10.00      16.883551       0.051064       0.051064        14      13.0      14.0       0.254626      96.389999     283.450012      65.150002      25.020000     -92.980003     -83.599998
     20.00     -5.00      13.441770       0.084373       0.084373        14      13.0      14.0       0.254626     107.900002     251.240005      68.959999      25.620001     -75.040001    -123.860001
     20.00      0.00      10.000000       0.092905       0.092905        14      13.0      14.0       0.254626     105.650002     252.740005      67.930000      25.780001     -76.339996    -120.220001
     20.00      5.00       6.558230       0.111536       0.111536        14      13.0      14.0       0.254626     105.419998     247.929993      68.580002      26.299999     -74.349998    -124.510002
     20.00     10.00       3.116450       0.115260       0.115260        14      13.0      14.0       0.254626     101.919998     237.110001      69.080002      28.330000     -70.459999    -131.179993
     25.00    -20.00      23.767090       0.020582       0.020582        14      13.0      14.0       0.254626      91.360001     313.429993      50.470001      48.029999    -119.879997     -58.880001
     25.00    -15.00      20.325319       0.030403       0.030403        14      13.0      14.0       0.254626      91.500000     321.359985      59.830002      42.049999    -120.800003     -48.630001
     25.00    -10.00      16.883551       0.059793       0.059793        14      13.0      14.0       0.254626     100.639999     290.290009      66.120003      24.180000     -93.930000     -81.190002
     25.00     -5.00      13.441770       0.098931       0.098931        14      13.0      14.0       0.254626     106.150002     257.970001      69.019997      23.510000     -79.139999    -116.160004
     25.00      0.00      10.000000       0.114524       0.114524        14      13.0      14.0       0.254626     103.250000     254.279999      67.290001      25.559999     -77.940002    -116.540001
     25.00      5.00       6.558230       0.138781       0.138781        14      13.0      14.0       0.254626     104.330002     244.520004      69.580002      25.860001     -73.790001    -126.870003
     25.00     10.00       3.116450       0.139399       0.139399        14      13.0      14.0       0.254626      98.589996     236.850006      67.760002      28.719999     -71.339996    -128.050003
     30.00    -20.00      23.767090       0.026054       0.026054        14      13.0      14.0       0.254626      98.699997     312.649994      42.360001      52.900002    -116.449997     -67.900002
     30.00    -15.00      20.325319       0.037604       0.037604        14      13.0      14.0       0.254626      88.919998     327.339996      55.799999      52.389999    -132.440002     -45.200001
     30.00    -10.00      16.883551       0.053963       0.053963        14      13.0      14.0       0.254626     105.580002     306.470001      66.709999      24.740000     -98.580002     -70.879997
     30.00     -5.00      13.441770       0.089076       0.089076        14      13.0      14.0       0.254626     102.989998     272.339996      69.570000      20.760000     -86.239998     -99.980003
     30.00      0.00      10.000000       0.118671       0.118671        14      13.0      14.0       0.254626     101.750000     256.179993      67.690002      24.459999     -79.709999    -113.540001
     30.00      5.00       6.558230       0.151907       0.151907        14      13.0      14.0       0.254626     100.559998     243.160004      69.110001      25.650000     -74.760002    -124.570000
     30.00     10.00       3.116450       0.148492       0.148492        14      13.0      14.0       0.254626      94.519997     236.449997      65.830002      29.690001     -72.209999    -124.239998
     35.00    -20.00      23.767090       0.032237       0.032237        14      13.0      14.0       0.254626     113.980003     305.670013      33.540001      57.009998     -99.790001     -83.570000
     35.00    -15.00      20.325319       0.042443       0.042443        14      13.0      14.0       0.254626      91.889999     329.540009      48.810001      58.560001    -136.119995     -50.520000
     35.00    -10.00      16.883551       0.050538       0.050538        14      13.0      14.0       0.254626     103.760002     320.420013      64.589996      30.639999    -107.709999     -57.369999
     35.00     -5.00      13.441770       0.074216       0.074216        14      13.0      14.0       0.254626     101.610001     294.359985      70.970001      19.480000     -94.220001     -77.959999
     35.00      0.00      10.000000       0.112680       0.112680        14      13.0      14.0       0.254626      99.830002     258.929993      68.169998      23.209999     -81.919998    -109.339996
     35.00      5.00       6.558230       0.144981       0.144981        14      13.0      14.0       0.254626      96.550003     243.100006      68.279999      25.520000     -76.260002    -120.800003
     35.00     10.00       3.116450       0.140885       0.140885        14      13.0      14.0       0.254626      90.389999     235.330002      64.370003      30.379999     -73.110001    -121.199997
     40.00    -20.00      23.767090       0.037438       0.037438        14      13.0      14.0       0.254626     115.809998     304.109985      31.650000      58.619999     -97.080002     -85.660004
     40.00    -15.00      20.325319       0.040672       0.040672        14      13.0      14.0       0.254626      94.269997     335.500000      47.130001      62.590000    -141.089996     -50.029999
     40.00    -10.00      16.883551       0.041638       0.041638        14      13.0      14.0       0.254626      96.580002     338.769989      66.169998      43.419998    -127.440002     -35.990002
     40.00     -5.00      13.441770       0.054229       0.054229        14      13.0      14.0       0.254626      99.139999     317.070007      73.690002      20.350000    -102.339996     -53.849998
     40.00      0.00      10.000000       0.088884       0.088884        14      13.0      14.0       0.254626      96.629997     259.540009      70.370003      20.459999     -84.099998    -106.070000
     40.00      5.00       6.558230       0.116960       0.116960        14      13.0      14.0       0.254626      90.279999     242.139999      67.839996      24.790001     -78.599998    -115.900002
     40.00     10.00       3.116450       0.116652       0.116652        14      13.0      14.0       0.254626      85.269997     232.729996      63.270000      30.850000     -73.989998    -118.709999
     45.00    -20.00      23.767090       0.028482       0.028482        14      13.0      14.0       0.254626      91.589996     331.420013      44.349998      63.830002    -140.880005     -52.820000
     45.00    -15.00      20.325319       0.028907       0.028907        14      13.0      14.0       0.254626     348.720001      94.839996      65.279999      58.900002     -34.650002    -150.770004
     45.00    -10.00      16.883551       0.031395       0.031395        14      13.0      14.0       0.254626      94.260002     349.109985      77.360001      40.630001    -128.940002     -19.639999
     45.00     -5.00      13.441770       0.032554       0.032554        14      13.0      14.0       0.254626     -11.320000      88.580002      16.700001      87.050003     -10.330000    -106.440002
     45.00      0.00      10.000000       0.055860       0.055860        14      13.0      14.0       0.254626      90.779999     258.429993      75.279999      15.050000     -86.820000    -101.940002
     45.00      5.00       6.558230       0.077822       0.077822        14      13.0      14.0       0.254626      79.760002     244.610001      66.930000      23.799999     -83.949997    -103.910004
     45.00     10.00       3.116450       0.076072       0.076072        14      13.0      14.0       0.254626      77.660004     226.100006      63.139999      30.730000     -74.489998    -117.830002
     50.00    -20.00      23.767090       0.003329       0.003329        14      13.0      14.0       0.254626     138.190002     256.140015      76.120003      27.799999     -65.669998    -149.039993
     50.00    -15.00      20.325319       0.022034       0.022034        14      13.0      14.0       0.254626      95.320000     350.010010      87.709999       8.610000     -98.309998     -15.480000
     50.00    -10.00      16.883551       0.026757       0.026757        14      13.0      14.0       0.254626      49.810001     284.959991       9.030000      84.809998      35.189999      97.400002
     50.00     -5.00      13.441770       0.028495       0.028495        14      13.0      14.0       0.254626     108.269997     250.979996      35.330002      60.580002     121.849998      69.489998
     50.00      0.00      10.000000       0.026680       0.026680        14      13.0      14.0       0.254626       6.340000     238.470001       2.800000      88.279999      37.900002      92.209999
     50.00      5.00       6.558230       0.039339       0.039339        14      13.0      14.0       0.254626      66.360001     272.369995      60.529999      32.160000    -103.500000     -67.550003
     50.00     10.00       3.116450       0.026798       0.026798        14      13.0      14.0       0.254626     190.470001      59.630001      35.770000      64.769997    -133.190002     -63.750000
