      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      23.767090       0.048354       0.048354        23      22.0      23.0       0.254626     163.800003     271.359985      79.970001      30.379999     -61.180000    -159.850006
    -50.00    -15.00      20.325319       0.049529       0.049529        23      22.0      23.0       0.254626     178.160004     272.899994      88.570000      16.830000     -73.230003    -175.050003
    -50.00    -10.00      16.883551       0.038330       0.038330        23      22.0      23.0       0.254626     355.410004     248.789993      87.440002       8.880000      81.500000     163.190002
    -50.00     -5.00      13.441770       0.033826       0.033826        23      22.0      23.0       0.254626     234.259995       1.240000       5.610000      86.620003     142.889999      85.529999
    -50.00      0.00      10.000000       0.026897       0.026897        23      22.0      23.0       0.254626     152.839996     260.160004      83.620003      20.580000     -70.400002    -161.580002
    -50.00      5.00       6.558230       0.014515       0.014515        23      22.0      23.0       0.254626     116.820000     247.070007      68.000000      32.020000     -66.129997    -135.039993
    -50.00     10.00       3.116450       0.009803       0.009803        23      22.0      23.0       0.254626      71.050003     191.100006      45.549999      62.959999     -39.560001    -128.160004
    -45.00    -20.00      23.767090       0.043839       0.043839        23      22.0      23.0       0.254626     162.330002     271.000000      80.419998      27.790001     -63.790001    -159.089996
    -45.00    -15.00      20.325319       0.048053       0.048053        23      22.0      23.0       0.254626     180.160004     285.339996      86.500000      13.130000     -77.330002    -164.429993
    -45.00    -10.00      16.883551       0.043646       0.043646        23      22.0      23.0       0.254626     180.839996     286.920013      88.459999       5.540000     -84.680000    -163.850006
    -45.00     -5.00      13.441770       0.035380       0.035380        23      22.0      23.0       0.254626     122.260002     231.910004      46.160000      70.699997     -27.270000    -132.789993
    -45.00      0.00      10.000000       0.029631       0.029631        23      22.0      23.0       0.254626     127.070000     246.539993      67.239998      40.459999     -55.599998    -143.399994
    -45.00      5.00       6.558230       0.023751       0.023751        23      22.0      23.0       0.254626      95.879997     254.809998      66.709999      24.760000     -81.339996    -109.279999
    -45.00     10.00       3.116450       0.014944       0.014944        23      22.0      23.0       0.254626      73.730003     218.169998      66.110001      28.570000     -73.860001    -122.110001
    -40.00    -20.00      23.767090       0.010277       0.010277        23      22.0      23.0       0.254626      57.970001     287.679993      69.019997      30.660000    -112.889999     -44.590000
    -40.00    -15.00      20.325319       0.012577       0.012577        23      22.0      23.0       0.254626     157.490005     295.619995      75.910004      18.629999     -77.690002    -130.350006
    -40.00    -10.00      16.883551       0.001004       0.001004        23      22.0      23.0       0.254626     232.789993     348.140015      35.919998      72.769997     149.669998      57.980000
    -40.00     -5.00      13.441770       0.002560       0.002560        23      22.0      23.0       0.254626     118.610001     244.589996      61.090000      43.230000     -56.340000    -135.100006
    -40.00      0.00      10.000000       0.003290       0.003290        23      22.0      23.0       0.254626     105.949997     247.830002      50.560001      46.270000     -63.509998    -118.470001
    -40.00      5.00       6.558230       0.001782       0.001782        23      22.0      23.0       0.254626     112.309998     253.660004      50.509998      46.540001     -63.040001    -118.820000
    -40.00     10.00       3.116450       0.001651       0.001651        23      22.0      23.0       0.254626     116.820000     208.910004      77.709999      80.489998     170.270004      12.460000
    -35.00    -20.00      23.767090       0.001464       0.001464        23      22.0      23.0       0.254626      50.200001     314.209991      16.780001      88.199997       6.250000     106.690002
    -35.00    -15.00      20.325319       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      16.883551       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.441770       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       6.558230       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     10.00       3.116450       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      23.767090       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      20.325319       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      16.883551       0.000000       0.000000        23      22.0      23.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
