      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      20.325319       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      16.883551       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      13.441770       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       6.558230       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     10.00       3.116450       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      20.325319       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      16.883551       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      13.441770       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       6.558230       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     10.00       3.116450       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      20.325319       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.883551       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      13.441770       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       6.558230       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.116450       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      20.325319       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      16.883551       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      13.441770       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       6.558230       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     10.00       3.116450       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      20.325319       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      16.883551       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      13.441770       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       6.558230       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     10.00       3.116450       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      23.767090       0.000000       0.000000         7       6.0       7.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      20.325319       0.015419       0.015419         7       6.0       7.0       0.254626      22.790001     143.190002      80.449997      18.379999     -74.220001    -148.270004
    -25.00    -10.00      16.883551       0.043530       0.043530         7       6.0       7.0       0.254626     142.809998     235.509995      13.030000      89.379997     177.229996      76.980003
    -25.00     -5.00      13.441770       0.029567       0.029567         7       6.0       7.0       0.254626     135.960007     259.089996      18.740000      79.500000     -34.580002    -105.599998
    -25.00      0.00      10.000000       0.037901       0.037901         7       6.0       7.0       0.254626      95.000000     256.350006      34.910000      56.529999     -74.529999    -100.540001
    -25.00      5.00       6.558230       0.014968       0.014968         7       6.0       7.0       0.254626      55.919998     254.559998      59.240002      32.130001     -99.779999     -74.059998
    -25.00     10.00       3.116450       0.010138       0.010138         7       6.0       7.0       0.254626     276.230011       7.570000      88.660004      44.830002     134.809998       1.900000
    -20.00    -20.00      23.767090       0.072979       0.072979         7       6.0       7.0       0.254626     129.449997     229.720001      39.599998      81.610001     -13.240000    -128.839996
    -20.00    -15.00      20.325319       0.056380       0.056380         7       6.0       7.0       0.254626     127.510002     226.500000      52.200001      78.620003     -14.460000    -141.300003
    -20.00    -10.00      16.883551       0.042163       0.042163         7       6.0       7.0       0.254626     121.110001     233.639999      64.470001      51.270000     -43.900002    -146.460007
    -20.00     -5.00      13.441770       0.033154       0.033154         7       6.0       7.0       0.254626     110.089996     246.559998      42.320000      56.570000     -54.910000    -117.620003
    -20.00      0.00      10.000000       0.042539       0.042539         7       6.0       7.0       0.254626     101.629997     263.299988      55.169998      36.240002     -79.290001    -104.959999
    -20.00      5.00       6.558230       0.041537       0.041537         7       6.0       7.0       0.254626     105.150002     287.119995      63.840000      26.170000     -90.870003     -88.230003
    -20.00     10.00       3.116450       0.048097       0.048097         7       6.0       7.0       0.254626     117.269997     297.489990      58.150002      31.850000     -90.110001     -89.809998
    -15.00    -20.00      23.767090       0.089836       0.089836         7       6.0       7.0       0.254626     138.960007     237.440002      51.700001      79.419998     -13.530000    -140.910004
    -15.00    -15.00      20.325319       0.086494       0.086494         7       6.0       7.0       0.254626     136.949997     229.639999      49.410000      86.870003      -4.120000    -139.339996
    -15.00    -10.00      16.883551       0.071819       0.071819         7       6.0       7.0       0.254626     130.419998     232.639999      52.160000      74.750000     -19.459999    -140.509995
    -15.00     -5.00      13.441770       0.052763       0.052763         7       6.0       7.0       0.254626     123.059998     242.130005      54.360001      55.880001     -43.650002    -135.259995
    -15.00      0.00      10.000000       0.069708       0.069708         7       6.0       7.0       0.254626     106.529999     266.529999      56.950001      34.700001     -78.779999    -106.650002
    -15.00      5.00       6.558230       0.090373       0.090373         7       6.0       7.0       0.254626     111.029999     276.440002      56.660000      34.209999     -81.860001    -102.150002
    -15.00     10.00       3.116450       0.109872       0.109872         7       6.0       7.0       0.254626     111.419998     282.100006      53.650002      36.720001     -84.440002     -97.500000
    -10.00    -20.00      23.767090       0.066730       0.066730         7       6.0       7.0       0.254626     153.779999      58.549999      70.900002      75.250000      15.630000     160.229996
    -10.00    -15.00      20.325319       0.081223       0.081223         7       6.0       7.0       0.254626     146.660004      54.889999      51.419998      87.779999       2.840000     141.380005
    -10.00    -10.00      16.883551       0.074421       0.074421         7       6.0       7.0       0.254626     139.389999     238.410004      53.049999      78.239998     -14.780000    -142.119995
