     1     2     9   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    10   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    11   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    12   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    13   -45.00   -20.00   0.032388  -0.441016  -0.822266   1.263281   1.742188   7.835548   0.900000  192.14   50.16   86.49    4.46   -92.74   -52.06
     1     2    14   -45.00   -20.00   0.025255   1.333984  -5.341795   4.007812   1.718749   3.416014  -1.433594  302.41   40.37   52.01   79.95   167.20    38.69
     1     2    15   -45.00   -20.00   0.037355   0.677969  -1.042305   0.364336   0.298516  -0.032539  -0.229375   92.42  246.55   55.36   37.52   105.41    68.96
     1     2    16   -45.00   -20.00   0.036426   7.944529  -9.239450   1.294921   0.197656   2.142579  -2.010157   63.68  275.70   49.22   45.49    67.78   113.67
     1     2    17   -45.00   -20.00   0.019791   3.300388  -2.190620  -1.109768  -2.177346   2.802342  -2.376171   21.21  261.19   55.20   54.25    45.36   135.32
     1     2    18   -45.00   -20.00   0.022332   1.505859   1.980468  -3.486327  -4.953125   0.820312   0.740235  302.52  199.75   81.50   34.08    56.87   164.70
     1     2    19   -45.00   -20.00   0.021202   1.716017   2.230077  -3.946093  -1.231246   3.553519   3.151173  107.59   14.35   50.68   86.05     5.11   140.57
     1     2    20   -45.00   -20.00   0.035034   5.491790  -2.479293  -3.012496   1.180467   6.716007   3.239450  117.34  351.07   30.26   70.96    40.35   113.97
     1     2    21   -45.00   -20.00   0.046007   4.876174  -0.787109  -4.089065  -1.319531   9.909381   3.448831  123.55  349.56   18.88   76.64    45.58   103.46
     1     2    22   -45.00   -20.00   0.022229  -0.369141   3.064452  -2.695311   1.046875   4.175779   2.130858  111.80  205.67   40.82   86.67    -5.10  -130.70
     1     2    23   -45.00   -20.00   0.035139  -4.791405   6.066404  -1.274998   5.149998   4.199213  -1.904292  130.65  249.76   34.21   71.70   -33.95  -119.42
     1     2    24   -45.00   -20.00   0.036469  -0.135940   1.678126  -1.542186   0.399223   7.956251  -4.351958  355.61  265.19   89.76   29.88    60.12   179.52
     1     2    25   -45.00   -20.00   0.016196   0.689063   0.339063  -1.028126  -0.864063   3.773441  -0.765626  239.14  348.45   14.81   85.00   160.08    76.04
