      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      17.272141       0.031837       0.031837         8       7.0       8.0       0.284096      94.139999     265.040009      69.730003      20.510000      93.180000      81.459999
    -30.00    -10.00      14.848100       0.017761       0.017761         8       7.0       8.0       0.284096     140.899994     276.190002      52.080002      47.619999     121.309998      56.299999
    -30.00     -5.00      12.424050       0.027051       0.027051         8       7.0       8.0       0.284096     173.639999      79.220001      18.920000      88.489998    -175.330002     -71.139999
    -30.00      0.00      10.000000       0.025299       0.025299         8       7.0       8.0       0.284096      98.339996     229.289993      26.980000      71.550003     135.759995      69.959999
    -30.00      5.00       7.575950       0.014274       0.014274         8       7.0       8.0       0.284096     146.970001     237.919998      87.209999      71.160004     -18.860001    -177.050003
    -25.00    -20.00      19.696190       0.021590       0.021590         8       7.0       8.0       0.284096      53.560001     300.859985      75.610001      33.610001    -120.709999     -26.670000
    -25.00    -15.00      17.272141       0.064837       0.064837         8       7.0       8.0       0.284096     251.679993      14.410000       8.440000      85.419998     -33.009998     -97.089996
    -25.00    -10.00      14.848100       0.053893       0.053893         8       7.0       8.0       0.284096      21.040001     268.670013      85.709999      11.160000    -100.309998     -22.750000
    -25.00     -5.00      12.424050       0.033789       0.033789         8       7.0       8.0       0.284096      43.770000     266.769989      71.680000      24.360001    -106.339996     -49.650002
    -25.00      0.00      10.000000       0.041350       0.041350         8       7.0       8.0       0.284096      90.480003     232.839996      61.650002      34.270000     -69.889999    -122.510002
    -25.00      5.00       7.575950       0.081003       0.081003         8       7.0       8.0       0.284096      99.510002     250.759995      58.810001      34.619999     -74.139999    -114.300003
    -20.00    -20.00      19.696190       0.060830       0.060830         8       7.0       8.0       0.284096     133.759995      13.790000      83.669998      12.520000      79.180000     149.429993
    -20.00    -15.00      17.272141       0.067979       0.067979         8       7.0       8.0       0.284096     141.710007      48.240002      88.930000      17.080000      72.949997     176.369995
    -20.00    -10.00      14.848100       0.048935       0.048935         8       7.0       8.0       0.284096     285.769989      33.000000      46.520000      72.650002     -24.270000    -133.869995
    -20.00     -5.00      12.424050       0.050650       0.050650         8       7.0       8.0       0.284096      75.230003     257.410004      57.389999      32.630001     -91.180000     -88.160004
    -20.00      0.00      10.000000       0.086638       0.086638         8       7.0       8.0       0.284096      97.300003     252.619995      58.779999      33.709999     -76.599998    -110.919998
    -20.00      5.00       7.575950       0.134496       0.134496         8       7.0       8.0       0.284096     100.800003     259.859985      59.410000      32.330002     -78.980003    -107.910004
    -15.00    -20.00      19.696190       0.071550       0.071550         8       7.0       8.0       0.284096     127.959999       9.040000      81.349998      17.459999      74.769997     149.929993
    -15.00    -15.00      17.272141       0.068624       0.068624         8       7.0       8.0       0.284096     123.570000      26.370001      85.779999      30.490000      59.770000     171.660004
    -15.00    -10.00      14.848100       0.045399       0.045399         8       7.0       8.0       0.284096     299.660004      37.520000      75.459999      62.189999     -28.820000    -163.509995
    -15.00     -5.00      12.424050       0.076428       0.076428         8       7.0       8.0       0.284096      94.529999     254.000000      53.910000      37.889999     -77.559998    -106.459999
    -15.00      0.00      10.000000       0.136335       0.136335         8       7.0       8.0       0.284096     101.400002     259.570007      56.500000      35.490002     -77.540001    -108.059998
    -15.00      5.00       7.575950       0.182673       0.182673         8       7.0       8.0       0.284096     101.519997     265.440002      56.939999      34.119999     -81.070000    -103.419998
    -10.00    -20.00      19.696190       0.055793       0.055793         8       7.0       8.0       0.284096     136.649994      15.220000      75.760002      25.950001      68.070000     145.800003
    -10.00    -15.00      17.272141       0.058391       0.058391         8       7.0       8.0       0.284096     134.770004      18.940001      71.180000      38.029999      56.320000     148.419998
    -10.00    -10.00      14.848100       0.047764       0.047764         8       7.0       8.0       0.284096     131.929993     227.179993      57.480000      81.830002      -9.700000    -147.110001
    -10.00     -5.00      12.424050       0.100312       0.100312         8       7.0       8.0       0.284096     112.720001     249.509995      55.320000      43.509998     -61.880001    -124.269997
    -10.00      0.00      10.000000       0.172210       0.172210         8       7.0       8.0       0.284096     107.419998     260.950012      55.110001      37.919998     -74.099998    -111.449997
    -10.00      5.00       7.575950       0.213035       0.213035         8       7.0       8.0       0.284096     103.470001     267.399994      55.169998      35.910000     -80.660004    -103.129997
     -5.00    -20.00      19.696190       0.040230       0.040230         8       7.0       8.0       0.284096     166.570007      46.340000      57.930000      51.220001      47.660000     137.070007
     -5.00    -15.00      17.272141       0.045437       0.045437         8       7.0       8.0       0.284096     166.289993      42.509998      42.669998      62.860001      42.299999     124.290001
     -5.00    -10.00      14.848100       0.056497       0.056497         8       7.0       8.0       0.284096     133.830002     237.660004      61.150002      66.550003     -27.020000    -148.270004
     -5.00     -5.00      12.424050       0.125055       0.125055         8       7.0       8.0       0.284096     121.400002     251.880005      59.180000      42.580002     -59.020000    -130.789993
     -5.00      0.00      10.000000       0.195439       0.195439         8       7.0       8.0       0.284096     112.260002     261.459991      55.849998      38.299999     -71.500000    -115.080002
     -5.00      5.00       7.575950       0.241710       0.241710         8       7.0       8.0       0.284096     105.959999     267.980011      54.860001      36.500000     -79.419998    -104.629997
      0.00    -20.00      19.696190       0.037008       0.037008         8       7.0       8.0       0.284096     216.949997      49.070000      43.990002      46.660000      81.220001      98.379997
      0.00    -15.00      17.272141       0.040870       0.040870         8       7.0       8.0       0.284096     236.190002     357.230011      34.549999      70.459999     143.850006      60.930000
      0.00    -10.00      14.848100       0.073684       0.073684         8       7.0       8.0       0.284096     138.789993     247.669998      72.709999      43.889999     -49.009998    -154.610001
      0.00     -5.00      12.424050       0.131480       0.131480         8       7.0       8.0       0.284096     125.809998     255.839996      61.770000      39.849998     -60.610001    -132.419998
      0.00      0.00      10.000000       0.200908       0.200908         8       7.0       8.0       0.284096     115.139999     263.359985      56.099998      38.330002     -70.940002    -115.919998
      0.00      5.00       7.575950       0.256215       0.256215         8       7.0       8.0       0.284096     108.540001     267.450012      54.610001      37.279999     -77.410004    -107.059998
      5.00    -20.00      19.696190       0.042619       0.042619         8       7.0       8.0       0.284096      39.139999     257.929993      38.660000      58.049999      57.889999     113.040001
      5.00    -15.00      17.272141       0.053398       0.053398         8       7.0       8.0       0.284096     336.940002     236.399994      84.690002      26.930000      63.560001     168.210007
      5.00    -10.00      14.848100       0.082989       0.082989         8       7.0       8.0       0.284096     139.380005     254.940002      75.230003      31.420000     -61.950001    -150.720001
      5.00     -5.00      12.424050       0.134019       0.134019         8       7.0       8.0       0.284096     128.589996     260.119995      64.550003      35.669998     -64.120003    -132.520004
      5.00      0.00      10.000000       0.198863       0.198863         8       7.0       8.0       0.284096     116.599998     264.260010      57.009998      37.540001     -70.980003    -116.660004
      5.00      5.00       7.575950       0.253747       0.253747         8       7.0       8.0       0.284096     110.809998     265.929993      55.200001      37.450001     -75.169998    -110.220001
     10.00    -20.00      19.696190       0.051928       0.051928         8       7.0       8.0       0.284096      44.040001     280.799988      37.520000      67.180000      39.560001     120.620003
     10.00    -15.00      17.272141       0.067148       0.067148         8       7.0       8.0       0.284096     309.619995      40.270000      89.949997       4.500000      94.500000       0.690000
     10.00    -10.00      14.848100       0.089612       0.089612         8       7.0       8.0       0.284096     138.690002     265.279999      77.849998      19.860001     -74.169998    -141.710007
     10.00     -5.00      12.424050       0.135628       0.135628         8       7.0       8.0       0.284096     129.100006     263.059998      66.860001      31.620001     -67.830002    -131.449997
     10.00      0.00      10.000000       0.186709       0.186709         8       7.0       8.0       0.284096     117.260002     263.779999      58.820000      35.959999     -71.099998    -118.160004
     10.00      5.00       7.575950       0.239867       0.239867         8       7.0       8.0       0.284096     112.389999     263.149994      56.590000      37.090000     -72.870003    -114.059998
     15.00    -20.00      19.696190       0.049177       0.049177         8       7.0       8.0       0.284096      52.060001     294.679993      37.209999      70.760002      33.029999     122.480003
     15.00    -15.00      17.272141       0.068795       0.068795         8       7.0       8.0       0.284096      54.480000     306.010010      18.350000      84.000000      19.379999     107.370003
     15.00    -10.00      14.848100       0.089174       0.089174         8       7.0       8.0       0.284096     142.860001     272.920013      80.449997      14.640000     -78.849998    -139.000000
     15.00     -5.00      12.424050       0.121591       0.121591         8       7.0       8.0       0.284096     129.110001     264.869995      67.800003      29.670000     -69.790001    -130.240005
     15.00      0.00      10.000000       0.172804       0.172804         8       7.0       8.0       0.284096     117.309998     261.670013      60.830002      34.490002     -70.730003    -120.580002
     15.00      5.00       7.575950       0.222633       0.222633         8       7.0       8.0       0.284096     113.470001     259.440002      59.209999      35.709999     -70.940002    -118.730003
     20.00    -20.00      19.696190       0.033209       0.033209         8       7.0       8.0       0.284096      65.500000     316.140015      25.500000      81.019997      21.270000     113.959999
     20.00    -15.00      17.272141       0.044478       0.044478         8       7.0       8.0       0.284096      86.339996     324.239990       9.840000      84.730003      32.480000      98.330002
     20.00    -10.00      14.848100       0.063423       0.063423         8       7.0       8.0       0.284096     148.880005     266.040009      79.529999      22.040001     -70.489998    -151.039993
     20.00     -5.00      12.424050       0.098774       0.098774         8       7.0       8.0       0.284096     126.540001     262.549988      64.599998      33.419998     -67.510002    -128.860001
     20.00      0.00      10.000000       0.153443       0.153443         8       7.0       8.0       0.284096     115.529999     259.049988      62.020000      33.450001     -70.870003    -121.669998
     20.00      5.00       7.575950       0.195061       0.195061         8       7.0       8.0       0.284096     114.370003     256.269989      62.799999      33.150002     -70.279999    -123.279999
     25.00    -20.00      19.696190       0.018015       0.018015         8       7.0       8.0       0.284096     115.809998     265.540009      54.709999      39.340000     -71.360001    -114.300003
     25.00    -15.00      17.272141       0.015698       0.015698         8       7.0       8.0       0.284096     135.169998      44.340000      57.070000      88.709999       1.530000     147.059998
     25.00    -10.00      14.848100       0.042183       0.042183         8       7.0       8.0       0.284096     130.199997     245.360001      58.360001      55.400002     -41.840000    -140.399994
     25.00     -5.00      12.424050       0.078203       0.078203         8       7.0       8.0       0.284096     114.339996     258.709991      56.840000      38.799999     -68.589996    -119.190002
     25.00      0.00      10.000000       0.112753       0.112753         8       7.0       8.0       0.284096     112.250000     257.510010      61.820000      33.099998     -71.870003    -120.150002
     25.00      5.00       7.575950       0.136550       0.136550         8       7.0       8.0       0.284096     113.449997     253.440002      65.089996      31.230000     -70.529999    -125.669998
     30.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      17.272141       0.018024       0.018024         8       7.0       8.0       0.284096     122.470001     268.940002      31.500000      62.939999     -60.540001    -106.779999
     30.00    -10.00      14.848100       0.028309       0.028309         8       7.0       8.0       0.284096     193.830002      96.949997      88.199997      14.700000    -104.589996      -7.110000
     30.00     -5.00      12.424050       0.027962       0.027962         8       7.0       8.0       0.284096     123.860001     264.000000      69.250000      26.270000     -73.519997    -126.830002
     30.00      0.00      10.000000       0.022835       0.022835         8       7.0       8.0       0.284096     120.019997     246.919998      65.379997      37.349998     -60.980000    -136.639999
     30.00      5.00       7.575950       0.023481       0.023481         8       7.0       8.0       0.284096     104.300003     250.979996      53.849998      41.169998     -68.800003    -116.330002
     35.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00     -5.00      12.424050       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      0.00      10.000000       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      5.00       7.575950       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      19.696190       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      14.848100       0.000000       0.000000         8       7.0       8.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
