      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -50.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -45.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -35.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      14.848100       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      12.424050       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       7.575950       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -20.00      19.696190       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -15.00      17.272141       0.000000       0.000000         6       5.0       6.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -25.00    -10.00      14.848100       0.007819       0.007819         6       5.0       6.0       0.284096      46.730000     266.660004      72.290001      22.600000    -104.279999     -52.310001
    -25.00     -5.00      12.424050       0.006271       0.006271         6       5.0       6.0       0.284096      68.510002     300.309998      53.970001      49.630001    -126.779999     -50.540001
    -25.00      0.00      10.000000       0.002845       0.002845         6       5.0       6.0       0.284096     101.010002     207.949997      30.100000      80.410004     -19.400000    -118.669998
    -25.00      5.00       7.575950       0.008567       0.008567         6       5.0       6.0       0.284096     101.529999     232.509995      71.320000      27.280001     -69.750000    -135.660004
    -20.00    -20.00      19.696190       0.011684       0.011684         6       5.0       6.0       0.284096      56.750000     312.079987      17.350000      85.480003    -164.669998     -73.230003
    -20.00    -15.00      17.272141       0.054587       0.054587         6       5.0       6.0       0.284096     128.389999     252.160004      32.439999      70.540001     -38.389999    -116.480003
    -20.00    -10.00      14.848100       0.057478       0.057478         6       5.0       6.0       0.284096     128.169998     235.020004      51.320000      70.099998     -25.850000    -138.339996
    -20.00     -5.00      12.424050       0.061596       0.061596         6       5.0       6.0       0.284096     111.129997     248.160004      62.750000      35.150002     -66.889999    -127.300003
    -20.00      0.00      10.000000       0.073046       0.073046         6       5.0       6.0       0.284096      82.769997     294.200012      72.040001      20.799999    -100.669998     -60.259998
    -20.00      5.00       7.575950       0.073641       0.073641         6       5.0       6.0       0.284096      80.300003     315.450012      81.599998      14.490000    -101.849998     -35.730000
    -15.00    -20.00      19.696190       0.033550       0.033550         6       5.0       6.0       0.284096     142.970001     241.020004      40.020000      83.290001     -10.470000    -129.539993
    -15.00    -15.00      17.272141       0.060119       0.060119         6       5.0       6.0       0.284096     164.429993      58.470001      36.709999      78.410004      19.639999     125.080002
    -15.00    -10.00      14.848100       0.077065       0.077065         6       5.0       6.0       0.284096     139.490005     241.139999      57.250000      72.570000     -20.860001    -145.460007
    -15.00     -5.00      12.424050       0.109259       0.109259         6       5.0       6.0       0.284096     125.720001     247.570007      59.410000      48.240002     -50.680000    -136.990005
    -15.00      0.00      10.000000       0.130387       0.130387         6       5.0       6.0       0.284096     108.500000     260.929993      58.389999      34.770000     -74.690002    -113.220001
    -15.00      5.00       7.575950       0.136108       0.136108         6       5.0       6.0       0.284096      95.139999     280.649994      60.709999      29.410000     -92.699997     -85.199997
    -10.00    -20.00      19.696190       0.035852       0.035852         6       5.0       6.0       0.284096     169.160004      75.470001      41.439999      86.739998       4.920000     131.330002
    -10.00    -15.00      17.272141       0.060017       0.060017         6       5.0       6.0       0.284096     158.789993      68.599998      53.459999      89.750000       0.310000     143.460007
    -10.00    -10.00      14.848100       0.091371       0.091371         6       5.0       6.0       0.284096     146.050003     248.889999      64.400002      65.120003     -27.809999    -151.550003
    -10.00     -5.00      12.424050       0.152559       0.152559         6       5.0       6.0       0.284096     126.790001     253.309998      56.700001      47.830002     -53.439999    -132.199997
    -10.00      0.00      10.000000       0.195481       0.195481         6       5.0       6.0       0.284096     114.120003     258.899994      54.529999      41.099998     -67.730003    -118.010002
    -10.00      5.00       7.575950       0.199386       0.199386         6       5.0       6.0       0.284096     104.019997     269.320007      53.470001      37.450001     -81.129997    -101.760002
     -5.00    -20.00      19.696190       0.025075       0.025075         6       5.0       6.0       0.284096     187.169998      74.209999      39.939999      71.910004      28.920000     126.239998
     -5.00    -15.00      17.272141       0.054828       0.054828         6       5.0       6.0       0.284096     163.369995     257.809998      71.199997      77.190002     -13.550000    -160.699997
     -5.00    -10.00      14.848100       0.094977       0.094977         6       5.0       6.0       0.284096     150.860001     254.289993      68.339996      59.680000     -32.900002    -154.690002
     -5.00     -5.00      12.424050       0.160720       0.160720         6       5.0       6.0       0.284096     126.680000     261.040009      53.930000      46.169998     -58.950001    -125.309998
     -5.00      0.00      10.000000       0.219008       0.219008         6       5.0       6.0       0.284096     114.680000     265.299988      51.500000      42.389999     -70.690002    -112.570000
     -5.00      5.00       7.575950       0.234830       0.234830         6       5.0       6.0       0.284096     110.480003     268.279999      50.669998      41.509998     -75.500000    -106.989998
      0.00    -20.00      19.696190       0.020763       0.020763         6       5.0       6.0       0.284096     253.619995      10.530000      38.279999      70.339996     147.110001      56.459999
      0.00    -15.00      17.272141       0.056062       0.056062         6       5.0       6.0       0.284096     349.570007     258.250000      87.919998      57.730000      32.299999     177.539993
      0.00    -10.00      14.848100       0.088018       0.088018         6       5.0       6.0       0.284096     155.300003     258.130005      71.980003      55.700001     -36.349998    -158.000000
      0.00     -5.00      12.424050       0.144596       0.144596         6       5.0       6.0       0.284096     119.889999     277.929993      51.470001      40.650002     -75.900002    -107.010002
      0.00      0.00      10.000000       0.212249       0.212249         6       5.0       6.0       0.284096     109.529999     277.000000      49.509998      41.169998     -81.790001     -99.500000
      0.00      5.00       7.575950       0.252459       0.252459         6       5.0       6.0       0.284096     111.120003     270.869995      48.959999      42.860001     -76.379997    -105.139999
      5.00    -20.00      19.696190       0.035072       0.035072         6       5.0       6.0       0.284096     216.309998     326.850006      12.040000      85.720001     159.039993      78.739998
      5.00    -15.00      17.272141       0.061173       0.061173         6       5.0       6.0       0.284096     347.369995     253.600006      86.339996      44.279999      45.840000     174.750000
      5.00    -10.00      14.848100       0.074009       0.074009         6       5.0       6.0       0.284096     356.380005     264.100006      65.959999      84.910004       5.580000     155.850006
      5.00     -5.00      12.424050       0.109366       0.109366         6       5.0       6.0       0.284096     107.529999     306.440002      53.549999      37.980000    -101.500000     -74.889999
      5.00      0.00      10.000000       0.193057       0.193057         6       5.0       6.0       0.284096     106.519997     284.109985      49.770000      40.259998     -88.440002     -91.839996
      5.00      5.00       7.575950       0.242521       0.242521         6       5.0       6.0       0.284096     109.599998     274.170013      47.709999      43.340000     -79.480003    -101.349998
     10.00    -20.00      19.696190       0.058523       0.058523         6       5.0       6.0       0.284096     125.580002     256.350006      88.360001       2.510000     -88.099998    -139.210007
     10.00    -15.00      17.272141       0.065346       0.065346         6       5.0       6.0       0.284096     104.089996       5.550000      85.550003      27.620001    -117.290001      -9.620000
     10.00    -10.00      14.848100       0.074922       0.074922         6       5.0       6.0       0.284096      97.690002       3.580000      86.269997      42.340000    -132.210007      -5.550000
