      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     15.00      5.00       7.575950       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      17.272141       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      14.848100       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      12.424050       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.575950       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      19.696190       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -15.00      17.272141       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -10.00      14.848100       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00     -5.00      12.424050       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      5.00       7.575950       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      19.696190       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      17.272141       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      14.848100       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      12.424050       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       7.575950       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00    -20.00      19.696190       0.001292       0.001292        23      22.0      23.0       0.284096     136.279999     229.080002      29.340000      88.430000      -3.210000    -119.300003
     35.00    -15.00      17.272141       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00    -10.00      14.848100       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00     -5.00      12.424050       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00      0.00      10.000000       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00      5.00       7.575950       0.000000       0.000000        23      22.0      23.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      19.696190       0.009093       0.009093        23      22.0      23.0       0.284096      87.000000     250.220001      33.369999      57.770000     104.139999      80.860001
     40.00    -15.00      17.272141       0.024579       0.024579        23      22.0      23.0       0.284096      25.430000     246.559998      76.919998      17.139999      78.820000     129.839996
     40.00    -10.00      14.848100       0.000864       0.000864        23      22.0      23.0       0.284096     167.679993     271.970001      50.509998      73.320000     -21.840000    -138.399994
     40.00     -5.00      12.424050       0.002506       0.002506        23      22.0      23.0       0.284096      54.340000     303.519989      70.300003      45.209999    -131.550003     -28.360001
     40.00      0.00      10.000000       0.004251       0.004251        23      22.0      23.0       0.284096      91.519997     264.510010      38.099998      52.099998     -84.480003     -94.309998
     40.00      5.00       7.575950       0.003364       0.003364        23      22.0      23.0       0.284096      56.810001     293.779999      63.970001      41.869999    -124.029999     -41.119999
     45.00    -20.00      19.696190       0.032457       0.032457        23      22.0      23.0       0.284096      56.049999     312.649994      84.660004      21.980000    -111.349998     -14.400000
     45.00    -15.00      17.272141       0.024254       0.024254        23      22.0      23.0       0.284096     167.779999      73.330002      76.029999      72.680000      17.870001     165.350006
     45.00    -10.00      14.848100       0.051014       0.051014        23      22.0      23.0       0.284096      81.739998     200.899994      69.830002      37.020000     121.730003      34.939999
     45.00     -5.00      12.424050       0.050533       0.050533        23      22.0      23.0       0.284096      52.110001     256.640015      57.259998      35.250000      76.129997     110.440002
     45.00      0.00      10.000000       0.062891       0.062891        23      22.0      23.0       0.284096     275.609985      18.879999      42.380001      78.169998     162.289993      49.009998
     45.00      5.00       7.575950       0.100722       0.100722        23      22.0      23.0       0.284096     175.380005     279.929993      87.230003      10.900000     -79.459999    -165.190002
     50.00    -20.00      19.696190       0.039256       0.039256        23      22.0      23.0       0.284096      48.689999     298.190002      82.980003      19.360001    -108.089996     -21.620001
     50.00    -15.00      17.272141       0.040735       0.040735        23      22.0      23.0       0.284096      80.760002     336.529999      34.540001      80.400002    -162.889999     -56.660000
     50.00    -10.00      14.848100       0.041329       0.041329        23      22.0      23.0       0.284096      89.389999     194.610001      74.070000      47.389999     135.250000      21.889999
     50.00     -5.00      12.424050       0.040828       0.040828        23      22.0      23.0       0.284096      73.279999     218.229996      60.549999      34.590000     109.029999      60.000000
     50.00      0.00      10.000000       0.060531       0.060531        23      22.0      23.0       0.284096      16.280001     270.929993      78.440002      37.689999      53.869999     160.869995
     50.00      5.00       7.575950       0.088705       0.088705        23      22.0      23.0       0.284096     173.440002     269.299988      88.809998      11.510000     -78.550003    -174.020004
