      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -15.00    -20.00      19.696190       0.025815       0.025815        10       9.0      10.0       0.284096     139.669998     324.220001      60.509998      29.559999      87.760002      93.959999
    -15.00    -15.00      17.272141       0.043175       0.043175        10       9.0      10.0       0.284096     125.150002     302.410004      64.160004      25.870001      91.190002      87.540001
    -15.00    -10.00      14.848100       0.016285       0.016285        10       9.0      10.0       0.284096     268.739990       7.800000      56.799999      76.459999     -16.240000    -145.720001
    -15.00     -5.00      12.424050       0.047943       0.047943        10       9.0      10.0       0.284096      87.839996     242.809998      54.849998      37.849998     -74.949997    -110.239998
    -15.00      0.00      10.000000       0.105749       0.105749        10       9.0      10.0       0.284096     104.120003     246.720001      56.889999      39.389999     -67.330002    -120.580002
    -15.00      5.00       7.575950       0.142971       0.142971        10       9.0      10.0       0.284096     106.959999     249.960007      56.790001      39.349998     -67.570000    -120.230003
    -10.00    -20.00      19.696190       0.033851       0.033851        10       9.0      10.0       0.284096     127.389999     319.179993      62.720001      27.790001      84.529999     100.459999
    -10.00    -15.00      17.272141       0.045672       0.045672        10       9.0      10.0       0.284096     123.690002     314.250000      70.029999      20.280001      86.360001      99.919998
    -10.00    -10.00      14.848100       0.009152       0.009152        10       9.0      10.0       0.284096     125.860001      23.610001      81.150002      36.279999      54.669998     164.919998
    -10.00     -5.00      12.424050       0.065692       0.065692        10       9.0      10.0       0.284096     110.739998     249.220001      60.330002      37.270000     -66.330002    -125.169998
    -10.00      0.00      10.000000       0.135115       0.135115        10       9.0      10.0       0.284096     113.239998     252.490005      60.480000      36.770000     -67.000000    -124.610001
    -10.00      5.00       7.575950       0.176587       0.176587        10       9.0      10.0       0.284096     113.180000     255.809998      59.599998      36.439999     -68.870003    -121.570000
     -5.00    -20.00      19.696190       0.036448       0.036448        10       9.0      10.0       0.284096     105.010002     274.359985      62.340000      28.070000      94.989998      80.580002
     -5.00    -15.00      17.272141       0.048341       0.048341        10       9.0      10.0       0.284096     124.239998     300.380005      71.519997      18.510000      91.230003      86.330002
     -5.00    -10.00      14.848100       0.015743       0.015743        10       9.0      10.0       0.284096     135.410004     234.289993      70.540001      66.400002     -25.129999    -158.690002
     -5.00     -5.00      12.424050       0.094055       0.094055        10       9.0      10.0       0.284096     119.410004     252.169998      64.029999      35.650002     -64.669998    -131.300003
     -5.00      0.00      10.000000       0.164675       0.164675        10       9.0      10.0       0.284096     118.720001     257.089996      62.580002      34.770000     -67.739998    -126.139999
     -5.00      5.00       7.575950       0.211119       0.211119        10       9.0      10.0       0.284096     116.940002     259.200012      61.060001      34.959999     -69.470001    -122.389999
      0.00    -20.00      19.696190       0.038293       0.038293        10       9.0      10.0       0.284096      89.160004     233.160004      60.180000      35.320000     109.870003      59.340000
      0.00    -15.00      17.272141       0.035146       0.035146        10       9.0      10.0       0.284096     175.059998      48.709999      59.029999      45.360001      55.040001     133.679993
      0.00    -10.00      14.848100       0.038235       0.038235        10       9.0      10.0       0.284096     133.460007     243.000000      70.830002      46.099998     -47.240002    -152.889999
      0.00     -5.00      12.424050       0.120588       0.120588        10       9.0      10.0       0.284096     119.550003     253.929993      64.959999      33.740002     -66.610001    -130.360001
      0.00      0.00      10.000000       0.188699       0.188699        10       9.0      10.0       0.284096     119.120003     258.609985      62.779999      34.080002     -68.650002    -125.279999
      0.00      5.00       7.575950       0.230109       0.230109        10       9.0      10.0       0.284096     117.199997     260.500000      61.849998      33.720001     -70.629997    -121.800003
      5.00    -20.00      19.696190       0.043003       0.043003        10       9.0      10.0       0.284096      87.839996     224.750000      61.349998      36.799999     114.150002      53.169998
      5.00    -15.00      17.272141       0.026240       0.026240        10       9.0      10.0       0.284096     177.259995      54.139999      42.610001      63.310001      41.549999     124.550003
      5.00    -10.00      14.848100       0.061464       0.061464        10       9.0      10.0       0.284096     128.860001     246.419998      69.570000      38.840000     -56.220001    -146.179993
      5.00     -5.00      12.424050       0.137017       0.137017        10       9.0      10.0       0.284096     116.879997     253.490005      64.089996      33.770000     -67.559998    -128.160004
      5.00      0.00      10.000000       0.202153       0.202153        10       9.0      10.0       0.284096     115.349998     259.339996      61.400002      33.980000     -70.809998    -121.080002
      5.00      5.00       7.575950       0.245964       0.245964        10       9.0      10.0       0.284096     113.989998     260.309998      60.880001      33.799999     -72.029999    -118.980003
     10.00    -20.00      19.696190       0.030370       0.030370        10       9.0      10.0       0.284096      74.500000     215.059998      65.089996      31.020000     109.110001      54.820000
     10.00    -15.00      17.272141       0.025706       0.025706        10       9.0      10.0       0.284096     350.920013     247.649994      78.180000      42.360001      49.009998     162.300003
     10.00    -10.00      14.848100       0.080151       0.080151        10       9.0      10.0       0.284096     124.500000     247.979996      68.779999      35.139999     -61.310001    -141.039993
     10.00     -5.00      12.424050       0.146886       0.146886        10       9.0      10.0       0.284096     113.900002     254.479996      62.869999      33.560001     -69.449997    -124.419998
     10.00      0.00      10.000000       0.212383       0.212383        10       9.0      10.0       0.284096     110.860001     259.899994      59.590000      34.389999     -73.099998    -116.339996
     10.00      5.00       7.575950       0.261557       0.261557        10       9.0      10.0       0.284096     111.029999     259.390015      59.900002      34.250000     -72.820000    -117.000000
     15.00    -20.00      19.696190       0.025067       0.025067        10       9.0      10.0       0.284096     198.039993      49.480000      21.559999      71.370003      60.380001     101.050003
     15.00    -15.00      17.272141       0.036054       0.036054        10       9.0      10.0       0.284096     152.589996     243.279999      89.389999      41.290001     -48.709999    -179.080002
     15.00    -10.00      14.848100       0.094663       0.094663        10       9.0      10.0       0.284096     122.720001     246.229996      68.860001      35.000000     -61.430000    -141.050003
     15.00     -5.00      12.424050       0.152445       0.152445        10       9.0      10.0       0.284096     112.070000     254.139999      62.910000      32.970001     -70.459999    -123.180000
     15.00      0.00      10.000000       0.219309       0.219309        10       9.0      10.0       0.284096     108.449997     258.890015      58.820000      34.830002     -73.639999    -114.959999
     15.00      5.00       7.575950       0.269613       0.269613        10       9.0      10.0       0.284096     108.849998     258.600006      59.220001      34.590000     -73.379997    -115.650002
     20.00    -20.00      19.696190       0.021859       0.021859        10       9.0      10.0       0.284096     160.690002      43.029999      38.200001      69.940002      33.689999     123.209999
     20.00    -15.00      17.272141       0.047245       0.047245        10       9.0      10.0       0.284096     136.210007     235.910004      80.559998      44.610001     -46.189999    -166.500000
     20.00    -10.00      14.848100       0.103420       0.103420        10       9.0      10.0       0.284096     121.650002     242.179993      70.309998      35.169998     -60.250000    -144.190002
     20.00     -5.00      12.424050       0.159685       0.159685        10       9.0      10.0       0.284096     112.940002     250.699997      63.830002      33.580002     -68.169998    -127.110001
     20.00      0.00      10.000000       0.214309       0.214309        10       9.0      10.0       0.284096     107.599998     257.119995      59.310001      34.549999     -73.290001    -115.849998
     20.00      5.00       7.575950       0.252411       0.252411        10       9.0      10.0       0.284096     105.510002     259.679993      57.970001      34.799999     -75.599998    -111.669998
     25.00    -20.00      19.696190       0.019494       0.019494        10       9.0      10.0       0.284096     136.990005      41.689999      72.019997      74.110001      16.730000     161.279999
     25.00    -15.00      17.272141       0.062139       0.062139        10       9.0      10.0       0.284096     125.129997     231.009995      75.129997      44.150002     -47.939999    -158.380005
     25.00    -10.00      14.848100       0.112362       0.112362        10       9.0      10.0       0.284096     120.410004     237.630005      72.820000      34.049999     -60.139999    -148.160004
     25.00     -5.00      12.424050       0.151783       0.151783        10       9.0      10.0       0.284096     114.870003     246.179993      66.500000      33.369999     -65.599998    -133.529999
     25.00      0.00      10.000000       0.190904       0.190904        10       9.0      10.0       0.284096     108.320000     253.479996      61.049999      33.980000     -71.379997    -119.989998
     25.00      5.00       7.575950       0.213292       0.213292        10       9.0      10.0       0.284096     102.400002     261.670013      57.430000      34.340000     -78.480003    -107.360001
     30.00    -20.00      19.696190       0.019896       0.019896        10       9.0      10.0       0.284096     306.239990     215.190002      82.260002      82.320000       7.750000     172.190002
     30.00    -15.00      17.272141       0.060394       0.060394        10       9.0      10.0       0.284096     119.540001     224.729996      77.769997      39.590000     -52.040001    -160.589996
     30.00    -10.00      14.848100       0.106327       0.106327        10       9.0      10.0       0.284096     122.379997     232.509995      77.260002      33.299999     -58.970001    -156.320007
     30.00     -5.00      12.424050       0.126005       0.126005        10       9.0      10.0       0.284096     118.309998     238.699997      72.099998      32.560001     -62.330002    -145.179993
     30.00      0.00      10.000000       0.141328       0.141328        10       9.0      10.0       0.284096     109.989998     249.139999      64.199997      32.580002     -69.370003    -126.080002
     30.00      5.00       7.575950       0.149659       0.149659        10       9.0      10.0       0.284096      96.690002     268.230011      57.180000      33.110001     -85.389999     -97.099998
     35.00    -20.00      19.696190       0.003396       0.003396        10       9.0      10.0       0.284096     310.589996     209.229996      24.590000      84.849998      12.460000     114.080002
     35.00    -15.00      17.272141       0.038894       0.038894        10       9.0      10.0       0.284096     294.130005     202.660004      89.440002      20.870001      69.139999     178.419998
     35.00    -10.00      14.848100       0.079176       0.079176        10       9.0      10.0       0.284096     126.059998     224.839996      86.220001      23.420000     -66.870003    -170.449997
     35.00     -5.00      12.424050       0.077362       0.077362        10       9.0      10.0       0.284096     124.410004     227.759995      82.629997      29.280001     -61.590000    -164.779999
     35.00      0.00      10.000000       0.076386       0.076386        10       9.0      10.0       0.284096     107.510002     250.309998      66.580002      28.540001     -73.209999    -123.690002
     35.00      5.00       7.575950       0.087567       0.087567        10       9.0      10.0       0.284096      84.120003     287.989990      59.599998      32.680000    -102.620003     -69.570000
     40.00    -20.00      19.696190       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      17.272141       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      14.848100       0.003443       0.003443        10       9.0      10.0       0.284096     153.470001     274.899994      35.080002      69.879997     143.240005      60.630001
     40.00     -5.00      12.424050       0.002795       0.002795        10       9.0      10.0       0.284096      64.989998     299.410004      60.930000      43.689999    -124.180000     -44.700001
     40.00      0.00      10.000000       0.007687       0.007687        10       9.0      10.0       0.284096     108.919998     238.779999      71.989998      26.900000     -69.680000    -136.880005
     40.00      5.00       7.575950       0.009141       0.009141        10       9.0      10.0       0.284096      73.059998     276.380005      38.869999      53.490002    -108.550003     -75.620003
     45.00    -20.00      19.696190       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      17.272141       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -10.00      14.848100       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00     -5.00      12.424050       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      5.00       7.575950       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      19.696190       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      14.848100       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      12.424050       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.575950       0.000000       0.000000        10       9.0      10.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
